,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2017-12-15,Spices,Green Chili,,,,,,,,
2017-12-16,Spices,Green Chili,,,,,,,,
2017-12-17,Spices,Green Chili,,,,,,,,
2017-12-18,Spices,Green Chili,,,,,,,,
2017-12-19,Spices,Green Chili,,,,,,,,
2017-12-20,Spices,Green Chili,,,,,,,,
2017-12-21,Spices,Green Chili,,,,,,,,
2017-12-22,Spices,Green Chili,,,,,,,,
2017-12-23,Spices,Green Chili,,,,,,,,
2017-12-24,Spices,Green Chili,,,,,,,,
2017-12-25,Spices,Green Chili,,,,,,,,
2017-12-26,Spices,Green Chili,,,,,,,,
2017-12-27,Spices,Green Chili,,,,,,,,
2017-12-28,Spices,Green Chili,,,,,,,,
2017-12-29,Spices,Green Chili,,,,,,,,
2017-12-30,Spices,Green Chili,,,,,,,,
2017-12-31,Spices,Green Chili,,,,,,,,
2018-01-01,Spices,Green Chili,,,,,,,,
2018-01-02,Spices,Green Chili,,,,,,,,
2018-01-03,Spices,Green Chili,,,,,,,,
2018-01-04,Spices,Green Chili,,,,,,,,
2018-01-05,Spices,Green Chili,,,,,,,,
2018-01-06,Spices,Green Chili,,,,,,,,
2018-01-07,Spices,Green Chili,,,,,,,,
2018-01-08,Spices,Green Chili,,,,,,,,
2018-01-09,Spices,Green Chili,,,,,,,,
2018-01-10,Spices,Green Chili,,,,,,,,
2018-01-11,Spices,Green Chili,,,,,,,,
2018-01-12,Spices,Green Chili,,,,,,,,
2018-01-13,Spices,Green Chili,,,,,,,,
2018-01-14,Spices,Green Chili,,,,,,,,
2018-01-15,Spices,Green Chili,,,,,,,,
2018-01-16,Spices,Green Chili,,,,,,,,
2018-01-17,Spices,Green Chili,,,,,,,,
2018-01-18,Spices,Green Chili,,,,,,,,
2018-01-19,Spices,Green Chili,,,,,,,,
2018-01-20,Spices,Green Chili,,,,,,,,
2018-01-21,Spices,Green Chili,,,,,,,,
2018-01-22,Spices,Green Chili,,,,,,,,
2018-01-23,Spices,Green Chili,,,,,,,,
2018-01-24,Spices,Green Chili,,,,,,,,
2018-01-25,Spices,Green Chili,,,,,,,,
2018-01-26,Spices,Green Chili,,,,,,,,
2018-01-27,Spices,Green Chili,,,,,,,,
2018-01-28,Spices,Green Chili,,,,,,,,
2018-01-29,Spices,Green Chili,,,,,,,,
2018-01-30,Spices,Green Chili,,,,,,,,
2018-01-31,Spices,Green Chili,,,,,,,,
2018-02-01,Spices,Green Chili,,,,,,,,
2018-02-02,Spices,Green Chili,,,,,,,,
2018-02-03,Spices,Green Chili,,,,,,,,
2018-02-04,Spices,Green Chili,,,,,,,,
2018-02-05,Spices,Green Chili,,,,,,,,
2018-02-06,Spices,Green Chili,,,,,,,,
2018-02-07,Spices,Green Chili,,,,,,,,
2018-02-08,Spices,Green Chili,,,,,,,,
