,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-02-03,Spices,Ginger (local) - New,Kilogram,73.0,88.0,80.5,Quintal,6650.0,6650.0,6650.0
2016-02-04,Spices,Ginger (local) - New,Kilogram,76.0,91.0,83.5,Quintal,6886.0,6886.0,6886.0
2016-02-05,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-02-06,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-02-07,Spices,Ginger (local) - New,Kilogram,73.0,88.0,80.5,Quintal,6744.0,6744.0,6744.0
2016-02-08,Spices,Ginger (local) - New,Kilogram,72.0,87.0,79.5,Quintal,6709.0,6709.0,6709.0
2016-02-09,Spices,Ginger (local) - New,Kilogram,73.0,90.0,81.5,Quintal,6783.0,6783.0,6783.0
2016-02-10,Spices,Ginger (local) - New,Kilogram,75.0,90.0,82.5,Quintal,6700.0,6700.0,6700.0
2016-02-11,Spices,Ginger (local) - New,Kilogram,72.0,87.0,79.5,Quintal,6671.0,6671.0,6671.0
2016-02-12,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-02-13,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-02-14,Spices,Ginger (local) - New,Kilogram,76.0,90.0,83.0,Quintal,6814.0,6814.0,6814.0
2016-02-15,Spices,Ginger (local) - New,Kilogram,69.0,82.0,75.5,Quintal,6450.0,6450.0,6450.0
2016-02-16,Spices,Ginger (local) - New,Kilogram,74.0,85.0,79.5,Quintal,6588.0,6588.0,6588.0
2016-02-17,Spices,Ginger (local) - New,Kilogram,70.0,85.0,77.5,Quintal,6300.0,6300.0,6300.0
2016-02-18,Spices,Ginger (local) - New,Kilogram,74.0,89.0,81.5,Quintal,6488.0,6488.0,6488.0
2016-02-19,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-02-20,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-02-21,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-02-22,Spices,Ginger (local) - New,Kilogram,73.0,85.0,79.0,Quintal,6486.0,6486.0,6486.0
2016-02-23,Spices,Ginger (local) - New,Kilogram,66.0,80.0,73.0,Quintal,6100.0,6100.0,6100.0
2016-02-24,Spices,Ginger (local) - New,Kilogram,209.0,87.0,148.0,Quintal,6567.0,6567.0,6567.0
2016-02-25,Spices,Ginger (local) - New,Kilogram,68.0,79.0,73.5,Quintal,6386.0,6386.0,6386.0
2016-02-26,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-02-27,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-02-28,Spices,Ginger (local) - New,Kilogram,205.0,83.0,144.0,Quintal,6286.0,6286.0,6286.0
2016-02-29,Spices,Ginger (local) - New,Kilogram,69.0,79.0,74.0,Quintal,6467.0,6467.0,6467.0
2016-03-01,Spices,Ginger (local) - New,Kilogram,68.0,79.0,73.5,Quintal,6133.0,6133.0,6133.0
2016-03-02,Spices,Ginger (local) - New,Kilogram,70.0,82.0,76.0,Quintal,6240.0,6240.0,6240.0
2016-03-03,Spices,Ginger (local) - New,Kilogram,69.0,79.0,74.0,Quintal,6283.0,6283.0,6283.0
2016-03-04,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-03-05,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-03-06,Spices,Ginger (local) - New,Kilogram,68.0,79.0,73.5,Quintal,6283.0,6283.0,6283.0
2016-03-07,Spices,Ginger (local) - New,Kilogram,71.0,83.0,77.0,Quintal,6250.0,6250.0,6250.0
2016-03-08,Spices,Ginger (local) - New,Kilogram,68.0,79.0,73.5,Quintal,6283.0,6283.0,6283.0
2016-03-09,Spices,Ginger (local) - New,Kilogram,70.0,80.0,75.0,Quintal,6050.0,6050.0,6050.0
2016-03-10,Spices,Ginger (local) - New,Kilogram,208.0,83.0,145.5,Quintal,6533.0,6533.0,6533.0
2016-03-11,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-03-12,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-03-13,Spices,Ginger (local) - New,Kilogram,73.0,82.0,77.5,Quintal,6200.0,6200.0,6200.0
2016-03-14,Spices,Ginger (local) - New,Kilogram,68.0,78.0,73.0,Quintal,6140.0,6140.0,6140.0
2016-03-15,Spices,Ginger (local) - New,Kilogram,72.0,80.0,76.0,Quintal,6386.0,6386.0,6386.0
2016-03-16,Spices,Ginger (local) - New,Kilogram,72.0,82.0,77.0,Quintal,6250.0,6250.0,6250.0
2016-03-17,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-03-18,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-03-19,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-03-20,Spices,Ginger (local) - New,Kilogram,72.0,81.0,76.5,Quintal,6438.0,6438.0,6438.0
2016-03-21,Spices,Ginger (local) - New,Kilogram,73.0,82.0,77.5,Quintal,6400.0,6400.0,6400.0
2016-03-22,Spices,Ginger (local) - New,Kilogram,69.0,78.0,73.5,Quintal,5600.0,5600.0,5600.0
2016-03-23,Spices,Ginger (local) - New,Kilogram,75.0,83.0,79.0,Quintal,6333.0,6333.0,6333.0
2016-03-24,Spices,Ginger (local) - New,Kilogram,68.0,73.0,70.5,Quintal,6250.0,6250.0,6250.0
2016-03-25,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-03-26,Spices,Ginger (local) - New,Kilogram,100.0,120.0,110.0,Quintal,8000.0,8000.0,8000.0
2016-03-27,Spices,Ginger (local) - New,Kilogram,65.0,74.0,69.5,Quintal,6000.0,6000.0,6000.0
2016-03-28,Spices,Ginger (local) - New,Kilogram,75.0,85.0,80.0,Quintal,6500.0,6500.0,6500.0
2016-03-29,Spices,Ginger (local) - New,Kilogram,73.0,82.0,77.5,Quintal,6400.0,6400.0,6400.0
2016-03-30,Spices,Ginger (local) - New,Kilogram,73.0,87.0,80.0,Quintal,6500.0,6500.0,6500.0
2016-03-31,Spices,Ginger (local) - New,Kilogram,66.0,73.0,69.5,Quintal,5667.0,5667.0,5667.0
2016-04-01,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-04-02,Spices,Ginger (local) - New,Kilogram,100.0,120.0,110.0,Quintal,8000.0,8000.0,8000.0
2016-04-03,Spices,Ginger (local) - New,Kilogram,73.0,82.0,77.5,Quintal,6167.0,6167.0,6167.0
2016-04-04,Spices,Ginger (local) - New,Kilogram,73.0,80.0,76.5,Quintal,6250.0,6250.0,6250.0
2016-04-05,Spices,Ginger (local) - New,Kilogram,68.0,75.0,71.5,Quintal,5780.0,5780.0,5780.0
2016-04-06,Spices,Ginger (local) - New,Kilogram,73.0,81.0,77.0,Quintal,6100.0,6100.0,6100.0
2016-04-07,Spices,Ginger (local) - New,Kilogram,76.0,85.0,80.5,Quintal,5967.0,5967.0,5967.0
2016-04-08,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-04-09,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
