,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-01-24,Spices,Garlic (local) - Big Size,Kilogram,114.0,126.0,120.0,Quintal,10952.0,10952.0,10952.0
2016-01-25,Spices,Garlic (local) - Big Size,Kilogram,119.0,129.0,124.0,Quintal,10505.0,10505.0,10505.0
2016-01-26,Spices,Garlic (local) - Big Size,Kilogram,114.0,123.0,118.5,Quintal,10813.0,10813.0,10813.0
2016-01-27,Spices,Garlic (local) - Big Size,Kilogram,119.0,129.0,124.0,Quintal,11105.0,11105.0,11105.0
2016-01-28,Spices,Garlic (local) - Big Size,Kilogram,116.0,128.0,122.0,Quintal,11435.0,11435.0,11435.0
2016-01-29,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-01-30,Spices,Garlic (local) - Big Size,Kilogram,130.0,140.0,135.0,Quintal,11000.0,11000.0,11000.0
2016-01-31,Spices,Garlic (local) - Big Size,Kilogram,114.0,127.0,120.5,Quintal,11552.0,11552.0,11552.0
2016-02-01,Spices,Garlic (local) - Big Size,Kilogram,121.0,131.0,126.0,Quintal,11600.0,11600.0,11600.0
2016-02-02,Spices,Garlic (local) - Big Size,Kilogram,122.0,132.0,127.0,Quintal,11950.0,11950.0,11950.0
2016-02-03,Spices,Garlic (local) - Big Size,Kilogram,120.0,130.0,125.0,Quintal,11645.0,11645.0,11645.0
2016-02-04,Spices,Garlic (local) - Big Size,Kilogram,125.0,138.0,131.5,Quintal,11950.0,11950.0,11950.0
2016-02-05,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-02-06,Spices,Garlic (local) - Big Size,Kilogram,130.0,130.0,130.0,Quintal,12000.0,12000.0,12000.0
2016-02-07,Spices,Garlic (local) - Big Size,Kilogram,123.0,135.0,129.0,Quintal,12022.0,12022.0,12022.0
2016-02-08,Spices,Garlic (local) - Big Size,Kilogram,116.0,134.0,125.0,Quintal,11885.0,11885.0,11885.0
2016-02-09,Spices,Garlic (local) - Big Size,Kilogram,122.0,137.0,129.5,Quintal,12013.0,12013.0,12013.0
2016-02-10,Spices,Garlic (local) - Big Size,Kilogram,117.0,133.0,125.0,Quintal,11142.0,11142.0,11142.0
2016-02-11,Spices,Garlic (local) - Big Size,Kilogram,115.0,127.0,121.0,Quintal,10488.0,10488.0,10488.0
2016-02-12,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-02-13,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-02-14,Spices,Garlic (local) - Big Size,Kilogram,112.0,129.0,120.5,Quintal,10852.0,10852.0,10852.0
2016-02-15,Spices,Garlic (local) - Big Size,Kilogram,105.0,172.0,138.5,Quintal,11059.0,11059.0,11059.0
2016-02-16,Spices,Garlic (local) - Big Size,Kilogram,107.0,125.0,116.0,Quintal,17117.0,17117.0,17117.0
2016-02-17,Spices,Garlic (local) - Big Size,Kilogram,102.0,120.0,111.0,Quintal,10309.0,10309.0,10309.0
2016-02-18,Spices,Garlic (local) - Big Size,Kilogram,97.0,110.0,103.5,Quintal,10263.0,10263.0,10263.0
2016-02-19,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-02-20,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-02-21,Spices,Garlic (local) - Big Size,Kilogram,80.0,85.0,82.5,Quintal,7500.0,7500.0,7500.0
2016-02-22,Spices,Garlic (local) - Big Size,Kilogram,93.0,109.0,101.0,Quintal,9665.0,9665.0,9665.0
2016-02-23,Spices,Garlic (local) - Big Size,Kilogram,92.0,103.0,97.5,Quintal,9406.0,9406.0,9406.0
2016-02-24,Spices,Garlic (local) - Big Size,Kilogram,89.0,98.0,93.5,Quintal,8788.0,8788.0,8788.0
2016-02-25,Spices,Garlic (local) - Big Size,Kilogram,81.0,89.0,85.0,Quintal,8100.0,8100.0,8100.0
2016-02-26,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-02-27,Spices,Garlic (local) - Big Size,Kilogram,80.0,85.0,82.5,Quintal,7500.0,7500.0,7500.0
2016-02-28,Spices,Garlic (local) - Big Size,Kilogram,90.0,98.0,94.0,Quintal,8738.0,8738.0,8738.0
2016-02-29,Spices,Garlic (local) - Big Size,Kilogram,83.0,92.0,87.5,Quintal,8144.0,8144.0,8144.0
2016-03-01,Spices,Garlic (local) - Big Size,Kilogram,83.0,91.0,87.0,Quintal,8200.0,8200.0,8200.0
2016-03-02,Spices,Garlic (local) - Big Size,Kilogram,73.0,82.0,77.5,Quintal,7306.0,7306.0,7306.0
2016-03-03,Spices,Garlic (local) - Big Size,Kilogram,73.0,82.0,77.5,Quintal,7235.0,7235.0,7235.0
2016-03-04,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-03-05,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-03-06,Spices,Garlic (local) - Big Size,Kilogram,74.0,82.0,78.0,Quintal,6982.0,6982.0,6982.0
2016-03-07,Spices,Garlic (local) - Big Size,Kilogram,70.0,78.0,74.0,Quintal,7043.0,7043.0,7043.0
