,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-09-14,Spices,Ginger (Imported),Kilogram,159.0,171.0,165.0,Quintal,15257.0,15257.0,15257.0
2014-09-15,Spices,Ginger (Imported),Kilogram,158.0,170.0,164.0,Quintal,15267.0,15267.0,15267.0
2014-09-16,Spices,Ginger (Imported),Kilogram,157.0,169.0,163.0,Quintal,14989.0,14989.0,14989.0
2014-09-17,Spices,Ginger (Imported),Kilogram,160.0,174.0,167.0,Quintal,15017.0,15017.0,15017.0
2014-09-18,Spices,Ginger (Imported),Kilogram,160.0,175.0,167.5,Quintal,15424.0,15424.0,15424.0
2014-09-19,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-09-20,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-09-21,Spices,Ginger (Imported),Kilogram,158.0,173.0,165.5,Quintal,15423.0,15423.0,15423.0
2014-09-22,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-09-23,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-09-24,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-09-25,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-09-26,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-09-27,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-09-28,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-09-29,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-09-30,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-01,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-02,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-03,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-04,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-05,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-06,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-07,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-08,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-09,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-10,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-11,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-12,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-13,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-14,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-15,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-16,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-17,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-18,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-19,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-20,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-21,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-22,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-23,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-24,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-25,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-26,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-27,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-28,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-29,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-30,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-10-31,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-01,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-02,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-03,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-04,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-05,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-06,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-07,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-08,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-09,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-10,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-11,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-12,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-13,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-14,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-15,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-16,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-17,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-18,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-19,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-20,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-21,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-22,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-23,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-24,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-25,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-26,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-27,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2014-11-28,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
