Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 31/07/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 31/07/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 31/07/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 31/07/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 31/07/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 31/07/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1932--1932, 31/07/2019
8,Foodgrains,Boro-Medium,Kilogram,15--16,Quintal,1649--1649, 31/07/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1409--1409, 31/07/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4675--4675, 31/07/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3307--3307, 31/07/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2748--2748, 31/07/2019
13,Foodgrains,Aman-Pajam,Kilogram,49--52,Quintal,4938--4938, 31/07/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 31/07/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5346--5346, 31/07/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--62,Quintal,6000--6000, 31/07/2019
17,Foodgrains,Atap,Kilogram,26--28,Quintal,2550--2550, 31/07/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3445--3445, 31/07/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2700--2700, 31/07/2019
