Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,20--21,Quintal,1900--1900, 31/01/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,19--20,Quintal,1837--1837, 31/01/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,18--19,Quintal,1683--1683, 31/01/2019
4,Foodgrains,Aman-Pajam,Kilogram,27--28,Quintal,2495--2495, 31/01/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 31/01/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 31/01/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2433--2433, 31/01/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1889--1889, 31/01/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,20--21,Quintal,1950--1950, 31/01/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2103--2103, 31/01/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 31/01/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,17--18,Quintal,1754--1754, 31/01/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 31/01/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 31/01/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,57--60,Quintal,5567--5567, 31/01/2019
16,Foodgrains,Aman-Fine,Kilogram,50--52,Quintal,4920--4920, 31/01/2019
17,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3710--3710, 31/01/2019
18,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3055--3055, 31/01/2019
19,Foodgrains,Aman-Pajam,Kilogram,47--50,Quintal,4719--4719, 31/01/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4953--4953, 31/01/2019
