Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1883--1883, 26/02/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1812--1812, 26/02/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1661--1661, 26/02/2019
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2400--2400, 26/02/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1738--1738, 26/02/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 26/02/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2640--2640, 26/02/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1834--1834, 26/02/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1880--1880, 26/02/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2096--2096, 26/02/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 26/02/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,17--18,Quintal,1678--1678, 26/02/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 26/02/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 26/02/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,57--60,Quintal,5667--5667, 26/02/2019
16,Foodgrains,Aman-Fine,Kilogram,50--53,Quintal,4950--4950, 26/02/2019
17,Foodgrains,Aman-Medium,Kilogram,36--39,Quintal,3622--3622, 26/02/2019
18,Foodgrains,Aman-Coarse,Kilogram,30--32,Quintal,3841--3841, 26/02/2019
19,Foodgrains,Aman-Pajam,Kilogram,46--50,Quintal,4663--4663, 26/02/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4938--4938, 26/02/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3854--3854, 26/02/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2851--2851, 26/02/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,50--54,Quintal,5133--5133, 26/02/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,31--33,Quintal,2988--2988, 26/02/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,3561--3561, 26/02/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,30--32,Quintal,2750--2750, 26/02/2019
27,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2800--2800, 26/02/2019
28,Foodgrains,Local-White,Kilogram,28--29,Quintal,2709--2709, 26/02/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 26/02/2019
30,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2585--2585, 26/02/2019
31,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2608--2608, 26/02/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3101--3101, 26/02/2019
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 26/02/2019
34,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3241--3241, 26/02/2019
35,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4129--4129, 26/02/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4052--4052, 26/02/2019
37,Foodgrains,Maize,Kilogram,21--23,Quintal,2044--2044, 26/02/2019
38,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8261--8261, 26/02/2019
39,Foodgrains,Kalojira,Kilogram,86--90,Quintal,8335--8335, 26/02/2019
40,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6322--6322, 26/02/2019
41,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 26/02/2019
42,Foodgrains,Muri,Kilogram,62--68,Quintal,5877--5877, 26/02/2019
43,Foodgrains,Chira,Kilogram,44--50,Quintal,4192--4192, 26/02/2019
44,,Groundnut,Kilogram,70--75,Quintal,7400--7400, 26/02/2019
