Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--21,Quintal,2050--2050, 05/12/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1733--1733, 05/12/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,15--16,Quintal,1550--1550, 05/12/2019
4,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2380--2380, 05/12/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1488--1488, 05/12/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 05/12/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2348--2348, 05/12/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1675--1675, 05/12/2019
9,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1906--1906, 05/12/2019
10,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1638--1638, 05/12/2019
11,Foodgrains,Aus-Local,Kilogram,,Quintal,1675--1675, 05/12/2019
12,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4846--4846, 05/12/2019
13,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3425--3425, 05/12/2019
14,Foodgrains,Aman-Coarse,Kilogram,29--30,Quintal,2785--2785, 05/12/2019
15,Foodgrains,Aman-Pajam,Kilogram,46--52,Quintal,4843--4843, 05/12/2019
16,Foodgrains,Aus-HYV-Fine,Kilogram,48--56,Quintal,4900--4900, 05/12/2019
17,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4610--4610, 05/12/2019
18,Foodgrains,Boro-Pajam,Kilogram,44--56,Quintal,5400--5400, 05/12/2019
19,Foodgrains,Atap,Kilogram,28--30,Quintal,2650--2650, 05/12/2019
20,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3549--3549, 05/12/2019
21,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2888--2888, 05/12/2019
22,Foodgrains,Aman-HYV-Fine,Kilogram,48--53,Quintal,4950--4950, 05/12/2019
23,Foodgrains,O. M. S. Coarse,Kilogram,31--34,Quintal,3000--3000, 05/12/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2772--2772, 05/12/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,3567--3567, 05/12/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 05/12/2019
27,Foodgrains,Aus-Local,Kilogram,35--38,Quintal,2900--2900, 05/12/2019
28,Foodgrains,Local-Red,Kilogram,27--29,Quintal,2600--2600, 05/12/2019
29,Foodgrains,Local-White,Kilogram,28--30,Quintal,2704--2704, 05/12/2019
30,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 05/12/2019
31,Foodgrains,Imported-White,Kilogram,27--30,Quintal,2780--2780, 05/12/2019
32,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2566--2566, 05/12/2019
33,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3077--3077, 05/12/2019
34,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 05/12/2019
35,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 05/12/2019
36,Foodgrains,Flour (loose),Kilogram,34--37,Quintal,3336--3336, 05/12/2019
37,Foodgrains,Flour-Suji,Kilogram,48--51,Quintal,4600--4600, 05/12/2019
38,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4130--4130, 05/12/2019
39,Foodgrains,Maize,Kilogram,23--25,Quintal,2133--2133, 05/12/2019
40,Foodgrains,Chinigura,Kilogram,92--100,Quintal,9161--9161, 05/12/2019
41,Foodgrains,Kalojira,Kilogram,91--97,Quintal,8992--8992, 05/12/2019
42,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6570--6570, 05/12/2019
43,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 05/12/2019
44,Foodgrains,Muri,Kilogram,60--69,Quintal,6061--6061, 05/12/2019
45,Foodgrains,Chira,Kilogram,41--45,Quintal,3903--3903, 05/12/2019
46,Foodgrains,Aus-medium,Kilogram,38--40,Quintal,3500--3500, 05/12/2019
47,Dal,Mash (whole),Kilogram,85--88,Quintal,7825--7825, 05/12/2019
48,Dal,Mash (broken),Kilogram,90--95,Quintal,8875--8875, 05/12/2019
49,Dal,Masur (whole) local,Kilogram,101--109,Quintal,9980--9980, 05/12/2019
50,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6056--6056, 05/12/2019
51,Dal,Masur (Imported) Superior quality,Kilogram,85--90,Quintal,8135--8135, 05/12/2019
52,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5705--5705, 05/12/2019
53,Dal,Mung (local),Kilogram,120--133,Quintal,12235--12235, 05/12/2019
54,Dal,Mung (imported),Kilogram,101--108,Quintal,9937--9937, 05/12/2019
55,Dal,Gram (whole),Kilogram,75--80,Quintal,7215--7215, 05/12/2019
56,Dal,Gram (broken),Kilogram,78--83,Quintal,7605--7605, 05/12/2019
57,Dal,Motar (Peas)-Imported,Kilogram,36--39,Quintal,3416--3416, 05/12/2019
58,Dal,Motar (Peas)-local,Kilogram,60--63,Quintal,5614--5614, 05/12/2019
59,Dal,Khesari,Kilogram,66--69,Quintal,6223--6223, 05/12/2019
60,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 05/12/2019
61,Dal,Mash Dal,Kilogram,95--100,Quintal,, 05/12/2019
62,Oil Seed,Mustard,Kilogram,53--56,Quintal,4932--4932, 05/12/2019
63,Oil Seed,Ground Nut,Kilogram,98--104,Quintal,9000--9000, 05/12/2019
64,Oil,Mustard Oil (Local) - Superior quality,Liter,134--142,100 Liters,12917--12917, 05/12/2019
65,Oil,Mustard Oil (Local) - Ordinary,Liter,121--128,100 Liters,11521--11521, 05/12/2019
66,Oil,Soybean Oil(loose),Liter,84--86,100 Liters,8157--8157, 05/12/2019
67,Oil,Sunflower,Liter,220--240,100 Liters,, 05/12/2019
68,Oil,Palm Oil,Liter,67--70,100 Liters,6562--6562, 05/12/2019
