Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,2000--2000, 13/09/2019
2,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1850--1850, 13/09/2019
3,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1420--1420, 13/09/2019
4,Foodgrains,Boro-HYV-Fine,Kilogram,40--50,Quintal,4700--4700, 13/09/2019
5,Foodgrains,Atap,Kilogram,26--28,Quintal,2500--2500, 13/09/2019
6,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3400--3400, 13/09/2019
7,Foodgrains,Boro-HYV-Coarse,Kilogram,27--28,Quintal,2600--2600, 13/09/2019
8,Foodgrains,Local-White,Kilogram,27--28,Quintal,2700--2700, 13/09/2019
9,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2600--2600, 13/09/2019
10,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2600--2600, 13/09/2019
11,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3100--3100, 13/09/2019
12,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2900--2900, 13/09/2019
13,Foodgrains,Flour-Suji,Kilogram,36--40,Quintal,3400--3400, 13/09/2019
14,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4400--4400, 13/09/2019
15,Foodgrains,Maize,Kilogram,20--22,Quintal,1850--1850, 13/09/2019
16,Foodgrains,Chinigura,Kilogram,100--105,Quintal,9500--9500, 13/09/2019
17,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9000--9000, 13/09/2019
18,Foodgrains,Muri,Kilogram,60--70,Quintal,6000--6000, 13/09/2019
19,Foodgrains,Chira,Kilogram,36--45,Quintal,4000--4000, 13/09/2019
20,Dal,Mash (broken),Kilogram,85--100,Quintal,9500--9500, 13/09/2019
21,Dal,Masur (whole) local,Kilogram,110--120,Quintal,11000--11000, 13/09/2019
22,Dal,Masur (broken) local,Kilogram,70--80,Quintal,7000--7000, 13/09/2019
23,Dal,Masur (Imported) ordinary,Kilogram,60--70,Quintal,6000--6000, 13/09/2019
24,Dal,Mung (local),Kilogram,120--140,Quintal,13600--13600, 13/09/2019
25,Dal,Gram (broken),Kilogram,80--85,Quintal,8000--8000, 13/09/2019
26,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3400--3400, 13/09/2019
27,Dal,Khesari,Kilogram,56--60,Quintal,5600--5600, 13/09/2019
28,Oil Seed,Mustard,Kilogram,46--48,Quintal,4600--4600, 13/09/2019
