Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 25/07/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 25/07/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 25/07/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 25/07/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 25/07/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 25/07/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1931--1931, 25/07/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1665--1665, 25/07/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1408--1408, 25/07/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4664--4664, 25/07/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3322--3322, 25/07/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2776--2776, 25/07/2019
13,Foodgrains,Aman-Pajam,Kilogram,49--52,Quintal,4913--4913, 25/07/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 25/07/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--48,Quintal,5323--5323, 25/07/2019
16,Foodgrains,Boro-Pajam,Kilogram,44--62,Quintal,6000--6000, 25/07/2019
17,Foodgrains,Atap,Kilogram,29--31,Quintal,2900--2900, 25/07/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3459--3459, 25/07/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2667--2667, 25/07/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4920--4920, 25/07/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,2900--2900, 25/07/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2748--2748, 25/07/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3459--3459, 25/07/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 25/07/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 25/07/2019
26,Foodgrains,Local-White,Kilogram,25--27,Quintal,2469--2469, 25/07/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 25/07/2019
28,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 25/07/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2433--2433, 25/07/2019
30,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3045--3045, 25/07/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 25/07/2019
32,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 25/07/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3163--3163, 25/07/2019
34,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 25/07/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4034--4034, 25/07/2019
36,Foodgrains,Maize,Kilogram,21--24,Quintal,1935--1935, 25/07/2019
37,Foodgrains,Chinigura,Kilogram,91--97,Quintal,9032--9032, 25/07/2019
38,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8785--8785, 25/07/2019
39,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6627--6627, 25/07/2019
40,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 25/07/2019
41,Foodgrains,Muri,Kilogram,60--71,Quintal,6176--6176, 25/07/2019
42,Foodgrains,Chira,Kilogram,41--46,Quintal,3931--3931, 25/07/2019
43,,Groundnut,Kilogram,70--75,Quintal,7000--7000, 25/07/2019
44,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 25/07/2019
45,Dal,Mash (whole),Kilogram,78--83,Quintal,7560--7560, 25/07/2019
46,Dal,Mash (broken),Kilogram,82--87,Quintal,8078--8078, 25/07/2019
47,Dal,Masur (whole) local,Kilogram,98--106,Quintal,9686--9686, 25/07/2019
48,Dal,Masur (broken) local,Kilogram,66--70,Quintal,6435--6435, 25/07/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,80--88,Quintal,7889--7889, 25/07/2019
50,Dal,Masur (Imported) ordinary,Kilogram,60--65,Quintal,5843--5843, 25/07/2019
51,Dal,Mung (local),Kilogram,108--120,Quintal,10881--10881, 25/07/2019
52,Dal,Mung (imported),Kilogram,91--99,Quintal,8678--8678, 25/07/2019
53,Dal,Gram (whole),Kilogram,74--79,Quintal,7157--7157, 25/07/2019
54,Dal,Gram (broken),Kilogram,82--86,Quintal,7874--7874, 25/07/2019
55,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3418--3418, 25/07/2019
56,Dal,Motar (Peas)-local,Kilogram,58--62,Quintal,5643--5643, 25/07/2019
