Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,20--21,Quintal,1900--1900, 15/01/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,19--20,Quintal,1852--1852, 15/01/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1727--1727, 15/01/2019
4,Foodgrains,Aman-Pajam,Kilogram,25--26,Quintal,2425--2425, 15/01/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1775--1775, 15/01/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1650--1650, 15/01/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2500--2500, 15/01/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1978--1978, 15/01/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,21--23,Quintal,2150--2150, 15/01/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2122--2122, 15/01/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1850--1850, 15/01/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1775--1775, 15/01/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 15/01/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 15/01/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,56--59,Quintal,5467--5467, 15/01/2019
16,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4852--4852, 15/01/2019
17,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3741--3741, 15/01/2019
18,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3122--3122, 15/01/2019
19,Foodgrains,Aman-Pajam,Kilogram,47--49,Quintal,4657--4657, 15/01/2019
20,Foodgrains,Aus-HYV-Fine,Kilogram,52--63,Quintal,5800--5800, 15/01/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,50--53,Quintal,5023--5023, 15/01/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,3937--3937, 15/01/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3054--3054, 15/01/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,51--54,Quintal,5143--5143, 15/01/2019
25,Foodgrains,O. M. S. Coarse,Kilogram,36--40,Quintal,3400--3400, 15/01/2019
26,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3181--3181, 15/01/2019
27,Foodgrains,Aman-HYV-Medium,Kilogram,37--39,Quintal,3691--3691, 15/01/2019
28,Foodgrains,Aus-HYV-Coarse,Kilogram,34--35,Quintal,3300--3300, 15/01/2019
29,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2750--2750, 15/01/2019
30,Foodgrains,Local-White,Kilogram,27--29,Quintal,2631--2631, 15/01/2019
31,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 15/01/2019
32,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2588--2588, 15/01/2019
33,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2642--2642, 15/01/2019
34,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3086--3086, 15/01/2019
35,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1650--1650, 15/01/2019
36,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 15/01/2019
37,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3285--3285, 15/01/2019
38,Foodgrains,Flour-Suji,Kilogram,43--46,Quintal,4078--4078, 15/01/2019
39,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4085--4085, 15/01/2019
40,Foodgrains,Maize,Kilogram,22--24,Quintal,2069--2069, 15/01/2019
41,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8279--8279, 15/01/2019
42,Foodgrains,Kalojira,Kilogram,84--88,Quintal,8167--8167, 15/01/2019
43,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6278--6278, 15/01/2019
44,Foodgrains,Pajam,Kilogram,50--58,Quintal,5350--5350, 15/01/2019
45,Foodgrains,Muri,Kilogram,63--68,Quintal,5962--5962, 15/01/2019
46,Foodgrains,Chira,Kilogram,44--49,Quintal,4208--4208, 15/01/2019
47,,Groundnut,Kilogram,70--75,Quintal,, 15/01/2019
48,Dal,Mash (whole),Kilogram,78--81,Quintal,7225--7225, 15/01/2019
49,Dal,Mash (broken),Kilogram,71--75,Quintal,6900--6900, 15/01/2019
