Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,32--35,Quintal,4000--4000, 12/12/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,20--21,Quintal,2050--2050, 12/12/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1737--1737, 12/12/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,22--25,Quintal,1555--1555, 12/12/2019
5,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2350--2350, 12/12/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1525--1525, 12/12/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 12/12/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2330--2330, 12/12/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1714--1714, 12/12/2019
10,Foodgrains,Boro-Medium,Kilogram,19--20,Quintal,1962--1962, 12/12/2019
11,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1663--1663, 12/12/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,15--16,Quintal,1587--1587, 12/12/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 12/12/2019
14,Foodgrains,Aman-Fine,Kilogram,49--53,Quintal,5009--5009, 12/12/2019
15,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3384--3384, 12/12/2019
16,Foodgrains,Aman-Coarse,Kilogram,29--30,Quintal,2809--2809, 12/12/2019
17,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4783--4783, 12/12/2019
18,Foodgrains,Aus-HYV-Fine,Kilogram,47--56,Quintal,4900--4900, 12/12/2019
19,Foodgrains,Boro-HYV-Fine,Kilogram,45--49,Quintal,4613--4613, 12/12/2019
20,Foodgrains,Boro-Pajam,Kilogram,42--55,Quintal,5300--5300, 12/12/2019
21,Foodgrains,Atap,Kilogram,28--29,Quintal,2600--2600, 12/12/2019
