Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 26/08/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 26/08/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 26/08/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 26/08/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1650--1650, 26/08/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1550--1550, 26/08/2019
7,Foodgrains,Boro-Fine,Kilogram,20--20,Quintal,1898--1898, 26/08/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1679--1679, 26/08/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1396--1396, 26/08/2019
10,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,5200--5200, 26/08/2019
11,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4639--4639, 26/08/2019
12,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3367--3367, 26/08/2019
13,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2791--2791, 26/08/2019
14,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4843--4843, 26/08/2019
15,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5000--5000, 26/08/2019
16,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5342--5342, 26/08/2019
17,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 26/08/2019
18,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 26/08/2019
19,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3459--3459, 26/08/2019
20,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2710--2710, 26/08/2019
21,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4760--4760, 26/08/2019
22,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2850--2850, 26/08/2019
23,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2718--2718, 26/08/2019
24,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3464--3464, 26/08/2019
25,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 26/08/2019
26,Foodgrains,Local-Red,Kilogram,27--29,Quintal,2600--2600, 26/08/2019
27,Foodgrains,Local-White,Kilogram,26--27,Quintal,2528--2528, 26/08/2019
28,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 26/08/2019
29,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 26/08/2019
30,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2488--2488, 26/08/2019
31,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3053--3053, 26/08/2019
32,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 26/08/2019
33,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2500--2500, 26/08/2019
34,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3179--3179, 26/08/2019
35,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 26/08/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4024--4024, 26/08/2019
37,Foodgrains,Maize,Kilogram,23--25,Quintal,1990--1990, 26/08/2019
38,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9068--9068, 26/08/2019
39,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8792--8792, 26/08/2019
40,Foodgrains,Kataribhog,Kilogram,70--73,Quintal,6664--6664, 26/08/2019
41,Foodgrains,Pajam,Kilogram,60--64,Quintal,5950--5950, 26/08/2019
