Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 03/09/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 03/09/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 03/09/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 03/09/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1600--1600, 03/09/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1550--1550, 03/09/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1892--1892, 03/09/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1684--1684, 03/09/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1394--1394, 03/09/2019
10,Foodgrains,Aman-Fine,Kilogram,47--49,Quintal,4632--4632, 03/09/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3344--3344, 03/09/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2786--2786, 03/09/2019
13,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4843--4843, 03/09/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5200--5200, 03/09/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5301--5301, 03/09/2019
16,Foodgrains,Boro-Pajam,Kilogram,44--56,Quintal,5400--5400, 03/09/2019
17,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 03/09/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3450--3450, 03/09/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2745--2745, 03/09/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--51,Quintal,4750--4750, 03/09/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 03/09/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2682--2682, 03/09/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3450--3450, 03/09/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 03/09/2019
25,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2600--2600, 03/09/2019
26,Foodgrains,Local-White,Kilogram,26--27,Quintal,2534--2534, 03/09/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 03/09/2019
28,Foodgrains,Imported-White,Kilogram,27--28,Quintal,2617--2617, 03/09/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2512--2512, 03/09/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3057--3057, 03/09/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 03/09/2019
32,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2567--2567, 03/09/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3183--3183, 03/09/2019
34,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 03/09/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4039--4039, 03/09/2019
36,Foodgrains,Maize,Kilogram,23--25,Quintal,1995--1995, 03/09/2019
37,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9068--9068, 03/09/2019
38,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8746--8746, 03/09/2019
39,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6645--6645, 03/09/2019
40,Foodgrains,Pajam,Kilogram,60--63,Quintal,5900--5900, 03/09/2019
41,Foodgrains,Muri,Kilogram,60--71,Quintal,6188--6188, 03/09/2019
42,Foodgrains,Chira,Kilogram,41--45,Quintal,3888--3888, 03/09/2019
43,,Groundnut,Kilogram,70--72,Quintal,, 03/09/2019
44,Dal,Mash (whole),Kilogram,79--83,Quintal,7560--7560, 03/09/2019
45,Dal,Mash (broken),Kilogram,82--88,Quintal,8188--8188, 03/09/2019
46,Dal,Masur (whole) local,Kilogram,98--107,Quintal,9761--9761, 03/09/2019
47,Dal,Masur (broken) local,Kilogram,66--71,Quintal,6459--6459, 03/09/2019
48,Dal,Masur (Imported) Superior quality,Kilogram,80--88,Quintal,7961--7961, 03/09/2019
49,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5728--5728, 03/09/2019
50,Dal,Mung (local),Kilogram,108--120,Quintal,10949--10949, 03/09/2019
51,Dal,Mung (imported),Kilogram,91--99,Quintal,8543--8543, 03/09/2019
52,Dal,Gram (whole),Kilogram,75--80,Quintal,7231--7231, 03/09/2019
53,Dal,Gram (broken),Kilogram,80--84,Quintal,7757--7757, 03/09/2019
54,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3366--3366, 03/09/2019
55,Dal,Motar (Peas)-local,Kilogram,61--64,Quintal,5857--5857, 03/09/2019
56,Dal,Khesari,Kilogram,54--59,Quintal,5188--5188, 03/09/2019
57,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 03/09/2019
58,Dal,Felon,Kilogram,38--40,Quintal,3500--3500, 03/09/2019
59,Dal,Mash Dal,Kilogram,80--90,Quintal,, 03/09/2019
60,Oil Seed,Mustard,Kilogram,50--54,Quintal,4744--4744, 03/09/2019
61,Oil Seed,Ground Nut,Kilogram,94--100,Quintal,8800--8800, 03/09/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,128--135,100 Liters,12218--12218, 03/09/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11395--11395, 03/09/2019
64,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7915--7915, 03/09/2019
65,Oil,Sunflower,Liter,220--240,100 Liters,, 03/09/2019
66,Oil,Palm Oil,Liter,64--67,100 Liters,6210--6210, 03/09/2019
67,Oil,Vegetable Ghee,Liter,189--221,100 Liters,8560--8560, 03/09/2019
68,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 03/09/2019
69,Oil,Coconut Oil (local),Liter,228--260,100 Liters,23850--23850, 03/09/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 03/09/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 03/09/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3275--3275, 03/09/2019
73,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 03/09/2019
74,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 03/09/2019
75,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,740--740, 03/09/2019
76,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1133--1133, 03/09/2019
77,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,353--353, 03/09/2019
78,Spices,Zain,10 gm,4--6,Kilogram,200--200, 03/09/2019
79,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 03/09/2019
80,Spices,Cumin (Seed),10 gm,6--7,Kilogram,373--373, 03/09/2019
81,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,208--208, 03/09/2019
82,Spices,Fenugreek(Methi),10 gm,10--12,Kilogram,100--100, 03/09/2019
83,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,185--199,Quintal,17667--17667, 03/09/2019
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,173--184,Quintal,16800--16800, 03/09/2019
85,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 03/09/2019
86,Spices,Dried Chili (Battakandi) - Superior,Kilogram,220--230,Quintal,21000--21000, 03/09/2019
87,Spices,Dried Chili (Local) - Superior,Kilogram,166--178,Quintal,16000--16000, 03/09/2019
88,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 03/09/2019
89,Spices,Turmeric (Local) - Long (Superior),Kilogram,136--147,Quintal,13221--13221, 03/09/2019
90,Spices,Turmeric (Imported),Kilogram,133--139,Quintal,12375--12375, 03/09/2019
91,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 03/09/2019
92,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,128--137,Quintal,12400--12400, 03/09/2019
93,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,158--170,Quintal,14640--14640, 03/09/2019
94,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--145,Quintal,13500--13500, 03/09/2019
95,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,230--240,Quintal,22000--22000, 03/09/2019
96,Spices,Dried Chili (Imported) - Ordinary,Kilogram,206--229,Quintal,19556--19556, 03/09/2019
97,Spices,Dried Chili (Local) - Ordinary,Kilogram,164--178,Quintal,15964--15964, 03/09/2019
98,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,585--585, 03/09/2019
99,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--3,Kilogram,200--200, 03/09/2019
100,Spices,Coriander Seed (Old),Kilogram,100--110,Quintal,9582--9582, 03/09/2019
101,Spices,Onion (local),Kilogram,46--49,Quintal,4326--4326, 03/09/2019
102,Spices,Onion-imported,Kilogram,41--44,Quintal,3922--3922, 03/09/2019
103,Spices,Onion (New),Kilogram,48--51,Quintal,4480--4480, 03/09/2019
104,Spices,Garlic (local) - Big Size,Kilogram,141--155,Quintal,13851--13851, 03/09/2019
105,Spices,Garlic - One Piece,Kilogram,100--110,Quintal,10000--10000, 03/09/2019
106,Spices,Garlic (Imported),Kilogram,159--168,Quintal,15127--15127, 03/09/2019
107,Spices,Green Chili (Local),Kilogram,60--71,Quintal,5380--5380, 03/09/2019
108,Spices,Ginger (local) - Old,Kilogram,185--200,Quintal,20636--20636, 03/09/2019
109,Spices,Ginger (local) - New,Kilogram,142--155,Quintal,13250--13250, 03/09/2019
110,Spices,Ginger (Imported),Kilogram,157--170,Quintal,14847--14847, 03/09/2019
111,Spices,Cardamom - Big,10 gm,34--37,Kilogram,1993--1993, 03/09/2019
112,Spices,Cardamom - Small,10 gm,23--25,Kilogram,4280--4280, 03/09/2019
113,Spices,Green Chili,,60--75,,6000--6000, 03/09/2019
114,Spices,Dry Chilli,Quintal,182--201,Quintal,18470--18470, 03/09/2019
115,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 03/09/2019
116,Fibre,Tossa Cotton (Medium),Kilogram,55--70,Quintal,5000--5000, 03/09/2019
117,Fibre,Tossa Cotton (C-Bottom),Kilogram,55--60,Quintal,4200--4200, 03/09/2019
118,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4200--4200, 03/09/2019
119,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4200--4200, 03/09/2019
120,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,150--170,Quintal,15000--15000, 03/09/2019
121,Tobacco,Motihar Tobacco - Medium,Kilogram,130--138,Quintal,12000--12000, 03/09/2019
122,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 03/09/2019
123,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 03/09/2019
124,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 03/09/2019
125,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,335--440,100 pieces,39563--39563, 03/09/2019
126,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,550--690,100 pieces,68125--68125, 03/09/2019
127,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,150--180,100 pieces,14000--14000, 03/09/2019
128,Leather,Calf Leather - Salt Mixed,1 piece,150--200,100 pieces,20000--20000, 03/09/2019
129,Leather,Cow Leather (Light) - Salt Mixed,1 piece,281--374,100 pieces,45600--45600, 03/09/2019
