Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 03/06/2019
2,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1385--1385, 03/06/2019
3,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1954--1954, 03/06/2019
4,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1741--1741, 03/06/2019
5,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1599--1599, 03/06/2019
6,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1314--1314, 03/06/2019
7,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 03/06/2019
8,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4764--4764, 03/06/2019
9,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3400--3400, 03/06/2019
10,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2779--2779, 03/06/2019
11,Foodgrains,Aman-Pajam,Kilogram,45--47,Quintal,4450--4450, 03/06/2019
12,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4608--4608, 03/06/2019
13,Foodgrains,Boro-Pajam,Kilogram,42--58,Quintal,5600--5600, 03/06/2019
14,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 03/06/2019
15,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3553--3553, 03/06/2019
16,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2675--2675, 03/06/2019
17,Foodgrains,Aman-HYV-Fine,Kilogram,49--51,Quintal,4817--4817, 03/06/2019
18,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2734--2734, 03/06/2019
19,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3372--3372, 03/06/2019
20,Foodgrains,Aus-HYV-Coarse,Kilogram,26--27,Quintal,2600--2600, 03/06/2019
21,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2800--2800, 03/06/2019
22,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2533--2533, 03/06/2019
23,Foodgrains,Local-White,Kilogram,25--27,Quintal,2463--2463, 03/06/2019
24,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 03/06/2019
25,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2460--2460, 03/06/2019
26,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2457--2457, 03/06/2019
27,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3066--3066, 03/06/2019
28,Foodgrains,Ata (loose) - red,Kilogram,26--28,Quintal,2533--2533, 03/06/2019
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3199--3199, 03/06/2019
30,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4540--4540, 03/06/2019
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,3998--3998, 03/06/2019
32,Foodgrains,Maize,Kilogram,19--22,Quintal,1685--1685, 03/06/2019
33,Foodgrains,Chinigura,Kilogram,90--95,Quintal,8847--8847, 03/06/2019
34,Foodgrains,Kalojira,Kilogram,82--92,Quintal,8642--8642, 03/06/2019
35,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6620--6620, 03/06/2019
36,Foodgrains,Pajam,Kilogram,61--63,Quintal,5933--5933, 03/06/2019
37,Foodgrains,Muri,Kilogram,60--73,Quintal,6424--6424, 03/06/2019
38,Foodgrains,Chira,Kilogram,42--46,Quintal,4025--4025, 03/06/2019
39,,Groundnut,Kilogram,75--80,Quintal,7400--7400, 03/06/2019
40,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 03/06/2019
41,Dal,Mash (whole),Kilogram,77--82,Quintal,7533--7533, 03/06/2019
42,Dal,Mash (broken),Kilogram,77--84,Quintal,7850--7850, 03/06/2019
43,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9267--9267, 03/06/2019
