Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 09/10/2019
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1000--1000, 09/10/2019
3,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,2029--2029, 09/10/2019
4,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1648--1648, 09/10/2019
5,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1338--1338, 09/10/2019
6,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4663--4663, 09/10/2019
7,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3294--3294, 09/10/2019
8,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2706--2706, 09/10/2019
9,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4829--4829, 09/10/2019
10,Foodgrains,Aus-HYV-Fine,Kilogram,46--60,Quintal,5200--5200, 09/10/2019
11,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4301--4301, 09/10/2019
12,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 09/10/2019
13,Foodgrains,Atap,Kilogram,26--29,Quintal,2600--2600, 09/10/2019
14,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3355--3355, 09/10/2019
15,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2693--2693, 09/10/2019
16,Foodgrains,Aman-HYV-Fine,Kilogram,47--50,Quintal,4700--4700, 09/10/2019
17,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 09/10/2019
18,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2644--2644, 09/10/2019
19,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3340--3340, 09/10/2019
20,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 09/10/2019
21,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2633--2633, 09/10/2019
22,Foodgrains,Local-White,Kilogram,27--29,Quintal,2650--2650, 09/10/2019
23,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 09/10/2019
24,Foodgrains,Imported-White,Kilogram,27--28,Quintal,2600--2600, 09/10/2019
25,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2525--2525, 09/10/2019
26,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3064--3064, 09/10/2019
27,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 09/10/2019
28,Foodgrains,Ata (loose) - red,Kilogram,28--29,Quintal,2733--2733, 09/10/2019
29,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3177--3177, 09/10/2019
30,Foodgrains,Flour-Suji,Kilogram,44--47,Quintal,4208--4208, 09/10/2019
31,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4061--4061, 09/10/2019
32,Foodgrains,Maize,Kilogram,22--24,Quintal,1969--1969, 09/10/2019
33,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9073--9073, 09/10/2019
34,Foodgrains,Kalojira,Kilogram,90--95,Quintal,8838--8838, 09/10/2019
35,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6645--6645, 09/10/2019
36,Foodgrains,Pajam,Kilogram,60--62,Quintal,5800--5800, 09/10/2019
37,Foodgrains,Muri,Kilogram,59--70,Quintal,6135--6135, 09/10/2019
38,Foodgrains,Chira,Kilogram,41--45,Quintal,3900--3900, 09/10/2019
39,Dal,Mash (whole),Kilogram,81--84,Quintal,7625--7625, 09/10/2019
40,Dal,Mash (broken),Kilogram,83--89,Quintal,8244--8244, 09/10/2019
41,Dal,Masur (whole) local,Kilogram,99--107,Quintal,9843--9843, 09/10/2019
42,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6059--6059, 09/10/2019
