Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 24/09/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 24/09/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 24/09/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 24/09/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,15500--15500, 24/09/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1200--1200, 24/09/2019
7,Foodgrains,Boro-Fine,Kilogram,20--20,Quintal,1871--1871, 24/09/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1660--1660, 24/09/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1377--1377, 24/09/2019
10,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,5200--5200, 24/09/2019
11,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4704--4704, 24/09/2019
12,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3372--3372, 24/09/2019
13,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2759--2759, 24/09/2019
14,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 24/09/2019
15,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5200--5200, 24/09/2019
16,Foodgrains,Boro-HYV-Fine,Kilogram,43--47,Quintal,5277--5277, 24/09/2019
17,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 24/09/2019
18,Foodgrains,Atap,Kilogram,26--29,Quintal,2600--2600, 24/09/2019
19,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3395--3395, 24/09/2019
20,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2730--2730, 24/09/2019
21,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4800--4800, 24/09/2019
22,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 24/09/2019
23,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2660--2660, 24/09/2019
24,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3418--3418, 24/09/2019
25,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 24/09/2019
26,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2633--2633, 24/09/2019
27,Foodgrains,Local-White,Kilogram,26--27,Quintal,2541--2541, 24/09/2019
28,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 24/09/2019
29,Foodgrains,Imported-White,Kilogram,27--28,Quintal,2600--2600, 24/09/2019
30,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2519--2519, 24/09/2019
31,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3064--3064, 24/09/2019
32,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 24/09/2019
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 24/09/2019
34,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3203--3203, 24/09/2019
35,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4262--4262, 24/09/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4040--4040, 24/09/2019
37,Foodgrains,Maize,Kilogram,23--25,Quintal,1998--1998, 24/09/2019
38,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9057--9057, 24/09/2019
39,Foodgrains,Kalojira,Kilogram,90--95,Quintal,8779--8779, 24/09/2019
40,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6627--6627, 24/09/2019
41,Foodgrains,Pajam,Kilogram,60--63,Quintal,5900--5900, 24/09/2019
42,Foodgrains,Muri,Kilogram,59--71,Quintal,6176--6176, 24/09/2019
43,Foodgrains,Chira,Kilogram,41--45,Quintal,3881--3881, 24/09/2019
44,Dal,Mash (whole),Kilogram,79--83,Quintal,7580--7580, 24/09/2019
45,Dal,Mash (broken),Kilogram,82--88,Quintal,8188--8188, 24/09/2019
46,Dal,Masur (whole) local,Kilogram,99--107,Quintal,9830--9830, 24/09/2019
47,Dal,Masur (broken) local,Kilogram,64--69,Quintal,6294--6294, 24/09/2019
48,Dal,Masur (Imported) Superior quality,Kilogram,81--88,Quintal,7951--7951, 24/09/2019
49,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5655--5655, 24/09/2019
50,Dal,Mung (local),Kilogram,110--122,Quintal,11238--11238, 24/09/2019
51,Dal,Mung (imported),Kilogram,93--101,Quintal,8982--8982, 24/09/2019
52,Dal,Gram (whole),Kilogram,75--81,Quintal,7192--7192, 24/09/2019
53,Dal,Gram (broken),Kilogram,80--83,Quintal,7695--7695, 24/09/2019
54,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3322--3322, 24/09/2019
55,Dal,Motar (Peas)-local,Kilogram,60--64,Quintal,5867--5867, 24/09/2019
56,Dal,Khesari,Kilogram,55--59,Quintal,5250--5250, 24/09/2019
57,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 24/09/2019
58,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 24/09/2019
59,Dal,Mash Dal,Kilogram,80--90,Quintal,, 24/09/2019
60,Oil Seed,Mustard,Kilogram,50--54,Quintal,4788--4788, 24/09/2019
61,Oil Seed,Ground Nut,Kilogram,97--103,Quintal,8940--8940, 24/09/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,134--141,100 Liters,13112--13112, 24/09/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11385--11385, 24/09/2019
64,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7911--7911, 24/09/2019
65,Oil,Sunflower,Liter,220--240,100 Liters,, 24/09/2019
66,Oil,Palm Oil,Liter,64--67,100 Liters,7390--7390, 24/09/2019
67,Oil,Vegetable Ghee,Liter,189--221,100 Liters,8560--8560, 24/09/2019
68,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 24/09/2019
69,Oil,Coconut Oil (local),Liter,228--260,100 Liters,23850--23850, 24/09/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 24/09/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 24/09/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3275--3275, 24/09/2019
73,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 24/09/2019
74,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 24/09/2019
75,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,740--740, 24/09/2019
76,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1133--1133, 24/09/2019
77,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,349--349, 24/09/2019
78,Spices,Zain,10 gm,5--6,Kilogram,150--150, 24/09/2019
79,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 24/09/2019
80,Spices,Cumin (Seed),10 gm,5--6,Kilogram,368--368, 24/09/2019
81,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,211--211, 24/09/2019
82,Spices,Fenugreek(Methi),10 gm,10--12,Kilogram,100--100, 24/09/2019
83,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,195--209,Quintal,18375--18375, 24/09/2019
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,170--183,Quintal,16800--16800, 24/09/2019
85,Spices,Dried Chili (Chittagong) - Superior,Kilogram,200--210,Quintal,19333--19333, 24/09/2019
86,Spices,Dried Chili (Battakandi) - Superior,Kilogram,245--250,Quintal,24000--24000, 24/09/2019
87,Spices,Dried Chili (Local) - Superior,Kilogram,167--180,Quintal,15917--15917, 24/09/2019
88,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--170,Quintal,, 24/09/2019
89,Spices,Turmeric (Local) - Long (Superior),Kilogram,137--147,Quintal,13279--13279, 24/09/2019
90,Spices,Turmeric (Imported),Kilogram,135--140,Quintal,12500--12500, 24/09/2019
91,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 24/09/2019
92,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,126--135,Quintal,12277--12277, 24/09/2019
93,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,161--172,Quintal,14450--14450, 24/09/2019
94,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--145,Quintal,13500--13500, 24/09/2019
