Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 22/09/2019
2,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,950--950, 22/09/2019
3,Foodgrains,Boro-Fine,Kilogram,20--20,Quintal,1901--1901, 22/09/2019
4,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1667--1667, 22/09/2019
5,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1359--1359, 22/09/2019
6,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4704--4704, 22/09/2019
7,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3325--3325, 22/09/2019
8,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2753--2753, 22/09/2019
9,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 22/09/2019
10,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5200--5200, 22/09/2019
11,Foodgrains,Boro-HYV-Fine,Kilogram,43--47,Quintal,5273--5273, 22/09/2019
12,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 22/09/2019
13,Foodgrains,Atap,Kilogram,26--29,Quintal,2600--2600, 22/09/2019
14,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3407--3407, 22/09/2019
15,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2730--2730, 22/09/2019
16,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4800--4800, 22/09/2019
17,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 22/09/2019
18,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2660--2660, 22/09/2019
19,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3418--3418, 22/09/2019
20,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 22/09/2019
