Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aus-HYV-Fine,Kilogram,43--60,Quintal,5100--5100, 05/10/2019
2,Foodgrains,Boro-HYV-Medium,Kilogram,34--38,Quintal,3000--3000, 05/10/2019
3,Foodgrains,O. M. S. Coarse,Kilogram,30--32,Quintal,2600--2600, 05/10/2019
4,Foodgrains,Ata (loose) - white,Kilogram,27--30,Quintal,2450--2450, 05/10/2019
5,Foodgrains,Ata (packet),Kilogram,33--35,Quintal,3200--3200, 05/10/2019
6,Foodgrains,Flour (loose),Kilogram,35--38,Quintal,3080--3080, 05/10/2019
7,Foodgrains,Flour (packet),Kilogram,45--47,Quintal,4300--4300, 05/10/2019
8,Dal,Masur (whole) local,Kilogram,100--110,Quintal,9500--9500, 05/10/2019
9,Dal,Masur (Imported) Superior quality,Kilogram,55--60,Quintal,4800--4800, 05/10/2019
10,Dal,Mung (local),Kilogram,110--130,Quintal,11500--11500, 05/10/2019
11,Dal,Gram (whole),Kilogram,80--90,Quintal,7500--7500, 05/10/2019
12,Dal,Khesari,Kilogram,70--75,Quintal,7000--7000, 05/10/2019
13,Oil,Soybean Oil(loose),Liter,80--82,100 Liters,7500--7500, 05/10/2019
14,Oil,Palm Oil,Liter,61--64,100 Liters,5980--5980, 05/10/2019
15,Spices,Onion (local),Kilogram,130--140,Quintal,12500--12500, 05/10/2019
16,Spices,Onion-imported,Kilogram,115--140,Quintal,11500--11500, 05/10/2019
17,Spices,Garlic (local) - Big Size,Kilogram,140--170,Quintal,13500--13500, 05/10/2019
18,Spices,Garlic (Imported),Kilogram,130--150,Quintal,12000--12000, 05/10/2019
19,Spices,Green Chili (Local),Kilogram,40--70,Quintal,3000--3000, 05/10/2019
20,Spices,Dry Chilli,Quintal,190--250,Quintal,21000--21000, 05/10/2019
21,Milk,Milk Powder (bag),Kilogram,590--650,Quintal,59000--59000, 05/10/2019
22,Meat,Local,Kilogram,380--400,Quintal,36000--36000, 05/10/2019
23,Meat,Broiler Farm,Kilogram,120--130,Quintal,11500--11500, 05/10/2019
24,Egg,Egg Hen-Local,4 Pieces,50--60,100 pieces,1220--1220, 05/10/2019
25,Egg,Egg Farm-Red,4 Pieces,35--38,100 pieces,820--820, 05/10/2019
26,Egg,Egg Duck-Local,4 Pieces,50--55,100 pieces,1240--1240, 05/10/2019
27,Fish,Ruhi (Local) big (above 5 kg),Kilogram,200--320,Quintal,28000--28000, 05/10/2019
28,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,200--300,Quintal,25000--25000, 05/10/2019
29,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,200--320,Quintal,28000--28000, 05/10/2019
30,Fish,Katla-Imported,Kilogram,200--300,Quintal,25000--25000, 05/10/2019
31,Fish,Pangash (small),Kilogram,140--160,Quintal,14000--14000, 05/10/2019
32,Fish,Shrimp-small,Kilogram,450--600,Quintal,50000--50000, 05/10/2019
33,Fruit,Green-Coconut,1 piece,40--80,100 pieces,5000--5000, 05/10/2019
34,Fruit,Orange,4 Pieces,160--200,100 pieces,16000--16000, 05/10/2019
35,Fruit,Apple,Kilogram,130--160,Quintal,15000--15000, 05/10/2019
36,Fruit,Banana-Sagar (ordinary),4 Pieces,25--40,80 Pieces,600--600, 05/10/2019
37,Vegetable,Potato (Local) - Old,Kilogram,25--26,Quintal,2000--2000, 05/10/2019
38,Vegetable,Brinjal - Ordinary Quality,Kilogram,30--60,Quintal,4000--4000, 05/10/2019
39,Vegetable,Green Papaya,Kilogram,18--25,Quintal,1200--1200, 05/10/2019
40,Others,Sugar (Imported),Kilogram,58--60,Quintal,5420--5420, 05/10/2019
41,Others,Iodized Salt (Packed),Kilogram,22--35,Quintal,2680--2680, 05/10/2019
