Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1920--1920, 13/07/2019
2,Foodgrains,Boro-Medium,Kilogram,17--18,Quintal,1750--1750, 13/07/2019
3,Foodgrains,Boro Coarse,Kilogram,15--16,Quintal,1520--1520, 13/07/2019
4,Foodgrains,Boro-HYV-Fine,Kilogram,38--46,Quintal,4400--4400, 13/07/2019
5,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3400--3400, 13/07/2019
6,Foodgrains,Aman-HYV-Fine,Kilogram,42--46,Quintal,4400--4400, 13/07/2019
7,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 13/07/2019
8,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 13/07/2019
9,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2600--2600, 13/07/2019
10,Foodgrains,Ata (loose) - white,Kilogram,23--26,Quintal,2300--2300, 13/07/2019
11,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3100--3100, 13/07/2019
12,Foodgrains,Flour (loose),Kilogram,28--30,Quintal,2800--2800, 13/07/2019
13,Foodgrains,Flour-Suji,Kilogram,36--40,Quintal,3400--3400, 13/07/2019
14,Foodgrains,Flour (packet),Kilogram,42--46,Quintal,4400--4400, 13/07/2019
15,Foodgrains,Maize,Kilogram,17--18,Quintal,1550--1550, 13/07/2019
16,Foodgrains,Chinigura,Kilogram,90--100,Quintal,9000--9000, 13/07/2019
17,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9000--9000, 13/07/2019
18,Foodgrains,Muri,Kilogram,60--80,Quintal,7000--7000, 13/07/2019
19,Foodgrains,Chira,Kilogram,40--48,Quintal,4000--4000, 13/07/2019
20,Dal,Mash (broken),Kilogram,80--90,Quintal,8500--8500, 13/07/2019
21,Dal,Masur (whole) local,Kilogram,100--110,Quintal,10000--10000, 13/07/2019
22,Dal,Masur (broken) local,Kilogram,70--80,Quintal,7000--7000, 13/07/2019
23,Dal,Masur (Imported) ordinary,Kilogram,60--70,Quintal,6000--6000, 13/07/2019
24,Dal,Mung (local),Kilogram,90--130,Quintal,12000--12000, 13/07/2019
25,Dal,Gram (broken),Kilogram,85--90,Quintal,8400--8400, 13/07/2019
26,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3400--3400, 13/07/2019
27,Dal,Khesari,Kilogram,55--60,Quintal,5400--5400, 13/07/2019
28,Oil Seed,Mustard,Kilogram,48--50,Quintal,4600--4600, 13/07/2019
29,Oil,Mustard Oil (Local) - Superior quality,Liter,120--125,100 Liters,11000--11000, 13/07/2019
30,Oil,Soybean Oil(loose),Liter,76--78,100 Liters,7200--7200, 13/07/2019
31,Oil,Palm Oil,Liter,55--56,100 Liters,5200--5200, 13/07/2019
32,Oil,Vegetable Ghee,Liter,88--90,100 Liters,8200--8200, 13/07/2019
33,Oil,Coconut Oil (local),Liter,200--220,100 Liters,20000--20000, 13/07/2019
34,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3200--3200, 13/07/2019
35,Spices,Black Pepper(Golmorich),10 gm,11--12,Kilogram,1100--1100, 13/07/2019
36,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1100--1100, 13/07/2019
37,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,200--200, 13/07/2019
38,Spices,Turmeric (Local) - Long (Superior),Kilogram,190--200,Quintal,18000--18000, 13/07/2019
39,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,150--180,Quintal,16000--16000, 13/07/2019
40,Spices,Dried Chili (Imported) - Ordinary,Kilogram,200--220,Quintal,19000--19000, 13/07/2019
41,Spices,Dried Chili (Local) - Ordinary,Kilogram,180--200,Quintal,18000--18000, 13/07/2019
42,Spices,Onion (local),Kilogram,36--40,Quintal,3600--3600, 13/07/2019
43,Spices,Garlic (local) - Big Size,Kilogram,100--125,Quintal,11000--11000, 13/07/2019
44,Spices,Garlic (Imported),Kilogram,170--180,Quintal,15500--15500, 13/07/2019
45,Spices,Green Chili (Local),Kilogram,100--120,Quintal,9500--9500, 13/07/2019
46,Spices,Ginger (local) - Old,Kilogram,170--180,Quintal,15500--15500, 13/07/2019
47,Spices,Ginger (Imported),Kilogram,170--180,Quintal,15500--15500, 13/07/2019
48,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,1000--1200,100 pieces,120000--120000, 13/07/2019
49,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1300--1800,100 pieces,180000--180000, 13/07/2019
50,Leather,Calf Leather - Salt Mixed,1 piece,200--400,100 pieces,40000--40000, 13/07/2019
51,Leather,Cow Leather (Light) - Salt Mixed,1 piece,600--700,100 pieces,70000--70000, 13/07/2019
52,Leather,Buffalo Leather (Heavy),1 piece,400--600,100 pieces,60000--60000, 13/07/2019
53,Leather,Ram Leather/Sheep Leather,1 piece,20--60,100 pieces,6000--6000, 13/07/2019
54,Leather,Goat Leather,1 piece,30--100,100 pieces,10000--10000, 13/07/2019
55,Poultry,Local Hen - Big (above 900 gm),Kilogram,390--400,Quintal,37500--37500, 13/07/2019
56,Poultry,Local Hen - Medium (700-850 gm),Kilogram,390--400,Quintal,37500--37500, 13/07/2019
57,Poultry,Local Hen - Small (500-650 gm),Kilogram,390--400,Quintal,37500--37500, 13/07/2019
58,Poultry,Farm-raised Hen,Kilogram,124--125,Quintal,10600--10600, 13/07/2019
59,Meat,Beef,Kilogram,498--500,Quintal,49600--49600, 13/07/2019
60,Meat,Buffalo Meat,Kilogram,498--500,Quintal,49600--49600, 13/07/2019
61,Meat,Lamb (Sheep Meat),Kilogram,650--700,Quintal,68000--68000, 13/07/2019
62,Meat,Mutton (male),Kilogram,700--750,Quintal,74000--74000, 13/07/2019
63,Meat,Mutton (female),Kilogram,600--650,Quintal,64000--64000, 13/07/2019
64,Egg,Egg Hen-Local,4 Pieces,48--50,100 pieces,1150--1150, 13/07/2019
65,Egg,Egg Farm-Red,4 Pieces,36--38,100 pieces,890--890, 13/07/2019
66,Egg,Egg Farm-White,4 Pieces,36--38,100 pieces,890--890, 13/07/2019
67,Egg,Egg Duck-Local,4 Pieces,40--46,100 pieces,1020--1020, 13/07/2019
68,Fish,Dried Laitta,Kilogram,580--600,Quintal,58000--58000, 13/07/2019
69,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 13/07/2019
70,Fish,Dried Shrimp,Kilogram,400--500,Quintal,45000--45000, 13/07/2019
71,Fish,Dried Kachki,Kilogram,600--650,Quintal,60000--60000, 13/07/2019
72,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,250--300,Quintal,27000--27000, 13/07/2019
