Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 16/09/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 16/09/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 16/09/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 16/09/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,15500--15500, 16/09/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1450--1450, 16/09/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1876--1876, 16/09/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1686--1686, 16/09/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1399--1399, 16/09/2019
10,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,5200--5200, 16/09/2019
11,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4682--4682, 16/09/2019
12,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3353--3353, 16/09/2019
13,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2761--2761, 16/09/2019
14,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 16/09/2019
15,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5200--5200, 16/09/2019
16,Foodgrains,Boro-HYV-Fine,Kilogram,43--47,Quintal,5279--5279, 16/09/2019
17,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 16/09/2019
18,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 16/09/2019
19,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3417--3417, 16/09/2019
20,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2730--2730, 16/09/2019
21,Foodgrains,Aman-HYV-Fine,Kilogram,47--51,Quintal,4750--4750, 16/09/2019
22,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 16/09/2019
23,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2695--2695, 16/09/2019
24,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3418--3418, 16/09/2019
25,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 16/09/2019
26,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2633--2633, 16/09/2019
27,Foodgrains,Local-White,Kilogram,26--27,Quintal,2541--2541, 16/09/2019
28,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 16/09/2019
29,Foodgrains,Imported-White,Kilogram,27--28,Quintal,2617--2617, 16/09/2019
30,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2526--2526, 16/09/2019
31,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3073--3073, 16/09/2019
32,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 16/09/2019
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 16/09/2019
34,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3198--3198, 16/09/2019
35,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4285--4285, 16/09/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4060--4060, 16/09/2019
37,Foodgrains,Maize,Kilogram,23--25,Quintal,1998--1998, 16/09/2019
38,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9050--9050, 16/09/2019
39,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8746--8746, 16/09/2019
40,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6627--6627, 16/09/2019
41,Foodgrains,Pajam,Kilogram,60--63,Quintal,5900--5900, 16/09/2019
42,Foodgrains,Muri,Kilogram,59--71,Quintal,6159--6159, 16/09/2019
43,Foodgrains,Chira,Kilogram,41--45,Quintal,3888--3888, 16/09/2019
44,Dal,Mash (whole),Kilogram,79--83,Quintal,7560--7560, 16/09/2019
45,Dal,Mash (broken),Kilogram,82--88,Quintal,8188--8188, 16/09/2019
46,Dal,Masur (whole) local,Kilogram,98--107,Quintal,9773--9773, 16/09/2019
47,Dal,Masur (broken) local,Kilogram,65--70,Quintal,6341--6341, 16/09/2019
48,Dal,Masur (Imported) Superior quality,Kilogram,80--88,Quintal,7903--7903, 16/09/2019
49,Dal,Masur (Imported) ordinary,Kilogram,58--64,Quintal,5693--5693, 16/09/2019
50,Dal,Mung (local),Kilogram,110--122,Quintal,11149--11149, 16/09/2019
51,Dal,Mung (imported),Kilogram,92--100,Quintal,8850--8850, 16/09/2019
52,Dal,Gram (whole),Kilogram,75--81,Quintal,7177--7177, 16/09/2019
53,Dal,Gram (broken),Kilogram,80--84,Quintal,7757--7757, 16/09/2019
54,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3335--3335, 16/09/2019
55,Dal,Motar (Peas)-local,Kilogram,60--64,Quintal,5843--5843, 16/09/2019
56,Dal,Khesari,Kilogram,54--59,Quintal,5232--5232, 16/09/2019
57,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 16/09/2019
58,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 16/09/2019
59,Dal,Mash Dal,Kilogram,80--90,Quintal,, 16/09/2019
60,Oil Seed,Mustard,Kilogram,50--54,Quintal,4772--4772, 16/09/2019
61,Oil Seed,Ground Nut,Kilogram,96--101,Quintal,8900--8900, 16/09/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,134--141,100 Liters,12856--12856, 16/09/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,117--124,100 Liters,11100--11100, 16/09/2019
64,Oil,Soybean Oil(loose),Liter,82--83,100 Liters,7876--7876, 16/09/2019
65,Oil,Sunflower,Liter,220--240,100 Liters,, 16/09/2019
66,Oil,Palm Oil,Liter,64--67,100 Liters,7373--7373, 16/09/2019
67,Oil,Vegetable Ghee,Liter,189--221,100 Liters,8560--8560, 16/09/2019
68,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 16/09/2019
69,Oil,Coconut Oil (local),Liter,228--260,100 Liters,23850--23850, 16/09/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 16/09/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 16/09/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3275--3275, 16/09/2019
73,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 16/09/2019
74,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 16/09/2019
75,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,740--740, 16/09/2019
76,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1133--1133, 16/09/2019
77,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,349--349, 16/09/2019
78,Spices,Zain,10 gm,5--6,Kilogram,150--150, 16/09/2019
79,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 16/09/2019
80,Spices,Cumin (Seed),10 gm,5--6,Kilogram,368--368, 16/09/2019
81,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,211--211, 16/09/2019
82,Spices,Fenugreek(Methi),10 gm,10--12,Kilogram,100--100, 16/09/2019
83,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,196--210,Quintal,18500--18500, 16/09/2019
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,173--183,Quintal,16700--16700, 16/09/2019
85,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 16/09/2019
86,Spices,Dried Chili (Battakandi) - Superior,Kilogram,235--240,Quintal,23000--23000, 16/09/2019
87,Spices,Dried Chili (Local) - Superior,Kilogram,163--177,Quintal,15767--15767, 16/09/2019
88,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--170,Quintal,, 16/09/2019
89,Spices,Turmeric (Local) - Long (Superior),Kilogram,137--147,Quintal,13289--13289, 16/09/2019
90,Spices,Turmeric (Imported),Kilogram,133--139,Quintal,12375--12375, 16/09/2019
91,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 16/09/2019
92,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,126--135,Quintal,12277--12277, 16/09/2019
93,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,161--173,Quintal,14533--14533, 16/09/2019
94,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--145,Quintal,13500--13500, 16/09/2019
95,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,230--240,Quintal,22000--22000, 16/09/2019
96,Spices,Dried Chili (Imported) - Ordinary,Kilogram,217--231,Quintal,19911--19911, 16/09/2019
97,Spices,Dried Chili (Local) - Ordinary,Kilogram,168--182,Quintal,16260--16260, 16/09/2019
98,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,585--585, 16/09/2019
99,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--3,Kilogram,200--200, 16/09/2019
100,Spices,Coriander Seed (Old),Kilogram,100--110,Quintal,9582--9582, 16/09/2019
101,Spices,Onion (local),Kilogram,61--65,Quintal,5861--5861, 16/09/2019
102,Spices,Onion-imported,Kilogram,55--59,Quintal,5277--5277, 16/09/2019
103,Spices,Onion (New),Kilogram,69--72,Quintal,6500--6500, 16/09/2019
104,Spices,Garlic (local) - Big Size,Kilogram,142--154,Quintal,13544--13544, 16/09/2019
105,Spices,Garlic - One Piece,Kilogram,100--110,Quintal,9000--9000, 16/09/2019
106,Spices,Garlic (Imported),Kilogram,152--163,Quintal,14486--14486, 16/09/2019
107,Spices,Green Chili (Local),Kilogram,54--63,Quintal,4668--4668, 16/09/2019
108,Spices,Ginger (local) - Old,Kilogram,170--182,Quintal,19671--19671, 16/09/2019
109,Spices,Ginger (local) - New,Kilogram,143--158,Quintal,13250--13250, 16/09/2019
