Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 20/11/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,21--22,Quintal,1975--1975, 20/11/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,19--20,Quintal,1775--1775, 20/11/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,16--17,Quintal,1556--1556, 20/11/2019
5,Foodgrains,Aman-Pajam,Kilogram,23--24,Quintal,2350--2350, 20/11/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1488--1488, 20/11/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 20/11/2019
8,Foodgrains,Boro-Fine,Kilogram,24--25,Quintal,2175--2175, 20/11/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1750--1750, 20/11/2019
10,Foodgrains,Boro-Medium,Kilogram,17--18,Quintal,1838--1838, 20/11/2019
11,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1505--1505, 20/11/2019
12,Foodgrains,Aus-Local,Kilogram,,Quintal,1675--1675, 20/11/2019
13,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4823--4823, 20/11/2019
14,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3450--3450, 20/11/2019
15,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2761--2761, 20/11/2019
16,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4857--4857, 20/11/2019
17,Foodgrains,Aus-HYV-Fine,Kilogram,49--56,Quintal,5000--5000, 20/11/2019
18,Foodgrains,Boro-HYV-Fine,Kilogram,45--49,Quintal,5382--5382, 20/11/2019
19,Foodgrains,Atap,Kilogram,28--30,Quintal,2650--2650, 20/11/2019
20,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3551--3551, 20/11/2019
21,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2767--2767, 20/11/2019
22,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,5000--5000, 20/11/2019
23,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,3000--3000, 20/11/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,28--31,Quintal,2788--2788, 20/11/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,36--39,Quintal,3640--3640, 20/11/2019
