Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 09/07/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 09/07/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 09/07/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1500--1500, 09/07/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 09/07/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 09/07/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1919--1919, 09/07/2019
8,Foodgrains,Boro-Medium,Kilogram,15--17,Quintal,1659--1659, 09/07/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1410--1410, 09/07/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4686--4686, 09/07/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3363--3363, 09/07/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2776--2776, 09/07/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4550--4550, 09/07/2019
14,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4490--4490, 09/07/2019
15,Foodgrains,Boro-Pajam,Kilogram,42--60,Quintal,5800--5800, 09/07/2019
16,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 09/07/2019
17,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3487--3487, 09/07/2019
18,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2657--2657, 09/07/2019
19,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4920--4920, 09/07/2019
20,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2779--2779, 09/07/2019
21,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3425--3425, 09/07/2019
22,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 09/07/2019
23,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 09/07/2019
24,Foodgrains,Local-White,Kilogram,25--27,Quintal,2461--2461, 09/07/2019
25,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 09/07/2019
26,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2525--2525, 09/07/2019
27,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2434--2434, 09/07/2019
28,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3054--3054, 09/07/2019
29,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 09/07/2019
30,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 09/07/2019
31,Foodgrains,Flour (loose),Kilogram,35--37,Quintal,3398--3398, 09/07/2019
32,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 09/07/2019
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4020--4020, 09/07/2019
34,Foodgrains,Maize,Kilogram,21--23,Quintal,1860--1860, 09/07/2019
35,Foodgrains,Chinigura,Kilogram,91--96,Quintal,8923--8923, 09/07/2019
36,Foodgrains,Kalojira,Kilogram,89--93,Quintal,8708--8708, 09/07/2019
37,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6500--6500, 09/07/2019
