Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 30/06/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 30/06/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 30/06/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1473--1473, 30/06/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 30/06/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 30/06/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1929--1929, 30/06/2019
8,Foodgrains,Boro-Medium,Kilogram,15--17,Quintal,1644--1644, 30/06/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1405--1405, 30/06/2019
10,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4736--4736, 30/06/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3358--3358, 30/06/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2774--2774, 30/06/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4538--4538, 30/06/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5200--5200, 30/06/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4503--4503, 30/06/2019
16,Foodgrains,Boro-Pajam,Kilogram,42--59,Quintal,5700--5700, 30/06/2019
17,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 30/06/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3501--3501, 30/06/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2756--2756, 30/06/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,5083--5083, 30/06/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,2800--2800, 30/06/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2737--2737, 30/06/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3400--3400, 30/06/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 30/06/2019
