Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 09/06/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 09/06/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 09/06/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1473--1473, 09/06/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 09/06/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 09/06/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1903--1903, 09/06/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1741--1741, 09/06/2019
9,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1593--1593, 09/06/2019
10,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1332--1332, 09/06/2019
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 09/06/2019
12,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,5200--5200, 09/06/2019
13,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4787--4787, 09/06/2019
14,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3415--3415, 09/06/2019
15,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2799--2799, 09/06/2019
16,Foodgrains,Aman-Pajam,Kilogram,45--47,Quintal,4450--4450, 09/06/2019
17,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 09/06/2019
18,Foodgrains,Boro-HYV-Fine,Kilogram,45--49,Quintal,4580--4580, 09/06/2019
19,Foodgrains,Boro-Pajam,Kilogram,42--58,Quintal,5600--5600, 09/06/2019
20,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 09/06/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3530--3530, 09/06/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2700--2700, 09/06/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4929--4929, 09/06/2019
24,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2800--2800, 09/06/2019
25,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2733--2733, 09/06/2019
26,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3375--3375, 09/06/2019
27,Foodgrains,Aus-HYV-Coarse,Kilogram,26--27,Quintal,2600--2600, 09/06/2019
28,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2800--2800, 09/06/2019
29,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2550--2550, 09/06/2019
30,Foodgrains,Local-White,Kilogram,26--27,Quintal,2489--2489, 09/06/2019
31,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 09/06/2019
32,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2500--2500, 09/06/2019
33,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2446--2446, 09/06/2019
34,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3065--3065, 09/06/2019
35,Foodgrains,Ata (loose) - red,Kilogram,26--28,Quintal,2533--2533, 09/06/2019
36,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3196--3196, 09/06/2019
37,Foodgrains,Flour-Suji,Kilogram,43--47,Quintal,4540--4540, 09/06/2019
38,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4024--4024, 09/06/2019
39,Foodgrains,Maize,Kilogram,20--22,Quintal,1732--1732, 09/06/2019
40,Foodgrains,Chinigura,Kilogram,90--96,Quintal,8852--8852, 09/06/2019
41,Foodgrains,Kalojira,Kilogram,83--93,Quintal,8631--8631, 09/06/2019
42,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6545--6545, 09/06/2019
43,Foodgrains,Pajam,Kilogram,61--63,Quintal,6000--6000, 09/06/2019
44,Foodgrains,Muri,Kilogram,59--72,Quintal,6300--6300, 09/06/2019
45,Foodgrains,Chira,Kilogram,42--46,Quintal,3944--3944, 09/06/2019
46,,Groundnut,Kilogram,75--80,Quintal,7400--7400, 09/06/2019
47,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 09/06/2019
48,Dal,Mash (whole),Kilogram,77--82,Quintal,7633--7633, 09/06/2019
49,Dal,Mash (broken),Kilogram,76--83,Quintal,7800--7800, 09/06/2019
50,Dal,Masur (whole) local,Kilogram,94--101,Quintal,9226--9226, 09/06/2019
51,Dal,Masur (broken) local,Kilogram,64--69,Quintal,6247--6247, 09/06/2019
52,Dal,Masur (Imported) Superior quality,Kilogram,78--85,Quintal,7630--7630, 09/06/2019
53,Dal,Masur (Imported) ordinary,Kilogram,60--65,Quintal,5793--5793, 09/06/2019
54,Dal,Mung (local),Kilogram,106--119,Quintal,10785--10785, 09/06/2019
55,Dal,Mung (imported),Kilogram,89--96,Quintal,8472--8472, 09/06/2019
56,Dal,Gram (whole),Kilogram,76--82,Quintal,7508--7508, 09/06/2019
57,Dal,Gram (broken),Kilogram,83--87,Quintal,8077--8077, 09/06/2019
58,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3484--3484, 09/06/2019
59,Dal,Motar (Peas)-local,Kilogram,59--64,Quintal,5829--5829, 09/06/2019
60,Dal,Khesari,Kilogram,55--59,Quintal,5310--5310, 09/06/2019
61,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 09/06/2019
62,Dal,Felon,Kilogram,40--45,Quintal,3800--3800, 09/06/2019
63,Oil Seed,Mustard,Kilogram,50--53,Quintal,4697--4697, 09/06/2019
64,Oil Seed,Ground Nut,Kilogram,98--105,Quintal,8750--8750, 09/06/2019
65,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,12606--12606, 09/06/2019
66,Oil,Mustard Oil (Local) - Ordinary,Liter,119--125,100 Liters,11517--11517, 09/06/2019
67,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7947--7947, 09/06/2019
68,Oil,Sunflower,Liter,220--240,100 Liters,, 09/06/2019
69,Oil,Palm Oil,Liter,63--65,100 Liters,6091--6091, 09/06/2019
70,Oil,Vegetable Ghee,Liter,206--223,100 Liters,8470--8470, 09/06/2019
71,Oil,Butter Oil,Liter,800--850,100 Liters,, 09/06/2019
72,Oil,Coconut Oil (local),Liter,208--242,100 Liters,21967--21967, 09/06/2019
73,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 09/06/2019
74,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 09/06/2019
75,Oil Cake,Oil Cake - Mustard,Kilogram,37--38,Quintal,3333--3333, 09/06/2019
76,Spices,Black Pepper(Golmorich),10 gm,7--8,Kilogram,661--661, 09/06/2019
77,Spices,Clove(Lobonga),10 gm,15--17,Kilogram,1057--1057, 09/06/2019
78,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,309--309, 09/06/2019
79,Spices,Zain,10 gm,4--5,Kilogram,210--210, 09/06/2019
