Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
45,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,280--300,Quintal,22000--22000, 14/04/2019
46,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,260--280,Quintal,26000--26000, 14/04/2019
47,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,160--180,Quintal,16000--16000, 14/04/2019
48,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,340--380,Quintal,36000--36000, 14/04/2019
49,Fish,Katla-Small (1.50-2.00 kg),Kilogram,280--300,Quintal,28000--28000, 14/04/2019
50,Fish,Pangash (small),Kilogram,85--95,Quintal,8000--8000, 14/04/2019
51,Fish,Pangash (big),Kilogram,105--115,Quintal,9750--9750, 14/04/2019
52,Fish,Hilsha,Kilogram,600--1000,Quintal,80000--80000, 14/04/2019
53,Fish,Kai,Kilogram,120--150,Quintal,12000--12000, 14/04/2019
54,Fish,Magur,Kilogram,600--800,Quintal,70000--70000, 14/04/2019
55,Fish,Telapia/Nilotica,Kilogram,130--150,Quintal,13000--13000, 14/04/2019
56,Betel Nut/Betel Leaf,Dry Betel Nut-Superior Quality,Kilogram,240--330,Quintal,30000--30000, 14/04/2019
57,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),40--250,Gadi (6400 leaves),20000--20000, 14/04/2019
58,Fruit,Green-Coconut,1 piece,30--40,100 pieces,3000--3000, 14/04/2019
59,Fruit,Apple,Kilogram,140--160,Quintal,14000--14000, 14/04/2019
60,Fruit,Alachi Lemon,1 piece,5--10,100 pieces,800--800, 14/04/2019
61,Fruit,Banana-Chapa,4 Pieces,16--19,80 Pieces,230--230, 14/04/2019
62,Fruit,Banana-Sagar (high quality),4 Pieces,27--30,80 Pieces,385--385, 14/04/2019
63,Fruit,Banana-Sagar (ordinary),4 Pieces,20--22,80 Pieces,350--350, 14/04/2019
64,Vegetable,Potato (Holland) - White (Old),Kilogram,13--15,Quintal,1163--1163, 14/04/2019
65,Vegetable,Brinjal - Superior Quality,Kilogram,43--50,Quintal,3750--3750, 14/04/2019
66,Vegetable,Brinjal - Ordinary Quality,Kilogram,30--35,Quintal,2750--2750, 14/04/2019
67,Vegetable,Pumpkin (Sweet Gourd),Kilogram,25--30,Quintal,2200--2200, 14/04/2019
68,Vegetable,Lao (Bottle Gourd),1 piece,28--33,100 pieces,3000--3000, 14/04/2019
69,Vegetable,Uchehhe (Bitter Gourd),1 KG,40--50,Quintal,4000--4000, 14/04/2019
70,Vegetable,Green Papaya,Kilogram,19--23,Quintal,1750--1750, 14/04/2019
71,Vegetable,Lady`s Finger (Okra),Kilogram,43--48,Quintal,3750--3750, 14/04/2019
72,Vegetable,Chichinga (Snakegourd),Kilogram,50--60,Quintal,4000--4000, 14/04/2019
73,Vegetable,Carrot,Kilogram,22--27,Quintal,2050--2050, 14/04/2019
74,Vegetable,Kochur Loti (Aroid succer),Kilogram,30--35,Quintal,3000--3000, 14/04/2019
75,Vegetable,Cucumber-small,Kilogram,25--30,Quintal,2200--2200, 14/04/2019
76,Vegetable,Tomato,Kilogram,28--35,Quintal,2750--2750, 14/04/2019
77,Vegetable,Red Spinach,Kilogram,25--30,Quintal,, 14/04/2019
78,Vegetable,Malabar Spinach (Puisak),Kilogram,25--30,Quintal,2500--2500, 14/04/2019
79,Others,Sugar (Local),Kilogram,52--53,Quintal,5025--5025, 14/04/2019
80,Others,Iodized Salt (Packed),Kilogram,36--38,Quintal,3050--3050, 14/04/2019
