Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 05/06/2019
2,Foodgrains,Boro-Fine,Kilogram,20--22,Quintal,2100--2100, 05/06/2019
3,Foodgrains,Boro-Medium,Kilogram,15--16,Quintal,1783--1783, 05/06/2019
4,Foodgrains,Boro Coarse,Kilogram,12--13,Quintal,1527--1527, 05/06/2019
5,Foodgrains,Aman-Fine,Kilogram,54--60,Quintal,5600--5600, 05/06/2019
6,Foodgrains,Aman-Medium,Kilogram,29--32,Quintal,3000--3000, 05/06/2019
7,Foodgrains,Boro-HYV-Fine,Kilogram,42--51,Quintal,4633--4633, 05/06/2019
8,Foodgrains,Boro-HYV-Medium,Kilogram,33--37,Quintal,3300--3300, 05/06/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,40--44,Quintal,4200--4200, 05/06/2019
10,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2700--2700, 05/06/2019
11,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 05/06/2019
12,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2500--2500, 05/06/2019
13,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 05/06/2019
14,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2600--2600, 05/06/2019
15,Foodgrains,Ata (loose) - white,Kilogram,24--27,Quintal,2233--2233, 05/06/2019
16,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3100--3100, 05/06/2019
17,Foodgrains,Flour (loose),Kilogram,28--30,Quintal,2700--2700, 05/06/2019
18,Foodgrains,Flour-Suji,Kilogram,36--40,Quintal,3400--3400, 05/06/2019
19,Foodgrains,Flour (packet),Kilogram,44--47,Quintal,4350--4350, 05/06/2019
20,Foodgrains,Maize,Kilogram,17--18,Quintal,1625--1625, 05/06/2019
21,Foodgrains,Chinigura,Kilogram,87--98,Quintal,8867--8867, 05/06/2019
22,Foodgrains,Kalojira,Kilogram,90--100,Quintal,8800--8800, 05/06/2019
23,Foodgrains,Kataribhog,Kilogram,62--64,Quintal,6000--6000, 05/06/2019
24,Foodgrains,Muri,Kilogram,60--80,Quintal,7000--7000, 05/06/2019
25,Foodgrains,Chira,Kilogram,40--48,Quintal,4000--4000, 05/06/2019
26,Dal,Mash (broken),Kilogram,75--90,Quintal,8000--8000, 05/06/2019
27,Dal,Masur (whole) local,Kilogram,95--105,Quintal,9333--9333, 05/06/2019
28,Dal,Masur (broken) local,Kilogram,70--80,Quintal,7000--7000, 05/06/2019
29,Dal,Masur (Imported) Superior quality,Kilogram,56--60,Quintal,5200--5200, 05/06/2019
30,Dal,Masur (Imported) ordinary,Kilogram,60--70,Quintal,6000--6000, 05/06/2019
31,Dal,Mung (local),Kilogram,110--131,Quintal,11700--11700, 05/06/2019
32,Dal,Mung (imported),Kilogram,80--84,Quintal,7200--7200, 05/06/2019
33,Dal,Gram (whole),Kilogram,85--90,Quintal,7950--7950, 05/06/2019
34,Dal,Gram (broken),Kilogram,80--85,Quintal,8000--8000, 05/06/2019
35,Dal,Motar (Peas)-Imported,Kilogram,38--40,Quintal,3600--3600, 05/06/2019
36,Dal,Khesari,Kilogram,57--63,Quintal,5433--5433, 05/06/2019
37,Oil Seed,Mustard,Kilogram,48--50,Quintal,4600--4600, 05/06/2019
38,Oil Seed,Ground Nut,Kilogram,75--80,Quintal,7000--7000, 05/06/2019
39,Oil,Mustard Oil (Local) - Superior quality,Liter,120--125,100 Liters,11000--11000, 05/06/2019
40,Oil,Mustard Oil (Local) - Ordinary,Liter,110--118,100 Liters,10400--10400, 05/06/2019
41,Oil,Soybean Oil(loose),Liter,77--79,100 Liters,7250--7250, 05/06/2019
42,Oil,Palm Oil,Liter,57--60,100 Liters,5328--5328, 05/06/2019
43,Oil,Vegetable Ghee,Liter,88--90,100 Liters,8200--8200, 05/06/2019
44,Oil,Coconut Oil (local),Liter,200--220,100 Liters,20000--20000, 05/06/2019
45,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 05/06/2019
46,Oil Cake,Oil Cake - Mustard,Kilogram,32--33,Quintal,3050--3050, 05/06/2019
47,Spices,Black Pepper(Golmorich),10 gm,7--8,Kilogram,650--650, 05/06/2019
48,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1100--1100, 05/06/2019
49,Spices,Cinnamon(Daruchini),10 gm,3--4,Kilogram,320--320, 05/06/2019
50,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,200--200, 05/06/2019
51,Spices,Turmeric (Local) - Long (Superior),Kilogram,180--200,Quintal,17000--17000, 05/06/2019
52,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,140--150,Quintal,14000--14000, 05/06/2019
53,Spices,Dried Chili (Imported) - Ordinary,Kilogram,180--200,Quintal,17500--17500, 05/06/2019
54,Spices,Dried Chili (Local) - Ordinary,Kilogram,160--180,Quintal,17000--17000, 05/06/2019
55,Spices,Onion (local),Kilogram,25--29,Quintal,2500--2500, 05/06/2019
56,Spices,Onion-imported,Kilogram,20--23,Quintal,1750--1750, 05/06/2019
57,Spices,Garlic (local) - Big Size,Kilogram,70--95,Quintal,7500--7500, 05/06/2019
58,Spices,Garlic (Imported),Kilogram,128--135,Quintal,11650--11650, 05/06/2019
59,Spices,Green Chili (Local),Kilogram,67--80,Quintal,5833--5833, 05/06/2019
60,Spices,Ginger (local) - Old,Kilogram,125--150,Quintal,12000--12000, 05/06/2019
61,Spices,Ginger (Imported),Kilogram,147--167,Quintal,13667--13667, 05/06/2019
62,Spices,Cardamom - Small,10 gm,90--95,Kilogram,1600--1600, 05/06/2019
63,Spices,Dry Chilli,Quintal,220--240,Quintal,20000--20000, 05/06/2019
64,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5500--5500, 05/06/2019
65,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 05/06/2019
66,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 05/06/2019
67,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,975--1125,100 pieces,110000--110000, 05/06/2019
68,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1275--1675,100 pieces,165000--165000, 05/06/2019
