Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 20/05/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1900--1900, 20/05/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,21--22,Quintal,1817--1817, 20/05/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,16--17,Quintal,1544--1544, 20/05/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1650--1650, 20/05/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 20/05/2019
7,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2002--2002, 20/05/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1688--1688, 20/05/2019
9,Foodgrains,Boro-Medium,Kilogram,15--16,Quintal,1661--1661, 20/05/2019
10,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1333--1333, 20/05/2019
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 20/05/2019
12,Foodgrains,Aus-Local,Kilogram,,Quintal,1350--1350, 20/05/2019
13,Foodgrains,Aman-Super-Fine,Kilogram,55--58,Quintal,5467--5467, 20/05/2019
14,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4829--4829, 20/05/2019
15,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3420--3420, 20/05/2019
16,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2771--2771, 20/05/2019
17,Foodgrains,Aman-Pajam,Kilogram,45--48,Quintal,4500--4500, 20/05/2019
18,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 20/05/2019
19,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4651--4651, 20/05/2019
20,Foodgrains,Boro-Pajam,Kilogram,42--54,Quintal,5200--5200, 20/05/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,36--39,Quintal,3615--3615, 20/05/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2669--2669, 20/05/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,4938--4938, 20/05/2019
24,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2800--2800, 20/05/2019
25,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2758--2758, 20/05/2019
26,Foodgrains,Aman-HYV-Medium,Kilogram,33--36,Quintal,3357--3357, 20/05/2019
27,Foodgrains,Aus-HYV-Coarse,Kilogram,28--30,Quintal,2600--2600, 20/05/2019
28,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2467--2467, 20/05/2019
29,Foodgrains,Local-White,Kilogram,26--27,Quintal,2496--2496, 20/05/2019
