Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,18--19,Quintal,1725--1725, 10/12/2018
2,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1753--1753, 10/12/2018
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1603--1603, 10/12/2018
4,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2215--2215, 10/12/2018
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1750--1750, 10/12/2018
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1700--1700, 10/12/2018
7,Foodgrains,Boro-Fine,Kilogram,26--27,Quintal,2357--2357, 10/12/2018
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1774--1774, 10/12/2018
9,Foodgrains,Aman-HYV-Fine,Kilogram,20--21,Quintal,1875--1875, 10/12/2018
10,Foodgrains,Boro-Medium,Kilogram,19--20,Quintal,2020--2020, 10/12/2018
11,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1650--1650, 10/12/2018
12,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1683--1683, 10/12/2018
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1625--1625, 10/12/2018
14,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,1500--1500, 10/12/2018
15,Foodgrains,Aman-Super-Fine,Kilogram,55--59,Quintal,5650--5650, 10/12/2018
16,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4873--4873, 10/12/2018
17,Foodgrains,Aman-Medium,Kilogram,36--38,Quintal,3571--3571, 10/12/2018
18,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3078--3078, 10/12/2018
19,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,5014--5014, 10/12/2018
20,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5600--5600, 10/12/2018
21,Foodgrains,Boro-HYV-Fine,Kilogram,48--52,Quintal,4889--4889, 10/12/2018
22,Foodgrains,Boro-Pajam,Kilogram,42--43,Quintal,3800--3800, 10/12/2018
23,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 10/12/2018
24,Foodgrains,Boro-HYV-Medium,Kilogram,38--40,Quintal,3752--3752, 10/12/2018
25,Foodgrains,Aman-HYV-Coarse,Kilogram,31--33,Quintal,2983--2983, 10/12/2018
26,Foodgrains,Aman-HYV-Fine,Kilogram,51--55,Quintal,5186--5186, 10/12/2018
27,Foodgrains,O. M. S. Coarse,Kilogram,36--38,Quintal,3400--3400, 10/12/2018
28,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3125--3125, 10/12/2018
29,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,3546--3546, 10/12/2018
30,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2475--2475, 10/12/2018
31,Foodgrains,Local-White,Kilogram,26--28,Quintal,2528--2528, 10/12/2018
32,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2457--2457, 10/12/2018
33,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2549--2549, 10/12/2018
34,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3073--3073, 10/12/2018
35,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1650--1650, 10/12/2018
36,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 10/12/2018
37,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3204--3204, 10/12/2018
38,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,4263--4263, 10/12/2018
39,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4071--4071, 10/12/2018
40,Foodgrains,Maize,Kilogram,21--23,Quintal,2038--2038, 10/12/2018
41,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8370--8370, 10/12/2018
42,Foodgrains,Kalojira,Kilogram,86--89,Quintal,8230--8230, 10/12/2018
43,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6556--6556, 10/12/2018
44,Foodgrains,Pajam,Kilogram,50--58,Quintal,5350--5350, 10/12/2018
45,Foodgrains,Muri,Kilogram,63--68,Quintal,5992--5992, 10/12/2018
46,Foodgrains,Chira,Kilogram,45--50,Quintal,4263--4263, 10/12/2018
47,,Groundnut,Kilogram,65--75,Quintal,, 10/12/2018
48,Dal,Mash (whole),Kilogram,81--85,Quintal,7450--7450, 10/12/2018
49,Dal,Mash (broken),Kilogram,69--74,Quintal,6667--6667, 10/12/2018
50,Dal,Masur (whole) local,Kilogram,84--91,Quintal,8233--8233, 10/12/2018
51,Dal,Masur (broken) local,Kilogram,62--68,Quintal,6168--6168, 10/12/2018
52,Dal,Masur (Imported) Superior quality,Kilogram,74--80,Quintal,7198--7198, 10/12/2018
53,Dal,Masur (Imported) ordinary,Kilogram,55--60,Quintal,5323--5323, 10/12/2018
54,Dal,Mung (local),Kilogram,99--110,Quintal,9885--9885, 10/12/2018
55,Dal,Mung (imported),Kilogram,87--93,Quintal,8350--8350, 10/12/2018
56,Dal,Gram (whole),Kilogram,76--81,Quintal,7338--7338, 10/12/2018
57,Dal,Gram (broken),Kilogram,76--80,Quintal,7405--7405, 10/12/2018
58,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3276--3276, 10/12/2018
59,Dal,Motar (Peas)-local,Kilogram,47--50,Quintal,4180--4180, 10/12/2018
60,Dal,Khesari,Kilogram,46--49,Quintal,4252--4252, 10/12/2018
61,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 10/12/2018
62,Oil Seed,Mustard,Kilogram,55--58,Quintal,5379--5379, 10/12/2018
63,Oil Seed,Til(Sesame),Kilogram,,Quintal,7000--7000, 10/12/2018
64,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7575--7575, 10/12/2018
65,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,22856--22856, 10/12/2018
66,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11261--11261, 10/12/2018
67,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 10/12/2018
68,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7962--7962, 10/12/2018
69,Oil,Sunflower,Liter,230--240,100 Liters,, 10/12/2018
70,Oil,Palm Oil,Liter,65--68,100 Liters,6273--6273, 10/12/2018
71,Oil,Vegetable Ghee,Liter,195--210,100 Liters,8883--8883, 10/12/2018
72,Oil,Butter Oil,Liter,800--850,100 Liters,, 10/12/2018
73,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 10/12/2018
74,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 10/12/2018
75,Oil,Coconut Oil (Imported) - Ordinary,Liter,220--240,100 Liters,21000--21000, 10/12/2018
76,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3375--3375, 10/12/2018
77,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,879--879, 10/12/2018
78,Spices,Clove(Lobonga),10 gm,29--32,Kilogram,1111--1111, 10/12/2018
79,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,300--300, 10/12/2018
