Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 30/05/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 30/05/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 30/05/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1473--1473, 30/05/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 30/05/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 30/05/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1903--1903, 30/05/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1741--1741, 30/05/2019
9,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1586--1586, 30/05/2019
10,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1330--1330, 30/05/2019
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 30/05/2019
12,Foodgrains,Aman-Super-Fine,Kilogram,54--57,Quintal,5500--5500, 30/05/2019
13,Foodgrains,Aman-Fine,Kilogram,48--51,Quintal,4760--4760, 30/05/2019
14,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3410--3410, 30/05/2019
15,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2764--2764, 30/05/2019
16,Foodgrains,Aman-Pajam,Kilogram,45--47,Quintal,4450--4450, 30/05/2019
17,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 30/05/2019
18,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4603--4603, 30/05/2019
19,Foodgrains,Boro-Pajam,Kilogram,42--58,Quintal,5600--5600, 30/05/2019
20,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 30/05/2019
