Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 02/09/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 02/09/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 02/09/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 02/09/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1600--1600, 02/09/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1550--1550, 02/09/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1892--1892, 02/09/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1682--1682, 02/09/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1392--1392, 02/09/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4646--4646, 02/09/2019
11,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3356--3356, 02/09/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2786--2786, 02/09/2019
13,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4843--4843, 02/09/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5200--5200, 02/09/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5301--5301, 02/09/2019
16,Foodgrains,Boro-Pajam,Kilogram,44--56,Quintal,5400--5400, 02/09/2019
17,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 02/09/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3440--3440, 02/09/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2766--2766, 02/09/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4833--4833, 02/09/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 02/09/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2682--2682, 02/09/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,35--37,Quintal,3478--3478, 02/09/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 02/09/2019
25,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2600--2600, 02/09/2019
26,Foodgrains,Local-White,Kilogram,26--27,Quintal,2512--2512, 02/09/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 02/09/2019
28,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 02/09/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2512--2512, 02/09/2019
30,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3061--3061, 02/09/2019
31,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2567--2567, 02/09/2019
32,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3185--3185, 02/09/2019
33,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 02/09/2019
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4039--4039, 02/09/2019
35,Foodgrains,Maize,Kilogram,23--25,Quintal,1995--1995, 02/09/2019
36,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9068--9068, 02/09/2019
37,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8746--8746, 02/09/2019
38,Foodgrains,Kataribhog,Kilogram,69--72,Quintal,6645--6645, 02/09/2019
39,Foodgrains,Pajam,Kilogram,60--63,Quintal,5900--5900, 02/09/2019
40,Foodgrains,Muri,Kilogram,60--71,Quintal,6188--6188, 02/09/2019
41,Foodgrains,Chira,Kilogram,41--45,Quintal,3888--3888, 02/09/2019
42,,Groundnut,Kilogram,70--72,Quintal,, 02/09/2019
43,Dal,Mash (whole),Kilogram,79--83,Quintal,7560--7560, 02/09/2019
44,Dal,Mash (broken),Kilogram,82--88,Quintal,8188--8188, 02/09/2019
45,Dal,Masur (whole) local,Kilogram,98--107,Quintal,9765--9765, 02/09/2019
46,Dal,Masur (broken) local,Kilogram,66--71,Quintal,6459--6459, 02/09/2019
47,Dal,Masur (Imported) Superior quality,Kilogram,80--88,Quintal,7903--7903, 02/09/2019
48,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5718--5718, 02/09/2019
49,Dal,Mung (local),Kilogram,108--120,Quintal,10949--10949, 02/09/2019
50,Dal,Mung (imported),Kilogram,91--99,Quintal,8543--8543, 02/09/2019
51,Dal,Gram (whole),Kilogram,75--80,Quintal,7231--7231, 02/09/2019
52,Dal,Gram (broken),Kilogram,80--84,Quintal,7757--7757, 02/09/2019
53,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3366--3366, 02/09/2019
54,Dal,Motar (Peas)-local,Kilogram,61--64,Quintal,5857--5857, 02/09/2019
55,Dal,Khesari,Kilogram,54--59,Quintal,5179--5179, 02/09/2019
56,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 02/09/2019
57,Dal,Felon,Kilogram,38--40,Quintal,3500--3500, 02/09/2019
58,Dal,Mash Dal,Kilogram,80--90,Quintal,, 02/09/2019
59,Oil Seed,Mustard,Kilogram,50--54,Quintal,4744--4744, 02/09/2019
60,Oil Seed,Ground Nut,Kilogram,94--100,Quintal,8800--8800, 02/09/2019
61,Oil,Mustard Oil (Local) - Superior quality,Liter,128--135,100 Liters,12218--12218, 02/09/2019
62,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11395--11395, 02/09/2019
63,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7911--7911, 02/09/2019
64,Oil,Sunflower,Liter,220--240,100 Liters,, 02/09/2019
65,Oil,Palm Oil,Liter,64--66,100 Liters,6196--6196, 02/09/2019
66,Oil,Vegetable Ghee,Liter,189--221,100 Liters,8560--8560, 02/09/2019
67,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 02/09/2019
68,Oil,Coconut Oil (local),Liter,228--260,100 Liters,23850--23850, 02/09/2019
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 02/09/2019
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 02/09/2019
71,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3275--3275, 02/09/2019
72,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 02/09/2019
73,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 02/09/2019
74,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,740--740, 02/09/2019
75,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1133--1133, 02/09/2019
76,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,353--353, 02/09/2019
77,Spices,Zain,10 gm,4--6,Kilogram,200--200, 02/09/2019
78,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 02/09/2019
79,Spices,Cumin (Seed),10 gm,6--7,Kilogram,373--373, 02/09/2019
80,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,208--208, 02/09/2019
81,Spices,Fenugreek(Methi),10 gm,10--12,Kilogram,100--100, 02/09/2019
82,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,185--199,Quintal,17667--17667, 02/09/2019
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,173--184,Quintal,16800--16800, 02/09/2019
84,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 02/09/2019
85,Spices,Dried Chili (Battakandi) - Superior,Kilogram,220--230,Quintal,21000--21000, 02/09/2019
86,Spices,Dried Chili (Local) - Superior,Kilogram,164--176,Quintal,15800--15800, 02/09/2019
87,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 02/09/2019
88,Spices,Turmeric (Local) - Long (Superior),Kilogram,135--146,Quintal,13067--13067, 02/09/2019
89,Spices,Turmeric (Imported),Kilogram,133--139,Quintal,12375--12375, 02/09/2019
90,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 02/09/2019
91,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,128--137,Quintal,12315--12315, 02/09/2019
92,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,158--170,Quintal,14640--14640, 02/09/2019
93,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--145,Quintal,13500--13500, 02/09/2019
94,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,230--240,Quintal,22000--22000, 02/09/2019
95,Spices,Dried Chili (Imported) - Ordinary,Kilogram,203--227,Quintal,19444--19444, 02/09/2019
96,Spices,Dried Chili (Local) - Ordinary,Kilogram,163--177,Quintal,15760--15760, 02/09/2019
97,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,585--585, 02/09/2019
98,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--3,Kilogram,200--200, 02/09/2019
99,Spices,Coriander Seed (Old),Kilogram,100--110,Quintal,9582--9582, 02/09/2019
100,Spices,Onion (local),Kilogram,46--49,Quintal,4337--4337, 02/09/2019
101,Spices,Onion-imported,Kilogram,41--45,Quintal,3949--3949, 02/09/2019
102,Spices,Onion (New),Kilogram,48--50,Quintal,4460--4460, 02/09/2019
103,Spices,Garlic (local) - Big Size,Kilogram,141--155,Quintal,13857--13857, 02/09/2019
104,Spices,Garlic - One Piece,Kilogram,100--110,Quintal,10000--10000, 02/09/2019
105,Spices,Garlic (Imported),Kilogram,158--168,Quintal,14720--14720, 02/09/2019
106,Spices,Green Chili (Local),Kilogram,60--71,Quintal,5304--5304, 02/09/2019
107,Spices,Ginger (local) - Old,Kilogram,184--198,Quintal,20500--20500, 02/09/2019
108,Spices,Ginger (local) - New,Kilogram,140--154,Quintal,13000--13000, 02/09/2019
109,Spices,Ginger (Imported),Kilogram,156--170,Quintal,14765--14765, 02/09/2019
110,Spices,Cardamom - Big,10 gm,34--37,Kilogram,1993--1993, 02/09/2019
111,Spices,Cardamom - Small,10 gm,23--25,Kilogram,4280--4280, 02/09/2019
112,Spices,Green Chili,,60--75,,6000--6000, 02/09/2019
113,Spices,Dry Chilli,Quintal,182--202,Quintal,18470--18470, 02/09/2019
114,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 02/09/2019
115,Fibre,Tossa Cotton (Medium),Kilogram,55--70,Quintal,5000--5000, 02/09/2019
116,Fibre,Tossa Cotton (C-Bottom),Kilogram,55--60,Quintal,4200--4200, 02/09/2019
