Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 06/11/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 06/11/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 06/11/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1390--1390, 06/11/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1575--1575, 06/11/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1450--1450, 06/11/2019
7,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2119--2119, 06/11/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1737--1737, 06/11/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1387--1387, 06/11/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4650--4650, 06/11/2019
11,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3318--3318, 06/11/2019
12,Foodgrains,Aman-Coarse,Kilogram,27--29,Quintal,2653--2653, 06/11/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 06/11/2019
14,Foodgrains,Boro-HYV-Fine,Kilogram,43--47,Quintal,4338--4338, 06/11/2019
15,Foodgrains,Boro-Pajam,Kilogram,46--55,Quintal,5300--5300, 06/11/2019
16,Foodgrains,Atap,Kilogram,26--28,Quintal,2550--2550, 06/11/2019
17,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3342--3342, 06/11/2019
18,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2667--2667, 06/11/2019
19,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4650--4650, 06/11/2019
20,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2647--2647, 06/11/2019
21,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3417--3417, 06/11/2019
22,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 06/11/2019
23,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2550--2550, 06/11/2019
24,Foodgrains,Local-White,Kilogram,27--29,Quintal,2643--2643, 06/11/2019
25,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 06/11/2019
26,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2660--2660, 06/11/2019
27,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2539--2539, 06/11/2019
28,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3075--3075, 06/11/2019
29,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 06/11/2019
30,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 06/11/2019
31,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3177--3177, 06/11/2019
32,Foodgrains,Flour-Suji,Kilogram,47--51,Quintal,4567--4567, 06/11/2019
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4063--4063, 06/11/2019
34,Foodgrains,Maize,Kilogram,22--23,Quintal,1959--1959, 06/11/2019
35,Foodgrains,Chinigura,Kilogram,92--99,Quintal,9143--9143, 06/11/2019
36,Foodgrains,Kalojira,Kilogram,91--97,Quintal,8915--8915, 06/11/2019
37,Foodgrains,Kataribhog,Kilogram,67--71,Quintal,6480--6480, 06/11/2019
38,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 06/11/2019
