Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,21--21,Quintal,1950--1950, 24/01/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1798--1798, 24/01/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1681--1681, 24/01/2019
4,Foodgrains,Aman-Pajam,Kilogram,27--28,Quintal,2495--2495, 24/01/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 24/01/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 24/01/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2472--2472, 24/01/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1888--1888, 24/01/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,20--21,Quintal,2000--2000, 24/01/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2086--2086, 24/01/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1850--1850, 24/01/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,17--18,Quintal,1744--1744, 24/01/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 24/01/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 24/01/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,56--59,Quintal,5533--5533, 24/01/2019
16,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4926--4926, 24/01/2019
17,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3710--3710, 24/01/2019
18,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3066--3066, 24/01/2019
19,Foodgrains,Aman-Pajam,Kilogram,47--50,Quintal,4744--4744, 24/01/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4936--4936, 24/01/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3900--3900, 24/01/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,31--32,Quintal,2982--2982, 24/01/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,51--53,Quintal,5080--5080, 24/01/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3152--3152, 24/01/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,36--39,Quintal,3633--3633, 24/01/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,2900--2900, 24/01/2019
27,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2800--2800, 24/01/2019
28,Foodgrains,Local-White,Kilogram,28--30,Quintal,2678--2678, 24/01/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 24/01/2019
30,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2585--2585, 24/01/2019
31,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2631--2631, 24/01/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3099--3099, 24/01/2019
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 24/01/2019
34,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3275--3275, 24/01/2019
35,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4129--4129, 24/01/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4058--4058, 24/01/2019
37,Foodgrains,Maize,Kilogram,22--24,Quintal,2100--2100, 24/01/2019
38,Foodgrains,Chinigura,Kilogram,85--90,Quintal,8311--8311, 24/01/2019
39,Foodgrains,Kalojira,Kilogram,86--91,Quintal,8380--8380, 24/01/2019
40,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6322--6322, 24/01/2019
41,Foodgrains,Pajam,Kilogram,50--57,Quintal,5250--5250, 24/01/2019
42,Foodgrains,Muri,Kilogram,63--69,Quintal,6071--6071, 24/01/2019
43,Foodgrains,Chira,Kilogram,44--50,Quintal,4264--4264, 24/01/2019
44,,Groundnut,Kilogram,70--75,Quintal,, 24/01/2019
45,Dal,Mash (whole),Kilogram,79--83,Quintal,7350--7350, 24/01/2019
46,Dal,Mash (broken),Kilogram,71--77,Quintal,7000--7000, 24/01/2019
47,Dal,Masur (whole) local,Kilogram,87--110,Quintal,8572--8572, 24/01/2019
48,Dal,Masur (broken) local,Kilogram,61--65,Quintal,5913--5913, 24/01/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,76--82,Quintal,7344--7344, 24/01/2019
50,Dal,Masur (Imported) ordinary,Kilogram,56--61,Quintal,5417--5417, 24/01/2019
51,Dal,Mung (local),Kilogram,104--115,Quintal,10413--10413, 24/01/2019
52,Dal,Mung (imported),Kilogram,88--95,Quintal,8325--8325, 24/01/2019
53,Dal,Gram (whole),Kilogram,81--84,Quintal,7700--7700, 24/01/2019
54,Dal,Gram (broken),Kilogram,80--84,Quintal,7805--7805, 24/01/2019
55,Dal,Motar (Peas)-Imported,Kilogram,38--41,Quintal,3598--3598, 24/01/2019
56,Dal,Motar (Peas)-local,Kilogram,45--50,Quintal,4200--4200, 24/01/2019
57,Dal,Khesari,Kilogram,47--50,Quintal,4388--4388, 24/01/2019
58,Oil Seed,Mustard,Kilogram,51--54,Quintal,5014--5014, 24/01/2019
59,Oil Seed,Ground Nut,Kilogram,95--102,Quintal,8967--8967, 24/01/2019
60,Oil,Mustard Oil (Local) - Superior quality,Liter,130--137,100 Liters,12700--12700, 24/01/2019
61,Oil,Mustard Oil (Local) - Ordinary,Liter,115--121,100 Liters,11147--11147, 24/01/2019
62,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 24/01/2019
63,Oil,Soybean Oil(loose),Liter,83--84,100 Liters,7997--7997, 24/01/2019
64,Oil,Sunflower,Liter,230--240,100 Liters,, 24/01/2019
65,Oil,Palm Oil,Liter,65--68,100 Liters,6266--6266, 24/01/2019
66,Oil,Vegetable Ghee,Liter,193--210,100 Liters,8517--8517, 24/01/2019
67,Oil,Butter Oil,Liter,800--850,100 Liters,, 24/01/2019
68,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 24/01/2019
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 24/01/2019
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,220--240,100 Liters,21000--21000, 24/01/2019
71,Oil Cake,Oil Cake - Mustard,Kilogram,37--39,Quintal,3375--3375, 24/01/2019
72,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,871--871, 24/01/2019
73,Spices,Clove(Lobonga),10 gm,28--32,Kilogram,1111--1111, 24/01/2019
74,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,301--301, 24/01/2019
75,Spices,Zain,10 gm,4--5,Kilogram,217--217, 24/01/2019
76,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 24/01/2019
77,Spices,Cumin (Seed),10 gm,5--6,Kilogram,390--390, 24/01/2019
78,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,216--216, 24/01/2019
79,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,108--108, 24/01/2019
80,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,174--188,Quintal,16550--16550, 24/01/2019
81,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,168--179,Quintal,16364--16364, 24/01/2019
82,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 24/01/2019
83,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 24/01/2019
84,Spices,Dried Chili (Local) - Superior,Kilogram,168--175,Quintal,16333--16333, 24/01/2019
85,Spices,Turmeric (Local) - Round (Superior),Kilogram,143--185,Quintal,18000--18000, 24/01/2019
86,Spices,Turmeric (Local) - Long (Superior),Kilogram,139--150,Quintal,13475--13475, 24/01/2019
87,Spices,Turmeric (Imported),Kilogram,122--128,Quintal,11000--11000, 24/01/2019
88,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,105--110,Quintal,11000--11000, 24/01/2019
89,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,125--133,Quintal,12055--12055, 24/01/2019
90,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,155--166,Quintal,14200--14200, 24/01/2019
91,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,147--154,Quintal,14300--14300, 24/01/2019
92,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 24/01/2019
93,Spices,Dried Chili (Imported) - Ordinary,Kilogram,182--198,Quintal,17163--17163, 24/01/2019
94,Spices,Dried Chili (Local) - Ordinary,Kilogram,159--173,Quintal,15575--15575, 24/01/2019
95,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 24/01/2019
96,Spices,Coriander Seed (Old),Kilogram,101--111,Quintal,9610--9610, 24/01/2019
97,Spices,Onion (local),Kilogram,19--22,Quintal,1747--1747, 24/01/2019
98,Spices,Onion-imported,Kilogram,18--20,Quintal,1569--1569, 24/01/2019
99,Spices,Onion (New),Kilogram,18--21,Quintal,1722--1722, 24/01/2019
100,Spices,Garlic (local) - Big Size,Kilogram,50--58,Quintal,4711--4711, 24/01/2019
101,Spices,Garlic - One Piece,Kilogram,26--28,Quintal,2400--2400, 24/01/2019
102,Spices,Garlic (Imported),Kilogram,71--77,Quintal,6631--6631, 24/01/2019
103,Spices,Green Chili (Local),Kilogram,41--47,Quintal,3569--3569, 24/01/2019
104,Spices,Ginger (local) - Old,Kilogram,95--106,Quintal,12938--12938, 24/01/2019
105,Spices,Ginger (local) - New,Kilogram,104--112,Quintal,9410--9410, 24/01/2019
106,Spices,Ginger (Imported),Kilogram,98--111,Quintal,9288--9288, 24/01/2019
107,Spices,Cardamom - Big,10 gm,27--30,Kilogram,1602--1602, 24/01/2019
108,Spices,Cardamom - Small,10 gm,38--42,Kilogram,1784--1784, 24/01/2019
109,Spices,Green Chili,,40--50,,3500--3500, 24/01/2019
110,Spices,Dry Chilli,Quintal,170--183,Quintal,16667--16667, 24/01/2019
111,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 24/01/2019
112,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5500--5500, 24/01/2019
113,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 24/01/2019
114,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 24/01/2019
115,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,130--140,Quintal,12000--12000, 24/01/2019
116,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 24/01/2019
117,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 24/01/2019
118,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 24/01/2019
119,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 24/01/2019
120,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,640--761,100 pieces,68143--68143, 24/01/2019
121,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,853--1035,100 pieces,98571--98571, 24/01/2019
122,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,200--300,100 pieces,25000--25000, 24/01/2019
123,Leather,Calf Leather - Salt Mixed,1 piece,225--350,100 pieces,32500--32500, 24/01/2019
124,Leather,Cow Leather (Light) - Salt Mixed,1 piece,417--533,100 pieces,70000--70000, 24/01/2019
125,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 24/01/2019
126,Leather,Ram Leather/Sheep Leather,1 piece,36--58,100 pieces,6300--6300, 24/01/2019
127,Leather,Goat Leather,1 piece,50--81,100 pieces,8714--8714, 24/01/2019
128,Milk,Cow Milk (liquid),Liter,65--72,100 Liters,7200--7200, 24/01/2019
129,Milk,Dano - Powdered Milk,2 Kg,1016--1058,12 Kg,6775--6775, 24/01/2019
130,Milk,Redcow - Powdered Milk,2 Kg,1005--1049,12 Kg,7050--7050, 24/01/2019
131,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 24/01/2019
132,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--48,48 Pieces,2203--2203, 24/01/2019
133,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2173--2173, 24/01/2019
134,Poultry,Local Hen - Big (above 900 gm),Kilogram,333--346,Quintal,33207--33207, 24/01/2019
135,Poultry,Local Hen - Medium (700-850 gm),Kilogram,335--349,Quintal,33285--33285, 24/01/2019
136,Poultry,Local Hen - Small (500-650 gm),Kilogram,334--345,Quintal,34125--34125, 24/01/2019
137,Poultry,Farm-raised Hen,Kilogram,123--129,Quintal,11472--11472, 24/01/2019
138,Poultry,Local Duck - Big (above 900 gm),Kilogram,220--250,Quintal,, 24/01/2019
139,Meat,Beef,Kilogram,460--479,Quintal,44200--44200, 24/01/2019
140,Meat,Mutton (male),Kilogram,703--735,Quintal,68000--68000, 24/01/2019
141,Meat,Mutton (female),Kilogram,631--660,Quintal,61000--61000, 24/01/2019
142,Meat,Mutton,Kilogram,607--650,Quintal,72000--72000, 24/01/2019
143,Meat,Duck meat,Kilogram,370--400,Quintal,36000--36000, 24/01/2019
144,Meat,Local,Kilogram,355--365,Quintal,34500--34500, 24/01/2019
145,Meat,Broiler Farm,Kilogram,126--131,Quintal,11896--11896, 24/01/2019
146,Egg,Egg Hen-Local,4 Pieces,45--48,100 pieces,1068--1068, 24/01/2019
147,Egg,Egg Farm-Red,4 Pieces,32--33,100 pieces,747--747, 24/01/2019
148,Egg,Egg Farm-White,4 Pieces,31--32,100 pieces,735--735, 24/01/2019
149,Egg,Egg Duck-Local,4 Pieces,44--47,100 pieces,1064--1064, 24/01/2019
150,Fish,Dried Laitta,Kilogram,495--540,Quintal,45550--45550, 24/01/2019
151,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 24/01/2019
152,Fish,Dried Shrimp,Kilogram,675--750,Quintal,68500--68500, 24/01/2019
153,Fish,Dried Kachki,Kilogram,525--555,Quintal,51100--51100, 24/01/2019
154,Fish,Ruhi (Local) big (above 5 kg),Kilogram,241--285,Quintal,26631--26631, 24/01/2019
155,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,265--322,Quintal,29346--29346, 24/01/2019
156,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,270--307,Quintal,27159--27159, 24/01/2019
157,Fish,Ruhi (Imported) medium (2.50-4.50 kg),Kilogram,259--284,Quintal,25929--25929, 24/01/2019
158,Fish,Ruhi (Imported) small (1.50-2.00 kg),Kilogram,226--254,Quintal,22500--22500, 24/01/2019
159,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,207--232,Quintal,21000--21000, 24/01/2019
160,Fish,Katla-Big (above 5 Kg),Kilogram,330--383,Quintal,34000--34000, 24/01/2019
161,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,277--310,Quintal,27731--27731, 24/01/2019
162,Fish,Katla-Small (1.50-2.00 kg),Kilogram,232--262,Quintal,23919--23919, 24/01/2019
163,Fish,Katla (Local),Kilogram,200--210,Quintal,18000--18000, 24/01/2019
164,Fish,Mregal-big,Kilogram,185--206,Quintal,18444--18444, 24/01/2019
165,Fish,Mregal-small,Kilogram,135--156,Quintal,13589--13589, 24/01/2019
166,Fish,Ahire-big,Kilogram,625--700,Quintal,75000--75000, 24/01/2019
167,Fish,Ahire-small,Kilogram,450--500,Quintal,45000--45000, 24/01/2019
168,Fish,Boal-big,Kilogram,533--617,Quintal,60000--60000, 24/01/2019
169,Fish,Boal-small,Kilogram,400--450,Quintal,40000--40000, 24/01/2019
170,Fish,Pangash (small),Kilogram,94--109,Quintal,9169--9169, 24/01/2019
171,Fish,Pangash (big),Kilogram,115--127,Quintal,10878--10878, 24/01/2019
