Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
23,Spices,Garlic (Imported),Kilogram,168--180,Quintal,16000--16000, 15/08/2019
24,Spices,Green Chili (Local),Kilogram,95--120,Quintal,9000--9000, 15/08/2019
25,Spices,Ginger (local) - Old,Kilogram,150--180,Quintal,16000--16000, 15/08/2019
26,Spices,Ginger (local) - New,Kilogram,150--160,Quintal,14500--14500, 15/08/2019
27,Spices,Ginger (Imported),Kilogram,149--160,Quintal,14000--14000, 15/08/2019
28,Poultry,Local Hen - Medium (700-850 gm),Kilogram,420--450,Quintal,41000--41000, 15/08/2019
29,Poultry,Farm-raised Hen,Kilogram,115--123,Quintal,11150--11150, 15/08/2019
30,Meat,Beef,Kilogram,540--550,Quintal,, 15/08/2019
31,Egg,Egg Hen-Local,4 Pieces,50--60,100 pieces,1300--1300, 15/08/2019
32,Egg,Egg Farm-Red,4 Pieces,36--38,100 pieces,880--880, 15/08/2019
33,Egg,Egg Duck-Local,4 Pieces,40--45,100 pieces,1000--1000, 15/08/2019
34,Fish,Ruhi (Local) big (above 5 kg),Kilogram,200--300,Quintal,25000--25000, 15/08/2019
35,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,350--500,Quintal,35000--35000, 15/08/2019
36,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,350--450,Quintal,32000--32000, 15/08/2019
37,Fish,Katla-Small (1.50-2.00 kg),Kilogram,180--250,Quintal,20000--20000, 15/08/2019
38,Fish,Pangash (small),Kilogram,150--160,Quintal,15000--15000, 15/08/2019
39,Fish,Silver Carp,Kilogram,120--180,Quintal,15000--15000, 15/08/2019
40,Fish,Telapia/Nilotica,Kilogram,150--160,Quintal,14500--14500, 15/08/2019
41,Fruit,Cagoji Lemon,1 piece,20--25,100 pieces,200--200, 15/08/2019
42,Fruit,Banana-Chapa,4 Pieces,20--25,80 Pieces,400--400, 15/08/2019
43,Vegetable,Potato (Local) - Old,Kilogram,18--20,Quintal,1350--1350, 15/08/2019
44,Vegetable,Potato (Holland) - White (Old),Kilogram,20--25,Quintal,1600--1600, 15/08/2019
45,Vegetable,Brinjal - Superior Quality,Kilogram,50--60,Quintal,4500--4500, 15/08/2019
46,Vegetable,Patal (Pointed Gourd),Kilogram,30--39,Quintal,2200--2200, 15/08/2019
47,Vegetable,Chalcumra (Water Gourd),1 piece,18--20,100 pieces,1200--1200, 15/08/2019
48,Vegetable,Pumpkin (Sweet Gourd),Kilogram,25--30,Quintal,1600--1600, 15/08/2019
49,Vegetable,Lao (Bottle Gourd),1 piece,35--50,100 pieces,3000--3000, 15/08/2019
50,Vegetable,Karalla (Bitter Gourd),Kilogram,48--50,Quintal,4100--4100, 15/08/2019
51,Vegetable,Jhinga (Tasle Gourd),Kilogram,30--32,Quintal,2100--2100, 15/08/2019
52,Vegetable,Green Papaya,Kilogram,23--33,Quintal,1450--1450, 15/08/2019
53,Vegetable,Lady`s Finger (Okra),Kilogram,30--50,Quintal,2200--2200, 15/08/2019
54,Vegetable,Chichinga (Snakegourd),Kilogram,28--36,Quintal,2050--2050, 15/08/2019
55,Vegetable,Danta,Kilogram,20--22,Quintal,1200--1200, 15/08/2019
56,Vegetable,Cucumber-small,Kilogram,50--70,Quintal,4000--4000, 15/08/2019
57,Vegetable,Barbati (Yardlong bean),Kilogram,48--50,Quintal,3800--3800, 15/08/2019
58,Vegetable,Red Spinach,Kilogram,30--35,Quintal,2500--2500, 15/08/2019
59,Vegetable,Malabar Spinach (Puisak),Kilogram,20--25,Quintal,1800--1800, 15/08/2019
60,Others,Sugar (Imported),Kilogram,54--56,Quintal,4820--4820, 15/08/2019
61,Others,Iodized Salt (Packed),Kilogram,20--35,Quintal,2500--2500, 15/08/2019
