Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,30--32,Quintal,3500--3500, 29/12/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,2017--2017, 29/12/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1750--1750, 29/12/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,15--16,Quintal,1555--1555, 29/12/2019
5,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2420--2420, 29/12/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1713--1713, 29/12/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 29/12/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2323--2323, 29/12/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1753--1753, 29/12/2019
10,Foodgrains,Boro-Medium,Kilogram,19--20,Quintal,1965--1965, 29/12/2019
11,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1663--1663, 29/12/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1558--1558, 29/12/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1725--1725, 29/12/2019
14,Foodgrains,Aman-Super-Fine,Kilogram,50--51,Quintal,4800--4800, 29/12/2019
15,Foodgrains,Aman-Fine,Kilogram,47--51,Quintal,4788--4788, 29/12/2019
16,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3395--3395, 29/12/2019
17,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2739--2739, 29/12/2019
18,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4814--4814, 29/12/2019
19,Foodgrains,Aus-HYV-Fine,Kilogram,47--55,Quintal,4850--4850, 29/12/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,45--49,Quintal,4575--4575, 29/12/2019
21,Foodgrains,Boro-Pajam,Kilogram,42--54,Quintal,5200--5200, 29/12/2019
22,Foodgrains,Atap,Kilogram,28--30,Quintal,2667--2667, 29/12/2019
23,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3555--3555, 29/12/2019
24,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2723--2723, 29/12/2019
25,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4900--4900, 29/12/2019
26,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 29/12/2019
27,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2707--2707, 29/12/2019
28,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3422--3422, 29/12/2019
29,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 29/12/2019
30,Foodgrains,Aus-Local,Kilogram,32--35,Quintal,2800--2800, 29/12/2019
31,Foodgrains,Local-Red,Kilogram,26--28,Quintal,2550--2550, 29/12/2019
32,Foodgrains,Local-White,Kilogram,28--29,Quintal,2704--2704, 29/12/2019
33,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 29/12/2019
34,Foodgrains,Imported-White,Kilogram,27--30,Quintal,2720--2720, 29/12/2019
