Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 10/10/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 10/10/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 10/10/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 10/10/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 10/10/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1175--1175, 10/10/2019
7,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,1959--1959, 10/10/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1651--1651, 10/10/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1358--1358, 10/10/2019
10,Foodgrains,Aman-Fine,Kilogram,46--50,Quintal,4658--4658, 10/10/2019
11,Foodgrains,Aman-Medium,Kilogram,33--36,Quintal,3312--3312, 10/10/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2715--2715, 10/10/2019
13,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4829--4829, 10/10/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,46--60,Quintal,5200--5200, 10/10/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--46,Quintal,4282--4282, 10/10/2019
16,Foodgrains,Boro-Pajam,Kilogram,48--56,Quintal,5400--5400, 10/10/2019
17,Foodgrains,Atap,Kilogram,26--29,Quintal,2600--2600, 10/10/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--36,Quintal,3363--3363, 10/10/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2668--2668, 10/10/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--50,Quintal,4700--4700, 10/10/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 10/10/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2639--2639, 10/10/2019
