Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1980--1980, 10/08/2019
2,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1800--1800, 10/08/2019
3,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1600--1600, 10/08/2019
4,Foodgrains,Boro-HYV-Fine,Kilogram,40--48,Quintal,4600--4600, 10/08/2019
5,Foodgrains,Atap,Kilogram,26--28,Quintal,2500--2500, 10/08/2019
6,Foodgrains,Boro-HYV-Medium,Kilogram,34--38,Quintal,3600--3600, 10/08/2019
7,Foodgrains,Aman-HYV-Fine,Kilogram,42--50,Quintal,4800--4800, 10/08/2019
8,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2800--2800, 10/08/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 10/08/2019
10,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 10/08/2019
11,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2600--2600, 10/08/2019
12,Foodgrains,Ata (loose) - white,Kilogram,23--27,Quintal,2450--2450, 10/08/2019
13,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3100--3100, 10/08/2019
14,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2800--2800, 10/08/2019
15,Foodgrains,Flour-Suji,Kilogram,36--40,Quintal,3400--3400, 10/08/2019
16,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4400--4400, 10/08/2019
17,Foodgrains,Maize,Kilogram,20--22,Quintal,1850--1850, 10/08/2019
18,Foodgrains,Chinigura,Kilogram,90--100,Quintal,9000--9000, 10/08/2019
19,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9000--9000, 10/08/2019
20,Foodgrains,Muri,Kilogram,60--70,Quintal,6000--6000, 10/08/2019
21,Foodgrains,Chira,Kilogram,40--50,Quintal,4500--4500, 10/08/2019
22,Dal,Mash (broken),Kilogram,85--100,Quintal,9000--9000, 10/08/2019
23,Dal,Masur (whole) local,Kilogram,110--120,Quintal,11000--11000, 10/08/2019
24,Dal,Masur (broken) local,Kilogram,70--80,Quintal,7000--7000, 10/08/2019
25,Dal,Masur (Imported) ordinary,Kilogram,60--70,Quintal,6000--6000, 10/08/2019
26,Dal,Mung (local),Kilogram,90--130,Quintal,12000--12000, 10/08/2019
27,Dal,Gram (broken),Kilogram,80--85,Quintal,8000--8000, 10/08/2019
28,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3400--3400, 10/08/2019
29,Dal,Khesari,Kilogram,55--60,Quintal,5400--5400, 10/08/2019
30,Oil Seed,Mustard,Kilogram,48--50,Quintal,4600--4600, 10/08/2019
31,Oil,Mustard Oil (Local) - Superior quality,Liter,120--125,100 Liters,11000--11000, 10/08/2019
32,Oil,Soybean Oil(loose),Liter,76--78,100 Liters,7200--7200, 10/08/2019
33,Oil,Palm Oil,Liter,56--58,100 Liters,5400--5400, 10/08/2019
34,Oil,Vegetable Ghee,Liter,88--90,100 Liters,8200--8200, 10/08/2019
35,Oil,Coconut Oil (local),Liter,200--220,100 Liters,20000--20000, 10/08/2019
36,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3200--3200, 10/08/2019
37,Spices,Black Pepper(Golmorich),10 gm,7--8,Kilogram,700--700, 10/08/2019
38,Spices,Clove(Lobonga),10 gm,10--11,Kilogram,1000--1000, 10/08/2019
39,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,200--200, 10/08/2019
40,Spices,Turmeric (Local) - Long (Superior),Kilogram,190--200,Quintal,18000--18000, 10/08/2019
41,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,150--180,Quintal,16000--16000, 10/08/2019
42,Spices,Dried Chili (Imported) - Ordinary,Kilogram,200--220,Quintal,19000--19000, 10/08/2019
43,Spices,Dried Chili (Local) - Ordinary,Kilogram,180--200,Quintal,18000--18000, 10/08/2019
44,Spices,Onion (local),Kilogram,38--44,Quintal,4000--4000, 10/08/2019
45,Spices,Garlic (local) - Big Size,Kilogram,130--150,Quintal,13000--13000, 10/08/2019
46,Spices,Garlic (Imported),Kilogram,180--190,Quintal,17500--17500, 10/08/2019
47,Spices,Green Chili (Local),Kilogram,80--100,Quintal,8000--8000, 10/08/2019
48,Spices,Ginger (local) - Old,Kilogram,160--180,Quintal,16000--16000, 10/08/2019
49,Spices,Ginger (Imported),Kilogram,160--180,Quintal,16000--16000, 10/08/2019
50,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,700--800,100 pieces,80000--80000, 10/08/2019
51,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1000--1500,100 pieces,150000--150000, 10/08/2019
52,Leather,Calf Leather - Salt Mixed,1 piece,200--400,100 pieces,40000--40000, 10/08/2019
53,Leather,Cow Leather (Light) - Salt Mixed,1 piece,600--700,100 pieces,70000--70000, 10/08/2019
54,Leather,Buffalo Leather (Heavy),1 piece,400--500,100 pieces,50000--50000, 10/08/2019
55,Leather,Ram Leather/Sheep Leather,1 piece,20--40,100 pieces,4000--4000, 10/08/2019
56,Leather,Goat Leather,1 piece,20--60,100 pieces,6000--6000, 10/08/2019
57,Poultry,Local Hen - Big (above 900 gm),Kilogram,390--400,Quintal,38000--38000, 10/08/2019
58,Poultry,Local Hen - Medium (700-850 gm),Kilogram,390--400,Quintal,38000--38000, 10/08/2019
59,Poultry,Local Hen - Small (500-650 gm),Kilogram,390--400,Quintal,38000--38000, 10/08/2019
60,Poultry,Farm-raised Hen,Kilogram,115--120,Quintal,11000--11000, 10/08/2019
61,Meat,Beef,Kilogram,498--500,Quintal,49600--49600, 10/08/2019
62,Meat,Buffalo Meat,Kilogram,498--500,Quintal,49600--49600, 10/08/2019
63,Meat,Lamb (Sheep Meat),Kilogram,650--700,Quintal,68000--68000, 10/08/2019
64,Meat,Mutton (male),Kilogram,700--750,Quintal,74000--74000, 10/08/2019
65,Meat,Mutton (female),Kilogram,600--650,Quintal,64000--64000, 10/08/2019
66,Egg,Egg Hen-Local,4 Pieces,48--50,100 pieces,1150--1150, 10/08/2019
67,Egg,Egg Farm-Red,4 Pieces,36--38,100 pieces,870--870, 10/08/2019
68,Egg,Egg Farm-White,4 Pieces,36--38,100 pieces,870--870, 10/08/2019
69,Egg,Egg Duck-Local,4 Pieces,44--46,100 pieces,1050--1050, 10/08/2019
70,Fish,Dried Laitta,Kilogram,580--600,Quintal,58000--58000, 10/08/2019
71,Fish,Dried Puti,Kilogram,400--500,Quintal,45000--45000, 10/08/2019
72,Fish,Dried Shrimp,Kilogram,400--500,Quintal,45000--45000, 10/08/2019
73,Fish,Dried Kachki,Kilogram,600--650,Quintal,60000--60000, 10/08/2019
74,Fish,Ruhi (Local) - medium (2.50-4.50 kg),Kilogram,250--300,Quintal,27000--27000, 10/08/2019
75,Fish,Ruhi (Imported) big (above 5 kg),Kilogram,250--300,Quintal,27000--27000, 10/08/2019
76,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,300--400,Quintal,36000--36000, 10/08/2019
