Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--21,Quintal,2050--2050, 27/11/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,16--17,Quintal,1758--1758, 27/11/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1560--1560, 27/11/2019
4,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2380--2380, 27/11/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1488--1488, 27/11/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 27/11/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2309--2309, 27/11/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1575--1575, 27/11/2019
9,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1896--1896, 27/11/2019
10,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1611--1611, 27/11/2019
11,Foodgrains,Aus-Local,Kilogram,,Quintal,1675--1675, 27/11/2019
12,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4815--4815, 27/11/2019
13,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3414--3414, 27/11/2019
14,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2794--2794, 27/11/2019
15,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4857--4857, 27/11/2019
16,Foodgrains,Aus-HYV-Fine,Kilogram,49--56,Quintal,5000--5000, 27/11/2019
17,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4639--4639, 27/11/2019
18,Foodgrains,Atap,Kilogram,28--30,Quintal,2650--2650, 27/11/2019
19,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3574--3574, 27/11/2019
20,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2800--2800, 27/11/2019
21,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,4950--4950, 27/11/2019
22,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,3000--3000, 27/11/2019
23,Foodgrains,Boro-HYV-Coarse,Kilogram,28--31,Quintal,2800--2800, 27/11/2019
24,Foodgrains,Aman-HYV-Medium,Kilogram,36--39,Quintal,3633--3633, 27/11/2019
25,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 27/11/2019
26,Foodgrains,Aus-Local,Kilogram,35--38,Quintal,2900--2900, 27/11/2019
27,Foodgrains,Local-Red,Kilogram,27--29,Quintal,2600--2600, 27/11/2019
28,Foodgrains,Local-White,Kilogram,28--30,Quintal,2725--2725, 27/11/2019
29,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 27/11/2019
30,Foodgrains,Imported-White,Kilogram,27--30,Quintal,2720--2720, 27/11/2019
31,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2568--2568, 27/11/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3079--3079, 27/11/2019
33,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 27/11/2019
34,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 27/11/2019
35,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3302--3302, 27/11/2019
36,Foodgrains,Flour-Suji,Kilogram,48--51,Quintal,4600--4600, 27/11/2019
37,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4133--4133, 27/11/2019
38,Foodgrains,Maize,Kilogram,22--24,Quintal,2045--2045, 27/11/2019
39,Foodgrains,Chinigura,Kilogram,92--100,Quintal,9154--9154, 27/11/2019
40,Foodgrains,Kalojira,Kilogram,91--98,Quintal,8985--8985, 27/11/2019
41,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6570--6570, 27/11/2019
42,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 27/11/2019
43,Foodgrains,Muri,Kilogram,59--68,Quintal,6000--6000, 27/11/2019
44,Foodgrains,Chira,Kilogram,42--46,Quintal,3979--3979, 27/11/2019
45,Foodgrains,Aus-medium,Kilogram,38--40,Quintal,3500--3500, 27/11/2019
46,Dal,Mash (whole),Kilogram,81--84,Quintal,7575--7575, 27/11/2019
47,Dal,Mash (broken),Kilogram,90--95,Quintal,8875--8875, 27/11/2019
48,Dal,Masur (whole) local,Kilogram,100--109,Quintal,9961--9961, 27/11/2019
49,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6056--6056, 27/11/2019
50,Dal,Masur (Imported) Superior quality,Kilogram,85--92,Quintal,8235--8235, 27/11/2019
51,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5657--5657, 27/11/2019
52,Dal,Mung (local),Kilogram,117--130,Quintal,11892--11892, 27/11/2019
53,Dal,Mung (imported),Kilogram,100--107,Quintal,9770--9770, 27/11/2019
54,Dal,Gram (whole),Kilogram,76--80,Quintal,7221--7221, 27/11/2019
55,Dal,Gram (broken),Kilogram,78--83,Quintal,7623--7623, 27/11/2019
56,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3384--3384, 27/11/2019
57,Dal,Motar (Peas)-local,Kilogram,60--63,Quintal,5614--5614, 27/11/2019
58,Dal,Khesari,Kilogram,65--69,Quintal,6222--6222, 27/11/2019
59,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 27/11/2019
60,Dal,Mash Dal,Kilogram,95--100,Quintal,, 27/11/2019
61,Oil Seed,Mustard,Kilogram,53--56,Quintal,4921--4921, 27/11/2019
62,Oil Seed,Ground Nut,Kilogram,98--104,Quintal,9000--9000, 27/11/2019
63,Oil,Mustard Oil (Local) - Superior quality,Liter,134--142,100 Liters,12896--12896, 27/11/2019
64,Oil,Mustard Oil (Local) - Ordinary,Liter,121--129,100 Liters,11588--11588, 27/11/2019
65,Oil,Soybean Oil(loose),Liter,83--86,100 Liters,8126--8126, 27/11/2019
