Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,37--40,Quintal,3700--3700, 28/04/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1867--1867, 28/04/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1819--1819, 28/04/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1601--1601, 28/04/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 28/04/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1675--1675, 28/04/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 28/04/2019
8,Foodgrains,Boro-Fine,Kilogram,25--26,Quintal,2385--2385, 28/04/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1774--1774, 28/04/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1900--1900, 28/04/2019
11,Foodgrains,Boro-Medium,Kilogram,20--21,Quintal,1916--1916, 28/04/2019
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,1600--1600, 28/04/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,1540--1540, 28/04/2019
14,Foodgrains,Aus-Local,Kilogram,,Quintal,1350--1350, 28/04/2019
15,Foodgrains,Boro-Local,Kilogram,19--19,Quintal,1800--1800, 28/04/2019
16,Foodgrains,Aman-Super-Fine,Kilogram,57--59,Quintal,5450--5450, 28/04/2019
17,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4859--4859, 28/04/2019
18,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3498--3498, 28/04/2019
19,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2803--2803, 28/04/2019
20,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4663--4663, 28/04/2019
21,Foodgrains,Boro-HYV-Fine,Kilogram,48--51,Quintal,5813--5813, 28/04/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3747--3747, 28/04/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2707--2707, 28/04/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4929--4929, 28/04/2019
25,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2853--2853, 28/04/2019
26,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3394--3394, 28/04/2019
27,Foodgrains,Aus-HYV-Medium,Kilogram,33--38,Quintal,3400--3400, 28/04/2019
28,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2500--2500, 28/04/2019
29,Foodgrains,Local-White,Kilogram,26--27,Quintal,2513--2513, 28/04/2019
30,Foodgrains,Imported-Red,Kilogram,26--28,Quintal,2550--2550, 28/04/2019
31,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2570--2570, 28/04/2019
32,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2538--2538, 28/04/2019
33,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3096--3096, 28/04/2019
34,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2450--2450, 28/04/2019
35,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3201--3201, 28/04/2019
36,Foodgrains,Flour-Suji,Kilogram,42--44,Quintal,3943--3943, 28/04/2019
37,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4014--4014, 28/04/2019
38,Foodgrains,Maize,Kilogram,19--21,Quintal,1700--1700, 28/04/2019
39,Foodgrains,Chinigura,Kilogram,88--93,Quintal,8589--8589, 28/04/2019
40,Foodgrains,Kalojira,Kilogram,78--90,Quintal,8340--8340, 28/04/2019
41,Foodgrains,Kataribhog,Kilogram,65--68,Quintal,6289--6289, 28/04/2019
42,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 28/04/2019
43,Foodgrains,Muri,Kilogram,58--64,Quintal,5571--5571, 28/04/2019
44,Foodgrains,Chira,Kilogram,43--49,Quintal,4062--4062, 28/04/2019
45,,Groundnut,Kilogram,75--85,Quintal,7800--7800, 28/04/2019
46,Dal,Mash (whole),Kilogram,78--83,Quintal,7825--7825, 28/04/2019
47,Dal,Mash (broken),Kilogram,75--82,Quintal,7713--7713, 28/04/2019
48,Dal,Masur (whole) local,Kilogram,89--96,Quintal,8774--8774, 28/04/2019
49,Dal,Masur (broken) local,Kilogram,62--67,Quintal,11494--11494, 28/04/2019
50,Dal,Masur (Imported) Superior quality,Kilogram,76--82,Quintal,7466--7466, 28/04/2019
51,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5607--5607, 28/04/2019
52,Dal,Mung (local),Kilogram,105--117,Quintal,10617--10617, 28/04/2019
53,Dal,Mung (imported),Kilogram,90--96,Quintal,8457--8457, 28/04/2019
54,Dal,Gram (whole),Kilogram,78--83,Quintal,7658--7658, 28/04/2019
55,Dal,Gram (broken),Kilogram,82--87,Quintal,8063--8063, 28/04/2019
56,Dal,Motar (Peas)-Imported,Kilogram,38--40,Quintal,3511--3511, 28/04/2019
57,Dal,Motar (Peas)-local,Kilogram,51--55,Quintal,4900--4900, 28/04/2019
58,Dal,Khesari,Kilogram,53--56,Quintal,4966--4966, 28/04/2019
59,Dal,Felon,Kilogram,40--45,Quintal,3800--3800, 28/04/2019
60,Oil Seed,Mustard,Kilogram,50--53,Quintal,4713--4713, 28/04/2019
61,Oil Seed,Ground Nut,Kilogram,100--108,Quintal,9167--9167, 28/04/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,134--140,100 Liters,13118--13118, 28/04/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11582--11582, 28/04/2019
64,Oil,Soybean Oil(loose),Liter,83--214,100 Liters,8064--8064, 28/04/2019
65,Oil,Sunflower,Liter,220--240,100 Liters,, 28/04/2019
66,Oil,Palm Oil,Liter,64--67,100 Liters,6254--6254, 28/04/2019
67,Oil,Vegetable Ghee,Liter,224--243,100 Liters,8350--8350, 28/04/2019
68,Oil,Butter Oil,Liter,800--850,100 Liters,, 28/04/2019
69,Oil,Coconut Oil (local),Liter,194--230,100 Liters,20960--20960, 28/04/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 28/04/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 28/04/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,37--38,Quintal,3367--3367, 28/04/2019
73,Spices,Black Pepper(Golmorich),10 gm,14--18,Kilogram,660--660, 28/04/2019
74,Spices,Clove(Lobonga),10 gm,29--32,Kilogram,1061--1061, 28/04/2019
75,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,303--303, 28/04/2019
76,Spices,Zain,10 gm,4--5,Kilogram,207--207, 28/04/2019
77,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 28/04/2019
78,Spices,Cumin (Seed),10 gm,5--6,Kilogram,373--373, 28/04/2019
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,208--208, 28/04/2019
80,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,128--128, 28/04/2019
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--182,Quintal,16060--16060, 28/04/2019
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,160--172,Quintal,15689--15689, 28/04/2019
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20333--20333, 28/04/2019
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 28/04/2019
85,Spices,Dried Chili (Local) - Superior,Kilogram,163--172,Quintal,15833--15833, 28/04/2019
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,170--190,Quintal,, 28/04/2019
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,137--147,Quintal,13189--13189, 28/04/2019
88,Spices,Turmeric (Imported),Kilogram,126--133,Quintal,11750--11750, 28/04/2019
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 28/04/2019
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,127--134,Quintal,12092--12092, 28/04/2019
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,148--158,Quintal,13950--13950, 28/04/2019
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,134--140,Quintal,12875--12875, 28/04/2019
93,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,190--200,Quintal,19000--19000, 28/04/2019
94,Spices,Dried Chili (Imported) - Ordinary,Kilogram,175--189,Quintal,16438--16438, 28/04/2019
95,Spices,Dried Chili (Local) - Ordinary,Kilogram,153--164,Quintal,15233--15233, 28/04/2019
96,Spices,Khoayr (Catechu) - Superior Quality,10 gm,7--8,Kilogram,650--650, 28/04/2019
97,Spices,Coriander Seed (Old),Kilogram,95--105,Quintal,9190--9190, 28/04/2019
98,Spices,Onion (local),Kilogram,25--28,Quintal,2369--2369, 28/04/2019
99,Spices,Onion-imported,Kilogram,19--22,Quintal,1819--1819, 28/04/2019
100,Spices,Onion (New),Kilogram,24--27,Quintal,2286--2286, 28/04/2019
