Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,19--21,Quintal,2000--2000, 03/08/2019
2,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1820--1820, 03/08/2019
3,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1580--1580, 03/08/2019
4,Foodgrains,Aman-Pajam,Kilogram,50--52,Quintal,5000--5000, 03/08/2019
5,Foodgrains,Boro-HYV-Fine,Kilogram,40--48,Quintal,4600--4600, 03/08/2019
6,Foodgrains,Atap,Kilogram,26--28,Quintal,2500--2500, 03/08/2019
7,Foodgrains,Boro-HYV-Medium,Kilogram,34--38,Quintal,3600--3600, 03/08/2019
8,Foodgrains,Aman-HYV-Fine,Kilogram,42--46,Quintal,4400--4400, 03/08/2019
9,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2800--2800, 03/08/2019
10,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 03/08/2019
11,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 03/08/2019
12,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2600--2600, 03/08/2019
13,Foodgrains,Ata (loose) - white,Kilogram,23--26,Quintal,2300--2300, 03/08/2019
14,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3100--3100, 03/08/2019
15,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2900--2900, 03/08/2019
16,Foodgrains,Flour-Suji,Kilogram,36--40,Quintal,3400--3400, 03/08/2019
17,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4400--4400, 03/08/2019
18,Foodgrains,Maize,Kilogram,20--22,Quintal,1750--1750, 03/08/2019
19,Foodgrains,Chinigura,Kilogram,90--100,Quintal,9000--9000, 03/08/2019
20,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9000--9000, 03/08/2019
21,Foodgrains,Muri,Kilogram,60--70,Quintal,6000--6000, 03/08/2019
22,Foodgrains,Chira,Kilogram,40--50,Quintal,4500--4500, 03/08/2019
23,Dal,Mash (broken),Kilogram,85--90,Quintal,8500--8500, 03/08/2019
24,Dal,Masur (whole) local,Kilogram,110--120,Quintal,10800--10800, 03/08/2019
25,Dal,Masur (broken) local,Kilogram,70--80,Quintal,7000--7000, 03/08/2019
26,Dal,Masur (Imported) ordinary,Kilogram,60--70,Quintal,6000--6000, 03/08/2019
27,Dal,Mung (local),Kilogram,90--130,Quintal,12000--12000, 03/08/2019
28,Dal,Gram (broken),Kilogram,80--85,Quintal,8000--8000, 03/08/2019
29,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3400--3400, 03/08/2019
30,Dal,Khesari,Kilogram,55--60,Quintal,5400--5400, 03/08/2019
31,Oil Seed,Mustard,Kilogram,48--50,Quintal,4600--4600, 03/08/2019
32,Oil,Mustard Oil (Local) - Superior quality,Liter,120--125,100 Liters,11000--11000, 03/08/2019
