Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1917--1917, 28/02/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1832--1832, 28/02/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1657--1657, 28/02/2019
4,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2400--2400, 28/02/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1738--1738, 28/02/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 28/02/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2640--2640, 28/02/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1834--1834, 28/02/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1880--1880, 28/02/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2096--2096, 28/02/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1900--1900, 28/02/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,17--18,Quintal,1678--1678, 28/02/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1550--1550, 28/02/2019
14,Foodgrains,Boro-Local,Kilogram,19--20,Quintal,1800--1800, 28/02/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,57--60,Quintal,5600--5600, 28/02/2019
16,Foodgrains,Aman-Fine,Kilogram,50--52,Quintal,4918--4918, 28/02/2019
17,Foodgrains,Aman-Medium,Kilogram,36--39,Quintal,3620--3620, 28/02/2019
18,Foodgrains,Aman-Coarse,Kilogram,30--32,Quintal,3836--3836, 28/02/2019
19,Foodgrains,Aman-Pajam,Kilogram,46--50,Quintal,4663--4663, 28/02/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4927--4927, 28/02/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3853--3853, 28/02/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2851--2851, 28/02/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,5133--5133, 28/02/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,31--33,Quintal,3002--3002, 28/02/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,3561--3561, 28/02/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,30--32,Quintal,2750--2750, 28/02/2019
27,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2800--2800, 28/02/2019
28,Foodgrains,Local-White,Kilogram,28--29,Quintal,2709--2709, 28/02/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 28/02/2019
30,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2585--2585, 28/02/2019
31,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2611--2611, 28/02/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3104--3104, 28/02/2019
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2550--2550, 28/02/2019
34,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3241--3241, 28/02/2019
35,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4129--4129, 28/02/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4048--4048, 28/02/2019
37,Foodgrains,Maize,Kilogram,21--23,Quintal,1978--1978, 28/02/2019
38,Foodgrains,Chinigura,Kilogram,84--89,Quintal,8224--8224, 28/02/2019
39,Foodgrains,Kalojira,Kilogram,86--90,Quintal,8335--8335, 28/02/2019
40,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6322--6322, 28/02/2019
41,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 28/02/2019
42,Foodgrains,Muri,Kilogram,62--68,Quintal,5877--5877, 28/02/2019
43,Foodgrains,Chira,Kilogram,44--50,Quintal,4192--4192, 28/02/2019
44,,Groundnut,Kilogram,70--75,Quintal,7400--7400, 28/02/2019
45,Dal,Mash (whole),Kilogram,77--79,Quintal,7333--7333, 28/02/2019
46,Dal,Mash (broken),Kilogram,72--77,Quintal,6975--6975, 28/02/2019
47,Dal,Masur (whole) local,Kilogram,87--94,Quintal,8589--8589, 28/02/2019
48,Dal,Masur (broken) local,Kilogram,63--69,Quintal,6333--6333, 28/02/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,76--83,Quintal,7483--7483, 28/02/2019
50,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5600--5600, 28/02/2019
51,Dal,Mung (local),Kilogram,105--118,Quintal,10670--10670, 28/02/2019
52,Dal,Mung (imported),Kilogram,89--95,Quintal,8469--8469, 28/02/2019
53,Dal,Gram (whole),Kilogram,79--84,Quintal,7636--7636, 28/02/2019
54,Dal,Gram (broken),Kilogram,82--86,Quintal,7974--7974, 28/02/2019
55,Dal,Motar (Peas)-Imported,Kilogram,39--41,Quintal,3613--3613, 28/02/2019
56,Dal,Motar (Peas)-local,Kilogram,53--57,Quintal,5020--5020, 28/02/2019
57,Dal,Khesari,Kilogram,47--50,Quintal,4407--4407, 28/02/2019
58,Dal,Dal,Kilogram,46--48,Quintal,4500--4500, 28/02/2019
59,Dal,Mash Dal,Kilogram,75--80,Quintal,7200--7200, 28/02/2019
60,Oil Seed,Mustard,Kilogram,48--51,Quintal,4579--4579, 28/02/2019
61,Oil Seed,Ground Nut,Kilogram,98--103,Quintal,9400--9400, 28/02/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,131--137,100 Liters,12747--12747, 28/02/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,118--126,100 Liters,11675--11675, 28/02/2019
64,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8084--8084, 28/02/2019
65,Oil,Sunflower,Liter,230--240,100 Liters,, 28/02/2019
66,Oil,Palm Oil,Liter,65--68,100 Liters,6324--6324, 28/02/2019
67,Oil,Vegetable Ghee,Liter,226--246,100 Liters,8575--8575, 28/02/2019
68,Oil,Butter Oil,Liter,800--850,100 Liters,, 28/02/2019
69,Oil,Coconut Oil (local),Liter,215--248,100 Liters,22633--22633, 28/02/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 28/02/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,240--260,100 Liters,22000--22000, 28/02/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3270--3270, 28/02/2019
73,Spices,Black Pepper(Golmorich),10 gm,16--19,Kilogram,854--854, 28/02/2019
74,Spices,Clove(Lobonga),10 gm,30--33,Kilogram,1090--1090, 28/02/2019
75,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,294--294, 28/02/2019
76,Spices,Zain,10 gm,3--4,Kilogram,185--185, 28/02/2019
77,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 28/02/2019
78,Spices,Cumin (Seed),10 gm,4--5,Kilogram,391--391, 28/02/2019
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,218--218, 28/02/2019
80,Spices,Fenugreek(Methi),10 gm,2--2,Kilogram,108--108, 28/02/2019
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,173--188,Quintal,16567--16567, 28/02/2019
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,166--177,Quintal,16125--16125, 28/02/2019
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,240--250,Quintal,23000--23000, 28/02/2019
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 28/02/2019
85,Spices,Dried Chili (Local) - Superior,Kilogram,163--172,Quintal,15833--15833, 28/02/2019
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 28/02/2019
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,141--153,Quintal,13633--13633, 28/02/2019
88,Spices,Turmeric (Imported),Kilogram,135--141,Quintal,12500--12500, 28/02/2019
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 28/02/2019
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,127--136,Quintal,12200--12200, 28/02/2019
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,147--160,Quintal,14000--14000, 28/02/2019
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,145--152,Quintal,14100--14100, 28/02/2019
93,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,170--183,Quintal,16750--16750, 28/02/2019
94,Spices,Dried Chili (Imported) - Ordinary,Kilogram,176--192,Quintal,16911--16911, 28/02/2019
95,Spices,Dried Chili (Local) - Ordinary,Kilogram,154--169,Quintal,15288--15288, 28/02/2019
96,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 28/02/2019
97,Spices,Coriander Seed (Old),Kilogram,103--114,Quintal,9827--9827, 28/02/2019
98,Spices,Onion (local),Kilogram,18--21,Quintal,1678--1678, 28/02/2019
99,Spices,Onion-imported,Kilogram,17--19,Quintal,1527--1527, 28/02/2019
100,Spices,Onion (New),Kilogram,18--20,Quintal,1533--1533, 28/02/2019
101,Spices,Garlic (local) - Big Size,Kilogram,46--54,Quintal,4373--4373, 28/02/2019
102,Spices,Garlic - One Piece,Kilogram,26--28,Quintal,2400--2400, 28/02/2019
103,Spices,Garlic (Imported),Kilogram,78--86,Quintal,7350--7350, 28/02/2019
104,Spices,Green Chili (Local),Kilogram,47--54,Quintal,4059--4059, 28/02/2019
105,Spices,Ginger (local) - Old,Kilogram,95--103,Quintal,8709--8709, 28/02/2019
106,Spices,Ginger (local) - New,Kilogram,107--116,Quintal,9430--9430, 28/02/2019
107,Spices,Ginger (Imported),Kilogram,93--103,Quintal,8593--8593, 28/02/2019
108,Spices,Cardamom - Big,10 gm,26--30,Kilogram,1502--1502, 28/02/2019
109,Spices,Cardamom - Small,10 gm,39--44,Kilogram,1808--1808, 28/02/2019
110,Spices,Green Chili,,45--55,,4250--4250, 28/02/2019
111,Spices,Dry Chilli,Quintal,169--182,Quintal,16433--16433, 28/02/2019
112,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 28/02/2019
113,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5500--5500, 28/02/2019
114,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4300--4300, 28/02/2019
115,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4400--4400, 28/02/2019
116,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,150--170,Quintal,14000--14000, 28/02/2019
117,Tobacco,Motihar Tobacco - Medium,Kilogram,120--125,Quintal,11000--11000, 28/02/2019
118,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 28/02/2019
119,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 28/02/2019
120,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 28/02/2019
121,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,656--779,100 pieces,70333--70333, 28/02/2019
122,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,870--1050,100 pieces,102500--102500, 28/02/2019
123,Leather,Calf Leather - Salt Mixed,1 piece,200--400,100 pieces,40000--40000, 28/02/2019
124,Leather,Cow Leather (Light) - Salt Mixed,1 piece,417--533,100 pieces,70000--70000, 28/02/2019
125,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 28/02/2019
126,Leather,Ram Leather/Sheep Leather,1 piece,33--58,100 pieces,6875--6875, 28/02/2019
127,Leather,Goat Leather,1 piece,41--72,100 pieces,8167--8167, 28/02/2019
128,Milk,Cow Milk (liquid),Liter,63--70,100 Liters,7200--7200, 28/02/2019
129,Milk,Dano - Powdered Milk,2 Kg,1078--1133,12 Kg,6775--6775, 28/02/2019
130,Milk,Redcow - Powdered Milk,2 Kg,1080--1141,12 Kg,7050--7050, 28/02/2019
131,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 28/02/2019
132,Milk,Condensed Milk - Goalini (1 Carton),1 piece,46--47,48 Pieces,2180--2180, 28/02/2019
133,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2153--2153, 28/02/2019
134,Poultry,Local Hen - Big (above 900 gm),Kilogram,336--349,Quintal,33760--33760, 28/02/2019
135,Poultry,Local Hen - Medium (700-850 gm),Kilogram,347--488,Quintal,34759--34759, 28/02/2019
