Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,37--40,Quintal,3700--3700, 29/04/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1867--1867, 29/04/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,18--19,Quintal,1815--1815, 29/04/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1597--1597, 29/04/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2500--2500, 29/04/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1675--1675, 29/04/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 29/04/2019
8,Foodgrains,Boro-Fine,Kilogram,25--26,Quintal,2385--2385, 29/04/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1736--1736, 29/04/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1900--1900, 29/04/2019
11,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1871--1871, 29/04/2019
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,1600--1600, 29/04/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,1560--1560, 29/04/2019
14,Foodgrains,Aus-Local,Kilogram,,Quintal,1350--1350, 29/04/2019
15,Foodgrains,Boro-Local,Kilogram,19--19,Quintal,1800--1800, 29/04/2019
16,Foodgrains,Aman-Super-Fine,Kilogram,57--59,Quintal,5450--5450, 29/04/2019
17,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4865--4865, 29/04/2019
18,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3498--3498, 29/04/2019
19,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2803--2803, 29/04/2019
20,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4663--4663, 29/04/2019
21,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 29/04/2019
22,Foodgrains,Boro-HYV-Fine,Kilogram,48--51,Quintal,5832--5832, 29/04/2019
23,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3736--3736, 29/04/2019
24,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2707--2707, 29/04/2019
25,Foodgrains,Aman-HYV-Fine,Kilogram,49--51,Quintal,4817--4817, 29/04/2019
26,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2750--2750, 29/04/2019
27,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2856--2856, 29/04/2019
28,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3393--3393, 29/04/2019
29,Foodgrains,Aus-HYV-Medium,Kilogram,33--38,Quintal,3400--3400, 29/04/2019
30,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2500--2500, 29/04/2019
31,Foodgrains,Local-White,Kilogram,26--27,Quintal,2513--2513, 29/04/2019
32,Foodgrains,Imported-Red,Kilogram,26--28,Quintal,2550--2550, 29/04/2019
33,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2570--2570, 29/04/2019
