Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 11/07/2019
2,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1350--1350, 11/07/2019
3,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1937--1937, 11/07/2019
4,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1657--1657, 11/07/2019
5,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1392--1392, 11/07/2019
6,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4662--4662, 11/07/2019
7,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3333--3333, 11/07/2019
8,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2761--2761, 11/07/2019
9,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4575--4575, 11/07/2019
10,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5100--5100, 11/07/2019
11,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4426--4426, 11/07/2019
12,Foodgrains,Boro-Pajam,Kilogram,42--60,Quintal,5800--5800, 11/07/2019
13,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 11/07/2019
14,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3438--3438, 11/07/2019
15,Foodgrains,Aman-HYV-Coarse,Kilogram,28--29,Quintal,2687--2687, 11/07/2019
16,Foodgrains,Aman-HYV-Fine,Kilogram,47--53,Quintal,5025--5025, 11/07/2019
17,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,2800--2800, 11/07/2019
18,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2779--2779, 11/07/2019
19,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3440--3440, 11/07/2019
20,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 11/07/2019
21,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 11/07/2019
22,Foodgrains,Local-White,Kilogram,25--27,Quintal,2459--2459, 11/07/2019
23,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 11/07/2019
24,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2490--2490, 11/07/2019
25,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2438--2438, 11/07/2019
26,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3054--3054, 11/07/2019
27,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 11/07/2019
