Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Medium,Kilogram,30--32,Quintal,2900--2900, 20/12/2019
2,Foodgrains,Aman-Coarse,Kilogram,26--30,Quintal,2600--2600, 20/12/2019
3,Foodgrains,Boro-HYV-Fine,Kilogram,42--48,Quintal,4400--4400, 20/12/2019
4,Foodgrains,Boro-HYV-Medium,Kilogram,34--40,Quintal,3600--3600, 20/12/2019
5,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2450--2450, 20/12/2019
6,Foodgrains,Flour (loose),Kilogram,36--38,Quintal,3400--3400, 20/12/2019
7,Dal,Masur (whole) local,Kilogram,105--115,Quintal,10000--10000, 20/12/2019
8,Dal,Masur (Imported) ordinary,Kilogram,65--70,Quintal,6000--6000, 20/12/2019
9,Dal,Motar (Peas)-Imported,Kilogram,40--42,Quintal,3500--3500, 20/12/2019
10,Dal,Khesari,Kilogram,74--76,Quintal,6800--6800, 20/12/2019
11,Oil,Mustard Oil (Local) - Superior quality,Liter,105--115,100 Liters,10000--10000, 20/12/2019
12,Oil,Soybean Oil(loose),Liter,88--90,100 Liters,8300--8300, 20/12/2019
13,Oil,Palm Oil,Liter,80--82,100 Liters,7600--7600, 20/12/2019
14,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,300--320,Quintal,27000--27000, 20/12/2019
15,Spices,Dried Chili (Imported) - Ordinary,Kilogram,360--380,Quintal,33000--33000, 20/12/2019
16,Spices,Onion (New),Kilogram,95--110,Quintal,9000--9000, 20/12/2019
17,Spices,Garlic (local) - Big Size,Kilogram,180--200,Quintal,18000--18000, 20/12/2019
18,Spices,Green Chili (Local),Kilogram,50--55,Quintal,3000--3000, 20/12/2019
19,Spices,Ginger (local) - Old,Kilogram,140--160,Quintal,13000--13000, 20/12/2019
20,Spices,Ginger (Imported),Kilogram,120--130,Quintal,11000--11000, 20/12/2019
21,Poultry,Farm-raised Hen,Kilogram,110--115,Quintal,10400--10400, 20/12/2019
22,Egg,Egg Farm-Red,4 Pieces,30--32,100 pieces,740--740, 20/12/2019
23,Fish,Ruhi (Local) - small (1.50-2.00 kg),Kilogram,300--360,Quintal,32000--32000, 20/12/2019
24,Fish,Katla-Small (1.50-2.00 kg),Kilogram,280--340,Quintal,30000--30000, 20/12/2019
25,Fish,Mregal-small,Kilogram,200--240,Quintal,22000--22000, 20/12/2019
26,Fish,Pangash (small),Kilogram,120--140,Quintal,12000--12000, 20/12/2019
27,Fish,Silver Carp,Kilogram,120--160,Quintal,14000--14000, 20/12/2019
28,Fish,Telapia/Nilotica,Kilogram,120--140,Quintal,12000--12000, 20/12/2019
29,Vegetable,Potato (Local) - New,Kilogram,20--22,Quintal,1700--1700, 20/12/2019
30,Vegetable,Potato (Holland) - Red (New),Kilogram,20--22,Quintal,1700--1700, 20/12/2019
31,Vegetable,Brinjal - Superior Quality,Kilogram,30--35,Quintal,2400--2400, 20/12/2019
32,Vegetable,Brinjal - Ordinary Quality,Kilogram,20--25,Quintal,1400--1400, 20/12/2019
33,Vegetable,Pumpkin (Sweet Gourd),Kilogram,25--30,Quintal,2000--2000, 20/12/2019
34,Vegetable,Green Papaya,Kilogram,20--25,Quintal,1600--1600, 20/12/2019
35,Vegetable,Cauliflower,Kilogram,25--30,Quintal,2000--2000, 20/12/2019
36,Vegetable,Carrot,Kilogram,20--25,Quintal,1600--1600, 20/12/2019
37,Vegetable,Bean(Ordinary),Kilogram,30--35,Quintal,2500--2500, 20/12/2019
38,Vegetable,Tomato,Kilogram,25--40,Quintal,3000--3000, 20/12/2019
39,Vegetable,Malabar Spinach (Puisak),Kilogram,16--20,Quintal,1400--1400, 20/12/2019
40,Vegetable,Radish (China),Kilogram,16--20,Quintal,1200--1200, 20/12/2019
41,Others,Sugar (Local),Kilogram,64--65,Quintal,6000--6000, 20/12/2019
42,Others,Iodized Salt (Packed),Kilogram,25--30,Quintal,2500--2500, 20/12/2019
43,Others,Iodized Salt (Loose) - Ordinary,Kilogram,16--18,Quintal,1150--1150, 20/12/2019
