Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Medium,Kilogram,17--19,Quintal,1767--1767, 27/11/2018
2,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1680--1680, 27/11/2018
3,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2380--2380, 27/11/2018
4,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 27/11/2018
5,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1650--1650, 27/11/2018
6,Foodgrains,Boro-Fine,Kilogram,23--24,Quintal,2228--2228, 27/11/2018
7,Foodgrains,Aman-HYV-Medium,Kilogram,17--18,Quintal,1783--1783, 27/11/2018
8,Foodgrains,Boro-Medium,Kilogram,19--20,Quintal,1949--1949, 27/11/2018
9,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1724--1724, 27/11/2018
10,Foodgrains,Aman-HYV-Coarse,Kilogram,16--16,Quintal,1683--1683, 27/11/2018
11,Foodgrains,Boro-Local,Kilogram,16--17,Quintal,6575--6575, 27/11/2018
12,Foodgrains,Aman-Super-Fine,Kilogram,55--57,Quintal,5500--5500, 27/11/2018
13,Foodgrains,Aman-Fine,Kilogram,51--55,Quintal,5190--5190, 27/11/2018
14,Foodgrains,Aman-Medium,Kilogram,38--40,Quintal,3718--3718, 27/11/2018
15,Foodgrains,Aman-Coarse,Kilogram,32--34,Quintal,3171--3171, 27/11/2018
16,Foodgrains,Aman-Pajam,Kilogram,47--50,Quintal,4800--4800, 27/11/2018
17,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4892--4892, 27/11/2018
18,Foodgrains,Boro-Pajam,Kilogram,46--53,Quintal,4900--4900, 27/11/2018
19,Foodgrains,Atap,Kilogram,38--40,Quintal,3700--3700, 27/11/2018
20,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3812--3812, 27/11/2018
21,Foodgrains,Aman-HYV-Coarse,Kilogram,32--33,Quintal,3044--3044, 27/11/2018
22,Foodgrains,Aman-HYV-Fine,Kilogram,54--58,Quintal,5433--5433, 27/11/2018
23,Foodgrains,Boro-HYV-Coarse,Kilogram,33--35,Quintal,3180--3180, 27/11/2018
24,Foodgrains,Aman-HYV-Medium,Kilogram,38--40,Quintal,3764--3764, 27/11/2018
25,Foodgrains,Local-Red,Kilogram,25--26,Quintal,2475--2475, 27/11/2018
26,Foodgrains,Local-White,Kilogram,26--27,Quintal,2503--2503, 27/11/2018
27,Foodgrains,Imported-White,Kilogram,25--26,Quintal,2457--2457, 27/11/2018
28,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2512--2512, 27/11/2018
29,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3061--3061, 27/11/2018
30,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1650--1650, 27/11/2018
31,Foodgrains,Ata (loose) - red,Kilogram,26--27,Quintal,2490--2490, 27/11/2018
32,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3190--3190, 27/11/2018
33,Foodgrains,Flour-Suji,Kilogram,45--48,Quintal,4263--4263, 27/11/2018
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4065--4065, 27/11/2018
35,Foodgrains,Maize,Kilogram,21--23,Quintal,2038--2038, 27/11/2018
36,Foodgrains,Chinigura,Kilogram,85--91,Quintal,8347--8347, 27/11/2018
37,Foodgrains,Kalojira,Kilogram,85--88,Quintal,8186--8186, 27/11/2018
38,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6556--6556, 27/11/2018
39,Foodgrains,Pajam,Kilogram,51--58,Quintal,5350--5350, 27/11/2018
40,Foodgrains,Muri,Kilogram,63--68,Quintal,6008--6008, 27/11/2018
41,Foodgrains,Chira,Kilogram,45--50,Quintal,4278--4278, 27/11/2018
42,,Groundnut,Kilogram,65--75,Quintal,, 27/11/2018
43,Dal,Mash (whole),Kilogram,75--80,Quintal,7025--7025, 27/11/2018
44,Dal,Mash (broken),Kilogram,68--72,Quintal,6600--6600, 27/11/2018
45,Dal,Masur (whole) local,Kilogram,84--91,Quintal,8283--8283, 27/11/2018
46,Dal,Masur (broken) local,Kilogram,63--67,Quintal,6211--6211, 27/11/2018
47,Dal,Masur (Imported) Superior quality,Kilogram,75--81,Quintal,7290--7290, 27/11/2018
48,Dal,Masur (Imported) ordinary,Kilogram,55--60,Quintal,5334--5334, 27/11/2018
49,Dal,Mung (local),Kilogram,99--111,Quintal,9948--9948, 27/11/2018
50,Dal,Mung (imported),Kilogram,89--95,Quintal,8494--8494, 27/11/2018
51,Dal,Gram (whole),Kilogram,75--79,Quintal,7225--7225, 27/11/2018
52,Dal,Gram (broken),Kilogram,75--80,Quintal,7280--7280, 27/11/2018
53,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3253--3253, 27/11/2018
54,Dal,Motar (Peas)-local,Kilogram,48--51,Quintal,4320--4320, 27/11/2018
55,Dal,Khesari,Kilogram,45--48,Quintal,4206--4206, 27/11/2018
56,Dal,Felon,Kilogram,35--38,Quintal,3300--3300, 27/11/2018
57,Oil Seed,Mustard,Kilogram,55--58,Quintal,5364--5364, 27/11/2018
58,Oil Seed,Til(Sesame),Kilogram,,Quintal,7000--7000, 27/11/2018
59,Oil Seed,Ground Nut,Kilogram,80--85,Quintal,7575--7575, 27/11/2018
60,Oil,Mustard Oil (Local) - Superior quality,Liter,130--136,100 Liters,22856--22856, 27/11/2018
61,Oil,Mustard Oil (Local) - Ordinary,Liter,115--122,100 Liters,11261--11261, 27/11/2018
62,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 27/11/2018
63,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8050--8050, 27/11/2018
64,Oil,Sunflower,Liter,230--240,100 Liters,, 27/11/2018
65,Oil,Palm Oil,Liter,66--69,100 Liters,6423--6423, 27/11/2018
66,Oil,Vegetable Ghee,Liter,196--212,100 Liters,8953--8953, 27/11/2018
67,Oil,Butter Oil,Liter,800--850,100 Liters,, 27/11/2018
68,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 27/11/2018
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 27/11/2018
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,220--240,100 Liters,21000--21000, 27/11/2018
71,Oil Cake,Oil Cake - Mustard,Kilogram,35--37,Quintal,3375--3375, 27/11/2018
72,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,879--879, 27/11/2018
73,Spices,Clove(Lobonga),10 gm,29--32,Kilogram,1111--1111, 27/11/2018
74,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,300--300, 27/11/2018
75,Spices,Zain,10 gm,3--4,Kilogram,185--185, 27/11/2018
76,Spices,Fennel/Aniseed,10 gm,2--3,Kilogram,130--130, 27/11/2018
77,Spices,Cumin (Seed),10 gm,4--5,Kilogram,394--394, 27/11/2018
78,Spices,Black Cumin (Seed)(Kalozira),10 gm,20--22,Kilogram,211--211, 27/11/2018
79,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,126--126, 27/11/2018
80,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,169--185,Quintal,16344--16344, 27/11/2018
81,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,170--183,Quintal,16682--16682, 27/11/2018
82,Spices,Dried Chili (Chittagong) - Superior,Kilogram,250--260,Quintal,23000--23000, 27/11/2018
83,Spices,Dried Chili (Battakandi) - Superior,Kilogram,194--200,Quintal,18850--18850, 27/11/2018
84,Spices,Dried Chili (Local) - Superior,Kilogram,168--177,Quintal,16333--16333, 27/11/2018
85,Spices,Turmeric (Local) - Round (Superior),Kilogram,148--195,Quintal,18500--18500, 27/11/2018
86,Spices,Turmeric (Local) - Long (Superior),Kilogram,142--155,Quintal,13895--13895, 27/11/2018
87,Spices,Turmeric (Imported),Kilogram,125--132,Quintal,11500--11500, 27/11/2018
88,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,133--140,Quintal,13250--13250, 27/11/2018
89,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,129--138,Quintal,12467--12467, 27/11/2018
90,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,153--165,Quintal,14000--14000, 27/11/2018
91,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,149--157,Quintal,14500--14500, 27/11/2018
92,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,200--220,Quintal,20000--20000, 27/11/2018
93,Spices,Dried Chili (Imported) - Ordinary,Kilogram,184--201,Quintal,17411--17411, 27/11/2018
94,Spices,Dried Chili (Local) - Ordinary,Kilogram,161--175,Quintal,15560--15560, 27/11/2018
95,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,485--485, 27/11/2018
96,Spices,Coriander Seed (Old),Kilogram,99--108,Quintal,9467--9467, 27/11/2018
97,Spices,Onion (local),Kilogram,30--33,Quintal,2787--2787, 27/11/2018
98,Spices,Onion-imported,Kilogram,23--26,Quintal,2128--2128, 27/11/2018
