Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--21,Quintal,2050--2050, 04/12/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,16--17,Quintal,1771--1771, 04/12/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,15--16,Quintal,1581--1581, 04/12/2019
4,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2380--2380, 04/12/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1488--1488, 04/12/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 04/12/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2289--2289, 04/12/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1675--1675, 04/12/2019
9,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1908--1908, 04/12/2019
10,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1643--1643, 04/12/2019
11,Foodgrains,Aus-Local,Kilogram,,Quintal,1675--1675, 04/12/2019
12,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4846--4846, 04/12/2019
13,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3419--3419, 04/12/2019
14,Foodgrains,Aman-Coarse,Kilogram,29--30,Quintal,2783--2783, 04/12/2019
15,Foodgrains,Aman-Pajam,Kilogram,46--52,Quintal,4843--4843, 04/12/2019
16,Foodgrains,Aus-HYV-Fine,Kilogram,50--52,Quintal,4600--4600, 04/12/2019
17,Foodgrains,Boro-HYV-Fine,Kilogram,46--49,Quintal,4626--4626, 04/12/2019
18,Foodgrains,Boro-Pajam,Kilogram,44--56,Quintal,5400--5400, 04/12/2019
19,Foodgrains,Atap,Kilogram,28--30,Quintal,2650--2650, 04/12/2019
20,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3556--3556, 04/12/2019
21,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2888--2888, 04/12/2019
22,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4917--4917, 04/12/2019
23,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2772--2772, 04/12/2019
24,Foodgrains,Aman-HYV-Medium,Kilogram,35--38,Quintal,3567--3567, 04/12/2019
25,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 04/12/2019
26,Foodgrains,Aus-Local,Kilogram,35--38,Quintal,2900--2900, 04/12/2019
27,Foodgrains,Local-Red,Kilogram,27--29,Quintal,2600--2600, 04/12/2019
28,Foodgrains,Local-White,Kilogram,28--30,Quintal,2727--2727, 04/12/2019
29,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 04/12/2019
30,Foodgrains,Imported-White,Kilogram,27--30,Quintal,2780--2780, 04/12/2019
31,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2567--2567, 04/12/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3078--3078, 04/12/2019
33,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 04/12/2019
34,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 04/12/2019
35,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3318--3318, 04/12/2019
36,Foodgrains,Flour-Suji,Kilogram,48--51,Quintal,4600--4600, 04/12/2019
37,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4130--4130, 04/12/2019
38,Foodgrains,Maize,Kilogram,22--24,Quintal,2050--2050, 04/12/2019
39,Foodgrains,Chinigura,Kilogram,92--100,Quintal,9167--9167, 04/12/2019
40,Foodgrains,Kalojira,Kilogram,91--98,Quintal,9015--9015, 04/12/2019
41,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6570--6570, 04/12/2019
42,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 04/12/2019
43,Foodgrains,Muri,Kilogram,59--68,Quintal,6005--6005, 04/12/2019
44,Foodgrains,Chira,Kilogram,42--46,Quintal,3979--3979, 04/12/2019
45,Foodgrains,Aus-medium,Kilogram,38--40,Quintal,3500--3500, 04/12/2019
46,Dal,Mash (whole),Kilogram,85--88,Quintal,7825--7825, 04/12/2019
47,Dal,Mash (broken),Kilogram,90--95,Quintal,8875--8875, 04/12/2019
48,Dal,Masur (whole) local,Kilogram,101--109,Quintal,9983--9983, 04/12/2019
49,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6056--6056, 04/12/2019
50,Dal,Masur (Imported) Superior quality,Kilogram,86--93,Quintal,8358--8358, 04/12/2019
51,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5705--5705, 04/12/2019
52,Dal,Mung (local),Kilogram,120--133,Quintal,12214--12214, 04/12/2019
53,Dal,Mung (imported),Kilogram,101--108,Quintal,9937--9937, 04/12/2019
54,Dal,Gram (whole),Kilogram,76--80,Quintal,7236--7236, 04/12/2019
