Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 13/05/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1900--1900, 13/05/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1767--1767, 13/05/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,16--17,Quintal,1570--1570, 13/05/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1675--1675, 13/05/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 13/05/2019
7,Foodgrains,Boro-Fine,Kilogram,22--23,Quintal,2069--2069, 13/05/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1688--1688, 13/05/2019
9,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1711--1711, 13/05/2019
10,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1422--1422, 13/05/2019
11,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 13/05/2019
12,Foodgrains,Aus-Local,Kilogram,,Quintal,1350--1350, 13/05/2019
13,Foodgrains,Aman-Super-Fine,Kilogram,55--58,Quintal,5467--5467, 13/05/2019
14,Foodgrains,Aman-Fine,Kilogram,49--52,Quintal,4842--4842, 13/05/2019
15,Foodgrains,Aman-Medium,Kilogram,35--37,Quintal,3444--3444, 13/05/2019
16,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2792--2792, 13/05/2019
17,Foodgrains,Aman-Pajam,Kilogram,46--48,Quintal,4557--4557, 13/05/2019
18,Foodgrains,Aus-HYV-Fine,Kilogram,48--60,Quintal,5000--5000, 13/05/2019
19,Foodgrains,Boro-HYV-Fine,Kilogram,47--50,Quintal,4748--4748, 13/05/2019
20,Foodgrains,Boro-HYV-Medium,Kilogram,37--40,Quintal,3683--3683, 13/05/2019
21,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2678--2678, 13/05/2019
22,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,4971--4971, 13/05/2019
23,Foodgrains,O. M. S. Coarse,Kilogram,32--34,Quintal,2800--2800, 13/05/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,29--31,Quintal,2814--2814, 13/05/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3441--3441, 13/05/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,28--30,Quintal,2600--2600, 13/05/2019
27,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2467--2467, 13/05/2019
28,Foodgrains,Local-White,Kilogram,26--27,Quintal,2482--2482, 13/05/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 13/05/2019
30,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2467--2467, 13/05/2019
31,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2491--2491, 13/05/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3096--3096, 13/05/2019
33,Foodgrains,Ata (loose) - red,Kilogram,26--28,Quintal,2533--2533, 13/05/2019
34,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3177--3177, 13/05/2019
35,Foodgrains,Flour-Suji,Kilogram,45--47,Quintal,4233--4233, 13/05/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4057--4057, 13/05/2019
37,Foodgrains,Maize,Kilogram,19--22,Quintal,1747--1747, 13/05/2019
38,Foodgrains,Chinigura,Kilogram,89--94,Quintal,8671--8671, 13/05/2019
39,Foodgrains,Kalojira,Kilogram,81--92,Quintal,8525--8525, 13/05/2019
40,Foodgrains,Kataribhog,Kilogram,65--69,Quintal,6300--6300, 13/05/2019
41,Foodgrains,Pajam,Kilogram,60--62,Quintal,5850--5850, 13/05/2019
42,Foodgrains,Muri,Kilogram,62--74,Quintal,6378--6378, 13/05/2019
43,Foodgrains,Chira,Kilogram,43--47,Quintal,4041--4041, 13/05/2019
44,,Groundnut,Kilogram,75--80,Quintal,7400--7400, 13/05/2019
45,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 13/05/2019
46,Dal,Mash (whole),Kilogram,77--82,Quintal,7533--7533, 13/05/2019
47,Dal,Mash (broken),Kilogram,76--83,Quintal,7711--7711, 13/05/2019
48,Dal,Masur (whole) local,Kilogram,92--99,Quintal,9123--9123, 13/05/2019
49,Dal,Masur (broken) local,Kilogram,64--69,Quintal,6306--6306, 13/05/2019
50,Dal,Masur (Imported) Superior quality,Kilogram,78--84,Quintal,7651--7651, 13/05/2019
51,Dal,Masur (Imported) ordinary,Kilogram,59--63,Quintal,5659--5659, 13/05/2019
52,Dal,Mung (local),Kilogram,105--118,Quintal,10603--10603, 13/05/2019
53,Dal,Mung (imported),Kilogram,90--853,Quintal,8447--8447, 13/05/2019
54,Dal,Gram (whole),Kilogram,77--83,Quintal,7685--7685, 13/05/2019
55,Dal,Gram (broken),Kilogram,83--87,Quintal,8041--8041, 13/05/2019
56,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3500--3500, 13/05/2019
57,Dal,Motar (Peas)-local,Kilogram,58--62,Quintal,5600--5600, 13/05/2019
58,Dal,Khesari,Kilogram,54--59,Quintal,5185--5185, 13/05/2019
59,Dal,Felon,Kilogram,40--45,Quintal,3800--3800, 13/05/2019
60,Oil Seed,Mustard,Kilogram,50--53,Quintal,4703--4703, 13/05/2019
61,Oil Seed,Ground Nut,Kilogram,94--105,Quintal,9125--9125, 13/05/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,132--139,100 Liters,12786--12786, 13/05/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,120--126,100 Liters,11644--11644, 13/05/2019
64,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7995--7995, 13/05/2019
65,Oil,Sunflower,Liter,220--240,100 Liters,, 13/05/2019
66,Oil,Palm Oil,Liter,63--66,100 Liters,6198--6198, 13/05/2019
67,Oil,Vegetable Ghee,Liter,206--224,100 Liters,8454--8454, 13/05/2019
68,Oil,Butter Oil,Liter,800--850,100 Liters,, 13/05/2019
69,Oil,Coconut Oil (local),Liter,213--243,100 Liters,22400--22400, 13/05/2019
70,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 13/05/2019
71,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 13/05/2019
72,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3343--3343, 13/05/2019
73,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,745--745, 13/05/2019
74,Spices,Clove(Lobonga),10 gm,15--18,Kilogram,1105--1105, 13/05/2019
75,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,310--310, 13/05/2019
76,Spices,Zain,10 gm,4--5,Kilogram,210--210, 13/05/2019
77,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 13/05/2019
78,Spices,Cumin (Seed),10 gm,5--6,Kilogram,377--377, 13/05/2019
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,206--206, 13/05/2019
80,Spices,Fenugreek(Methi),10 gm,3--3,Kilogram,128--128, 13/05/2019
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,168--182,Quintal,16060--16060, 13/05/2019
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,167--180,Quintal,16382--16382, 13/05/2019
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20333--20333, 13/05/2019
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 13/05/2019
85,Spices,Dried Chili (Local) - Superior,Kilogram,160--169,Quintal,15625--15625, 13/05/2019
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,150--180,Quintal,, 13/05/2019
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,136--147,Quintal,13110--13110, 13/05/2019
88,Spices,Turmeric (Imported),Kilogram,128--134,Quintal,12000--12000, 13/05/2019
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 13/05/2019
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,126--133,Quintal,12008--12008, 13/05/2019
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,155--165,Quintal,14175--14175, 13/05/2019
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,141--147,Quintal,13700--13700, 13/05/2019
93,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,210--220,Quintal,20000--20000, 13/05/2019
94,Spices,Dried Chili (Imported) - Ordinary,Kilogram,184--199,Quintal,17275--17275, 13/05/2019
95,Spices,Dried Chili (Local) - Ordinary,Kilogram,154--167,Quintal,15178--15178, 13/05/2019
96,Spices,Khoayr (Catechu) - Superior Quality,10 gm,7--8,Kilogram,650--650, 13/05/2019
97,Spices,Coriander Seed (Old),Kilogram,94--103,Quintal,9015--9015, 13/05/2019
98,Spices,Onion (local),Kilogram,24--27,Quintal,2295--2295, 13/05/2019
99,Spices,Onion-imported,Kilogram,19--21,Quintal,1772--1772, 13/05/2019
100,Spices,Onion (New),Kilogram,24--26,Quintal,2171--2171, 13/05/2019
101,Spices,Garlic (local) - Big Size,Kilogram,65--76,Quintal,6326--6326, 13/05/2019
102,Spices,Garlic - One Piece,Kilogram,60--70,Quintal,7000--7000, 13/05/2019
103,Spices,Garlic (Imported),Kilogram,110--118,Quintal,10397--10397, 13/05/2019
104,Spices,Green Chili (Local),Kilogram,46--54,Quintal,4056--4056, 13/05/2019
105,Spices,Ginger (local) - Old,Kilogram,123--135,Quintal,11223--11223, 13/05/2019
106,Spices,Ginger (local) - New,Kilogram,121--136,Quintal,11271--11271, 13/05/2019
