Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 25/09/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 25/09/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 25/09/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 25/09/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1550--1550, 25/09/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1175--1175, 25/09/2019
7,Foodgrains,Boro-Fine,Kilogram,20--20,Quintal,1876--1876, 25/09/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1664--1664, 25/09/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1391--1391, 25/09/2019
10,Foodgrains,Aman-Fine,Kilogram,47--51,Quintal,4696--4696, 25/09/2019
11,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3356--3356, 25/09/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2755--2755, 25/09/2019
13,Foodgrains,Aman-Pajam,Kilogram,47--51,Quintal,4857--4857, 25/09/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5200--5200, 25/09/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,43--47,Quintal,5254--5254, 25/09/2019
16,Foodgrains,Atap,Kilogram,26--29,Quintal,2600--2600, 25/09/2019
17,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3393--3393, 25/09/2019
18,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2730--2730, 25/09/2019
19,Foodgrains,Aman-HYV-Fine,Kilogram,48--52,Quintal,4800--4800, 25/09/2019
20,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 25/09/2019
21,Foodgrains,Boro-HYV-Coarse,Kilogram,27--29,Quintal,2648--2648, 25/09/2019
22,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3418--3418, 25/09/2019
23,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 25/09/2019
24,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2633--2633, 25/09/2019
25,Foodgrains,Local-White,Kilogram,26--28,Quintal,2594--2594, 25/09/2019
26,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 25/09/2019
27,Foodgrains,Imported-White,Kilogram,27--28,Quintal,2633--2633, 25/09/2019
28,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2526--2526, 25/09/2019
29,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3069--3069, 25/09/2019
30,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 25/09/2019
31,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 25/09/2019
32,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3205--3205, 25/09/2019
33,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4262--4262, 25/09/2019
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4059--4059, 25/09/2019
35,Foodgrains,Maize,Kilogram,22--24,Quintal,1966--1966, 25/09/2019
36,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9054--9054, 25/09/2019
37,Foodgrains,Kalojira,Kilogram,90--96,Quintal,8767--8767, 25/09/2019
38,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6627--6627, 25/09/2019
39,Foodgrains,Pajam,Kilogram,60--62,Quintal,5800--5800, 25/09/2019
40,Foodgrains,Muri,Kilogram,58--70,Quintal,6078--6078, 25/09/2019
41,Foodgrains,Chira,Kilogram,42--46,Quintal,3947--3947, 25/09/2019
42,Dal,Mash (whole),Kilogram,79--83,Quintal,7580--7580, 25/09/2019
43,Dal,Mash (broken),Kilogram,82--87,Quintal,8163--8163, 25/09/2019
44,Dal,Masur (whole) local,Kilogram,99--107,Quintal,9813--9813, 25/09/2019
45,Dal,Masur (broken) local,Kilogram,64--69,Quintal,6282--6282, 25/09/2019
46,Dal,Masur (Imported) Superior quality,Kilogram,81--88,Quintal,7900--7900, 25/09/2019
47,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5686--5686, 25/09/2019
48,Dal,Mung (local),Kilogram,111--123,Quintal,11211--11211, 25/09/2019
49,Dal,Mung (imported),Kilogram,94--102,Quintal,9104--9104, 25/09/2019
50,Dal,Gram (whole),Kilogram,75--81,Quintal,7171--7171, 25/09/2019
51,Dal,Gram (broken),Kilogram,80--83,Quintal,7717--7717, 25/09/2019
52,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3322--3322, 25/09/2019
53,Dal,Motar (Peas)-local,Kilogram,60--64,Quintal,5886--5886, 25/09/2019
54,Dal,Khesari,Kilogram,56--59,Quintal,5280--5280, 25/09/2019
55,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 25/09/2019
56,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 25/09/2019
57,Dal,Mash Dal,Kilogram,80--90,Quintal,, 25/09/2019
58,Oil Seed,Mustard,Kilogram,50--54,Quintal,4788--4788, 25/09/2019
59,Oil Seed,Ground Nut,Kilogram,97--103,Quintal,8940--8940, 25/09/2019
