Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 05/09/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 05/09/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 05/09/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 05/09/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1600--1600, 05/09/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1550--1550, 05/09/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1876--1876, 05/09/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1679--1679, 05/09/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1395--1395, 05/09/2019
10,Foodgrains,Aman-Fine,Kilogram,46--49,Quintal,4596--4596, 05/09/2019
11,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3359--3359, 05/09/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2784--2784, 05/09/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 05/09/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5200--5200, 05/09/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5299--5299, 05/09/2019
16,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 05/09/2019
17,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3453--3453, 05/09/2019
18,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2730--2730, 05/09/2019
19,Foodgrains,Aman-HYV-Fine,Kilogram,47--51,Quintal,4750--4750, 05/09/2019
20,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 05/09/2019
21,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2688--2688, 05/09/2019
22,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3433--3433, 05/09/2019
23,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 05/09/2019
24,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2633--2633, 05/09/2019
25,Foodgrains,Local-White,Kilogram,26--28,Quintal,2555--2555, 05/09/2019
26,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 05/09/2019
27,Foodgrains,Imported-White,Kilogram,27--28,Quintal,2617--2617, 05/09/2019
28,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2511--2511, 05/09/2019
29,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3059--3059, 05/09/2019
30,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 05/09/2019
31,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 05/09/2019
32,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3185--3185, 05/09/2019
33,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4285--4285, 05/09/2019
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4050--4050, 05/09/2019
35,Foodgrains,Maize,Kilogram,23--25,Quintal,2000--2000, 05/09/2019
36,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9068--9068, 05/09/2019
37,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8746--8746, 05/09/2019
38,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6627--6627, 05/09/2019
39,Foodgrains,Pajam,Kilogram,60--63,Quintal,5900--5900, 05/09/2019
40,Foodgrains,Muri,Kilogram,59--70,Quintal,6159--6159, 05/09/2019
41,Foodgrains,Chira,Kilogram,41--45,Quintal,3888--3888, 05/09/2019
42,,Groundnut,Kilogram,70--72,Quintal,, 05/09/2019
43,Dal,Mash (whole),Kilogram,79--83,Quintal,7560--7560, 05/09/2019
44,Dal,Mash (broken),Kilogram,82--88,Quintal,8188--8188, 05/09/2019
45,Dal,Masur (whole) local,Kilogram,98--107,Quintal,9765--9765, 05/09/2019
46,Dal,Masur (broken) local,Kilogram,65--70,Quintal,6341--6341, 05/09/2019
47,Dal,Masur (Imported) Superior quality,Kilogram,80--88,Quintal,7961--7961, 05/09/2019
48,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5679--5679, 05/09/2019
49,Dal,Mung (local),Kilogram,108--120,Quintal,11003--11003, 05/09/2019
50,Dal,Mung (imported),Kilogram,92--99,Quintal,8830--8830, 05/09/2019
51,Dal,Gram (whole),Kilogram,74--80,Quintal,7177--7177, 05/09/2019
52,Dal,Gram (broken),Kilogram,80--84,Quintal,7748--7748, 05/09/2019
53,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3335--3335, 05/09/2019
54,Dal,Motar (Peas)-local,Kilogram,60--64,Quintal,5843--5843, 05/09/2019
55,Dal,Khesari,Kilogram,53--58,Quintal,5176--5176, 05/09/2019
56,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 05/09/2019
57,Dal,Felon,Kilogram,38--40,Quintal,3500--3500, 05/09/2019
58,Dal,Mash Dal,Kilogram,80--90,Quintal,, 05/09/2019
59,Oil Seed,Mustard,Kilogram,50--54,Quintal,4744--4744, 05/09/2019
60,Oil Seed,Ground Nut,Kilogram,94--100,Quintal,8800--8800, 05/09/2019
61,Oil,Mustard Oil (Local) - Superior quality,Liter,128--135,100 Liters,12218--12218, 05/09/2019
62,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11395--11395, 05/09/2019
63,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7915--7915, 05/09/2019
64,Oil,Sunflower,Liter,220--240,100 Liters,, 05/09/2019
65,Oil,Palm Oil,Liter,64--67,100 Liters,6200--6200, 05/09/2019
66,Oil,Vegetable Ghee,Liter,189--221,100 Liters,8560--8560, 05/09/2019
67,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 05/09/2019
68,Oil,Coconut Oil (local),Liter,228--260,100 Liters,23850--23850, 05/09/2019
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 05/09/2019
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 05/09/2019
71,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3275--3275, 05/09/2019
72,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 05/09/2019
73,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 05/09/2019
74,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,740--740, 05/09/2019
75,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1133--1133, 05/09/2019
76,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,349--349, 05/09/2019
77,Spices,Zain,10 gm,5--6,Kilogram,150--150, 05/09/2019
78,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 05/09/2019
79,Spices,Cumin (Seed),10 gm,5--6,Kilogram,368--368, 05/09/2019
80,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,210--210, 05/09/2019
81,Spices,Fenugreek(Methi),10 gm,10--12,Kilogram,100--100, 05/09/2019
82,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,185--199,Quintal,17688--17688, 05/09/2019
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,172--182,Quintal,16700--16700, 05/09/2019
84,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 05/09/2019
85,Spices,Dried Chili (Battakandi) - Superior,Kilogram,235--240,Quintal,23000--23000, 05/09/2019
86,Spices,Dried Chili (Local) - Superior,Kilogram,165--178,Quintal,15933--15933, 05/09/2019
87,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 05/09/2019
88,Spices,Turmeric (Local) - Long (Superior),Kilogram,136--147,Quintal,13221--13221, 05/09/2019
89,Spices,Turmeric (Imported),Kilogram,133--139,Quintal,12375--12375, 05/09/2019
90,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 05/09/2019
91,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,125--134,Quintal,12162--12162, 05/09/2019
92,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,156--168,Quintal,14367--14367, 05/09/2019
93,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--145,Quintal,13500--13500, 05/09/2019
94,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,230--240,Quintal,22000--22000, 05/09/2019
95,Spices,Dried Chili (Imported) - Ordinary,Kilogram,216--230,Quintal,20011--20011, 05/09/2019
96,Spices,Dried Chili (Local) - Ordinary,Kilogram,165--179,Quintal,16010--16010, 05/09/2019
97,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,585--585, 05/09/2019
98,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--3,Kilogram,200--200, 05/09/2019
99,Spices,Coriander Seed (Old),Kilogram,100--110,Quintal,9582--9582, 05/09/2019
100,Spices,Onion (local),Kilogram,46--49,Quintal,4300--4300, 05/09/2019
101,Spices,Onion-imported,Kilogram,41--44,Quintal,3904--3904, 05/09/2019
102,Spices,Onion (New),Kilogram,48--52,Quintal,4560--4560, 05/09/2019
103,Spices,Garlic (local) - Big Size,Kilogram,141--155,Quintal,13746--13746, 05/09/2019
104,Spices,Garlic - One Piece,Kilogram,90--100,Quintal,8000--8000, 05/09/2019
105,Spices,Garlic (Imported),Kilogram,156--166,Quintal,18491--18491, 05/09/2019
106,Spices,Green Chili (Local),Kilogram,59--70,Quintal,5173--5173, 05/09/2019
107,Spices,Ginger (local) - Old,Kilogram,180--274,Quintal,20553--20553, 05/09/2019
108,Spices,Ginger (local) - New,Kilogram,145--158,Quintal,13417--13417, 05/09/2019
109,Spices,Ginger (Imported),Kilogram,156--168,Quintal,14648--14648, 05/09/2019
110,Spices,Cardamom - Big,10 gm,35--37,Kilogram,1892--1892, 05/09/2019
111,Spices,Cardamom - Small,10 gm,23--26,Kilogram,4310--4310, 05/09/2019
112,Spices,Green Chili,,60--70,,6000--6000, 05/09/2019
113,Spices,Dry Chilli,Quintal,182--201,Quintal,18470--18470, 05/09/2019
114,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 05/09/2019
115,Fibre,White Cotton (Cross-Bottom),Kilogram,,Quintal,1400--1400, 05/09/2019
116,Fibre,Tossa Cotton (Medium),Kilogram,55--70,Quintal,5000--5000, 05/09/2019
117,Fibre,Tossa Cotton (C-Bottom),Kilogram,55--60,Quintal,4400--4400, 05/09/2019
118,Fibre,Tossa Cotton (Cross-Bottom),Kilogram,,Quintal,1500--1500, 05/09/2019
119,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,,Quintal,4400--4400, 05/09/2019
120,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4200--4200, 05/09/2019
121,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,150--170,Quintal,15000--15000, 05/09/2019
122,Tobacco,Motihar Tobacco - Medium,Kilogram,130--138,Quintal,12000--12000, 05/09/2019
123,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 05/09/2019
124,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 05/09/2019
125,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 05/09/2019
126,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,341--447,100 pieces,40063--40063, 05/09/2019
127,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,552--691,100 pieces,68125--68125, 05/09/2019
128,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,160--200,100 pieces,16000--16000, 05/09/2019
129,Leather,Calf Leather - Salt Mixed,1 piece,150--200,100 pieces,20000--20000, 05/09/2019
130,Leather,Cow Leather (Light) - Salt Mixed,1 piece,281--374,100 pieces,45600--45600, 05/09/2019
131,Leather,Buffalo Leather (Heavy),1 piece,450--650,100 pieces,65000--65000, 05/09/2019
132,Leather,Ram Leather/Sheep Leather,1 piece,18--32,100 pieces,1980--1980, 05/09/2019
133,Leather,Goat Leather,1 piece,23--41,100 pieces,3171--3171, 05/09/2019
