Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 25/06/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 25/06/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 25/06/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1473--1473, 25/06/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 25/06/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 25/06/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1926--1926, 25/06/2019
8,Foodgrains,Boro-Medium,Kilogram,15--17,Quintal,1631--1631, 25/06/2019
9,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1397--1397, 25/06/2019
10,Foodgrains,Aman-Super-Fine,Kilogram,52--54,Quintal,5200--5200, 25/06/2019
11,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4720--4720, 25/06/2019
12,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3350--3350, 25/06/2019
13,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2779--2779, 25/06/2019
14,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4538--4538, 25/06/2019
15,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5200--5200, 25/06/2019
16,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4514--4514, 25/06/2019
17,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 25/06/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3486--3486, 25/06/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2706--2706, 25/06/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,5083--5083, 25/06/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,2800--2800, 25/06/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2776--2776, 25/06/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3389--3389, 25/06/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,26--27,Quintal,2600--2600, 25/06/2019
25,Foodgrains,Boro-Local,Kilogram,28--30,Quintal,2800--2800, 25/06/2019
26,Foodgrains,Local-Red,Kilogram,26--27,Quintal,2500--2500, 25/06/2019
27,Foodgrains,Local-White,Kilogram,25--26,Quintal,2444--2444, 25/06/2019
28,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 25/06/2019
29,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2500--2500, 25/06/2019
30,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2435--2435, 25/06/2019
31,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3050--3050, 25/06/2019
32,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 25/06/2019
33,Foodgrains,Flour (loose),Kilogram,35--37,Quintal,3211--3211, 25/06/2019
34,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 25/06/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4034--4034, 25/06/2019
36,Foodgrains,Maize,Kilogram,21--23,Quintal,1840--1840, 25/06/2019
37,Foodgrains,Chinigura,Kilogram,90--96,Quintal,8891--8891, 25/06/2019
38,Foodgrains,Kalojira,Kilogram,88--92,Quintal,8638--8638, 25/06/2019
39,Foodgrains,Kataribhog,Kilogram,67--70,Quintal,6450--6450, 25/06/2019
40,Foodgrains,Pajam,Kilogram,60--62,Quintal,5900--5900, 25/06/2019
41,Foodgrains,Muri,Kilogram,60--71,Quintal,6161--6161, 25/06/2019
42,Foodgrains,Chira,Kilogram,41--46,Quintal,3944--3944, 25/06/2019
43,,Groundnut,Kilogram,72--76,Quintal,7000--7000, 25/06/2019
44,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 25/06/2019
45,Dal,Mash (whole),Kilogram,79--85,Quintal,7767--7767, 25/06/2019
46,Dal,Mash (broken),Kilogram,80--85,Quintal,7911--7911, 25/06/2019
47,Dal,Masur (whole) local,Kilogram,95--102,Quintal,9346--9346, 25/06/2019
48,Dal,Masur (broken) local,Kilogram,66--70,Quintal,6433--6433, 25/06/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,80--87,Quintal,7883--7883, 25/06/2019
50,Dal,Masur (Imported) ordinary,Kilogram,60--65,Quintal,5778--5778, 25/06/2019
51,Dal,Mung (local),Kilogram,106--119,Quintal,10823--10823, 25/06/2019
