Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,,Quintal,1957--1957, 25/05/2019
2,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1741--1741, 25/05/2019
3,Foodgrains,Boro-Medium,Kilogram,,Quintal,1646--1646, 25/05/2019
4,Foodgrains,Aman-HYV-Coarse,Kilogram,,Quintal,1608--1608, 25/05/2019
5,Foodgrains,Aman-Fine,Kilogram,54--56,Quintal,5200--5200, 25/05/2019
6,Foodgrains,Aman-Medium,Kilogram,40--42,Quintal,3600--3600, 25/05/2019
7,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,2800--2800, 25/05/2019
8,Foodgrains,Aman-Pajam,Kilogram,37--39,Quintal,3600--3600, 25/05/2019
9,Foodgrains,Boro-HYV-Fine,Kilogram,48--50,Quintal,4800--4800, 25/05/2019
10,Foodgrains,Boro-HYV-Medium,Kilogram,40--42,Quintal,4000--4000, 25/05/2019
11,Foodgrains,Aman-HYV-Coarse,Kilogram,25--26,Quintal,2333--2333, 25/05/2019
12,Foodgrains,Boro-HYV-Coarse,Kilogram,31--32,Quintal,2900--2900, 25/05/2019
13,Foodgrains,Aman-HYV-Medium,Kilogram,27--28,Quintal,2476--2476, 25/05/2019
14,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 25/05/2019
15,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2413--2413, 25/05/2019
16,Foodgrains,Ata (packet),Kilogram,30--32,Quintal,3000--3000, 25/05/2019
17,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3108--3108, 25/05/2019
18,Foodgrains,Flour-Suji,Kilogram,25--26,Quintal,2162--2162, 25/05/2019
19,Foodgrains,Maize,Kilogram,20--22,Quintal,1900--1900, 25/05/2019
20,Foodgrains,Chinigura,Kilogram,95--100,Quintal,8950--8950, 25/05/2019
21,Foodgrains,Kalojira,Kilogram,78--80,Quintal,7400--7400, 25/05/2019
22,Foodgrains,Muri,Kilogram,58--60,Quintal,5600--5600, 25/05/2019
23,Foodgrains,Chira,Kilogram,32--34,Quintal,3000--3000, 25/05/2019
24,Dal,Mash (broken),Kilogram,75--80,Quintal,7200--7200, 25/05/2019
25,Dal,Masur (whole) local,Kilogram,100--103,Quintal,9500--9500, 25/05/2019
26,Dal,Masur (broken) local,Kilogram,48--50,Quintal,4500--4500, 25/05/2019
27,Dal,Masur (Imported) Superior quality,Kilogram,55--60,Quintal,5200--5200, 25/05/2019
28,Dal,Masur (Imported) ordinary,Kilogram,70--75,Quintal,6600--6600, 25/05/2019
29,Dal,Mung (local),Kilogram,120--125,Quintal,11000--11000, 25/05/2019
30,Dal,Mung (imported),Kilogram,80--90,Quintal,7400--7400, 25/05/2019
