Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1980--1980, 09/08/2019
2,Foodgrains,Boro-Medium,Kilogram,18--19,Quintal,1800--1800, 09/08/2019
3,Foodgrains,Boro Coarse,Kilogram,16--17,Quintal,1600--1600, 09/08/2019
4,Foodgrains,Aman-Fine,Kilogram,52--54,Quintal,5200--5200, 09/08/2019
5,Foodgrains,Aman-Medium,Kilogram,32--34,Quintal,3200--3200, 09/08/2019
6,Foodgrains,Boro-HYV-Fine,Kilogram,40--48,Quintal,4600--4600, 09/08/2019
7,Foodgrains,Atap,Kilogram,26--28,Quintal,2500--2500, 09/08/2019
8,Foodgrains,Boro-HYV-Medium,Kilogram,33--36,Quintal,3400--3400, 09/08/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,42--50,Quintal,4800--4800, 09/08/2019
10,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2800--2800, 09/08/2019
11,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 09/08/2019
12,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 09/08/2019
13,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2600--2600, 09/08/2019
14,Foodgrains,Ata (loose) - white,Kilogram,23--27,Quintal,2450--2450, 09/08/2019
15,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3100--3100, 09/08/2019
16,Foodgrains,Flour (loose),Kilogram,30--32,Quintal,2800--2800, 09/08/2019
17,Foodgrains,Flour-Suji,Kilogram,36--40,Quintal,3400--3400, 09/08/2019
18,Foodgrains,Flour (packet),Kilogram,44--46,Quintal,4400--4400, 09/08/2019
19,Foodgrains,Maize,Kilogram,20--22,Quintal,1850--1850, 09/08/2019
20,Foodgrains,Chinigura,Kilogram,90--100,Quintal,9000--9000, 09/08/2019
21,Foodgrains,Kalojira,Kilogram,90--100,Quintal,9000--9000, 09/08/2019
22,Foodgrains,Muri,Kilogram,60--70,Quintal,6000--6000, 09/08/2019
23,Foodgrains,Chira,Kilogram,40--50,Quintal,4500--4500, 09/08/2019
24,Dal,Mash (broken),Kilogram,85--100,Quintal,9000--9000, 09/08/2019
25,Dal,Masur (whole) local,Kilogram,105--115,Quintal,10500--10500, 09/08/2019
26,Dal,Masur (broken) local,Kilogram,70--80,Quintal,7000--7000, 09/08/2019
27,Dal,Masur (Imported) ordinary,Kilogram,60--70,Quintal,6000--6000, 09/08/2019
28,Dal,Mung (local),Kilogram,90--130,Quintal,12000--12000, 09/08/2019
29,Dal,Gram (broken),Kilogram,80--85,Quintal,8000--8000, 09/08/2019
30,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3400--3400, 09/08/2019
31,Dal,Khesari,Kilogram,55--60,Quintal,5400--5400, 09/08/2019
32,Oil Seed,Mustard,Kilogram,48--50,Quintal,4600--4600, 09/08/2019
33,Oil,Mustard Oil (Local) - Superior quality,Liter,120--125,100 Liters,11000--11000, 09/08/2019
34,Oil,Soybean Oil(loose),Liter,78--80,100 Liters,7600--7600, 09/08/2019
35,Oil,Palm Oil,Liter,62--64,100 Liters,6100--6100, 09/08/2019
36,Oil,Vegetable Ghee,Liter,88--90,100 Liters,8200--8200, 09/08/2019
37,Oil,Coconut Oil (local),Liter,200--220,100 Liters,20000--20000, 09/08/2019
38,Oil Cake,Oil Cake - Mustard,Kilogram,34--35,Quintal,3200--3200, 09/08/2019
39,Spices,Black Pepper(Golmorich),10 gm,7--8,Kilogram,700--700, 09/08/2019
40,Spices,Clove(Lobonga),10 gm,10--11,Kilogram,1000--1000, 09/08/2019
41,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,200--200, 09/08/2019
42,Spices,Turmeric (Local) - Long (Superior),Kilogram,190--200,Quintal,18000--18000, 09/08/2019
43,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,150--180,Quintal,16000--16000, 09/08/2019
44,Spices,Dried Chili (Imported) - Ordinary,Kilogram,200--220,Quintal,19000--19000, 09/08/2019
45,Spices,Dried Chili (Local) - Ordinary,Kilogram,180--200,Quintal,18000--18000, 09/08/2019
46,Spices,Onion (local),Kilogram,42--45,Quintal,4200--4200, 09/08/2019
47,Spices,Onion-imported,Kilogram,40--45,Quintal,4000--4000, 09/08/2019
48,Spices,Garlic (local) - Big Size,Kilogram,145--165,Quintal,14500--14500, 09/08/2019
49,Spices,Garlic (Imported),Kilogram,180--185,Quintal,16500--16500, 09/08/2019
50,Spices,Green Chili (Local),Kilogram,80--100,Quintal,8000--8000, 09/08/2019
51,Spices,Ginger (local) - Old,Kilogram,170--185,Quintal,16250--16250, 09/08/2019
