Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 18/07/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 18/07/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 18/07/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 18/07/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 18/07/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 18/07/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1871--1871, 18/07/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1663--1663, 18/07/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1405--1405, 18/07/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4657--4657, 18/07/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3339--3339, 18/07/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2776--2776, 18/07/2019
13,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4914--4914, 18/07/2019
14,Foodgrains,Boro-HYV-Fine,Kilogram,44--48,Quintal,4431--4431, 18/07/2019
15,Foodgrains,Boro-Pajam,Kilogram,44--62,Quintal,6000--6000, 18/07/2019
16,Foodgrains,Atap,Kilogram,30--33,Quintal,3050--3050, 18/07/2019
17,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3455--3455, 18/07/2019
18,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2661--2661, 18/07/2019
19,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4920--4920, 18/07/2019
20,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2769--2769, 18/07/2019
21,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3440--3440, 18/07/2019
22,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 18/07/2019
23,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 18/07/2019
