Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Boro-Fine,Kilogram,21--22,Quintal,2150--2150, 02/06/2019
2,Foodgrains,Boro-Medium,Kilogram,17--19,Quintal,1800--1800, 02/06/2019
3,Foodgrains,Boro Coarse,Kilogram,15--16,Quintal,1500--1500, 02/06/2019
4,Foodgrains,Aman-Fine,Kilogram,34--38,Quintal,3500--3500, 02/06/2019
5,Foodgrains,Aman-Medium,Kilogram,36--38,Quintal,3600--3600, 02/06/2019
6,Foodgrains,Aman-Coarse,Kilogram,26--29,Quintal,2550--2550, 02/06/2019
7,Foodgrains,Aman-Pajam,Kilogram,50--52,Quintal,4900--4900, 02/06/2019
8,Foodgrains,Boro-HYV-Fine,Kilogram,39--44,Quintal,4167--4167, 02/06/2019
9,Foodgrains,Boro-HYV-Medium,Kilogram,36--39,Quintal,3633--3633, 02/06/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,40--44,Quintal,4200--4200, 02/06/2019
11,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2700--2700, 02/06/2019
12,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3600--3600, 02/06/2019
13,Foodgrains,Local-White,Kilogram,27--28,Quintal,2600--2600, 02/06/2019
14,Foodgrains,Imported-White,Kilogram,25--27,Quintal,2600--2600, 02/06/2019
15,Foodgrains,Ata (loose) - white,Kilogram,24--26,Quintal,2267--2267, 02/06/2019
16,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3067--3067, 02/06/2019
17,Foodgrains,Flour (loose),Kilogram,32--34,Quintal,3100--3100, 02/06/2019
18,Foodgrains,Flour-Suji,Kilogram,36--39,Quintal,3300--3300, 02/06/2019
19,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4200--4200, 02/06/2019
20,Foodgrains,Maize,Kilogram,25--28,Quintal,2225--2225, 02/06/2019
21,Foodgrains,Chinigura,Kilogram,89--95,Quintal,8600--8600, 02/06/2019
22,Foodgrains,Kalojira,Kilogram,95--105,Quintal,9500--9500, 02/06/2019
23,Foodgrains,Kataribhog,Kilogram,65--70,Quintal,6200--6200, 02/06/2019
24,Foodgrains,Muri,Kilogram,63--75,Quintal,6600--6600, 02/06/2019
25,Foodgrains,Chira,Kilogram,40--49,Quintal,4100--4100, 02/06/2019
26,Dal,Mash (broken),Kilogram,75--90,Quintal,8000--8000, 02/06/2019
27,Dal,Masur (whole) local,Kilogram,98--105,Quintal,9750--9750, 02/06/2019
28,Dal,Masur (broken) local,Kilogram,61--68,Quintal,6000--6000, 02/06/2019
29,Dal,Masur (Imported) Superior quality,Kilogram,80--85,Quintal,7800--7800, 02/06/2019
30,Dal,Masur (Imported) ordinary,Kilogram,58--65,Quintal,5600--5600, 02/06/2019
31,Dal,Mung (local),Kilogram,100--117,Quintal,10567--10567, 02/06/2019
32,Dal,Mung (imported),Kilogram,85--90,Quintal,8000--8000, 02/06/2019
33,Dal,Gram (whole),Kilogram,75--80,Quintal,7400--7400, 02/06/2019
34,Dal,Gram (broken),Kilogram,76--80,Quintal,7500--7500, 02/06/2019
35,Dal,Motar (Peas)-Imported,Kilogram,39--41,Quintal,3600--3600, 02/06/2019
36,Dal,Khesari,Kilogram,57--60,Quintal,5533--5533, 02/06/2019
37,Oil Seed,Mustard,Kilogram,48--50,Quintal,4600--4600, 02/06/2019
38,Oil,Mustard Oil (Local) - Superior quality,Liter,120--125,100 Liters,11000--11000, 02/06/2019
39,Oil,Mustard Oil (Local) - Ordinary,Liter,113--120,100 Liters,11000--11000, 02/06/2019
40,Oil,Soybean Oil(loose),Liter,79--81,100 Liters,7667--7667, 02/06/2019
41,Oil,Sunflower,Liter,220--240,100 Liters,, 02/06/2019
42,Oil,Palm Oil,Liter,59--61,100 Liters,5700--5700, 02/06/2019
43,Oil,Vegetable Ghee,Liter,89--93,100 Liters,8200--8200, 02/06/2019
44,Oil,Butter Oil,Liter,800--850,100 Liters,, 02/06/2019
