Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 08/09/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 08/09/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 08/09/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 08/09/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1600--1600, 08/09/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1550--1550, 08/09/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1876--1876, 08/09/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1679--1679, 08/09/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1392--1392, 08/09/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4646--4646, 08/09/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3350--3350, 08/09/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2761--2761, 08/09/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 08/09/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5200--5200, 08/09/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5324--5324, 08/09/2019
16,Foodgrains,Boro-Pajam,Kilogram,44--56,Quintal,5400--5400, 08/09/2019
17,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 08/09/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3432--3432, 08/09/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2763--2763, 08/09/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4833--4833, 08/09/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 08/09/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,27--30,Quintal,2677--2677, 08/09/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3418--3418, 08/09/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 08/09/2019
25,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2633--2633, 08/09/2019
26,Foodgrains,Local-White,Kilogram,26--28,Quintal,2555--2555, 08/09/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 08/09/2019
28,Foodgrains,Imported-White,Kilogram,27--28,Quintal,2617--2617, 08/09/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2514--2514, 08/09/2019
30,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3061--3061, 08/09/2019
31,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 08/09/2019
32,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3182--3182, 08/09/2019
33,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4285--4285, 08/09/2019
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4050--4050, 08/09/2019
35,Foodgrains,Maize,Kilogram,23--25,Quintal,2000--2000, 08/09/2019
36,Foodgrains,Chinigura,Kilogram,90--95,Quintal,9068--9068, 08/09/2019
37,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8746--8746, 08/09/2019
38,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6627--6627, 08/09/2019
39,Foodgrains,Pajam,Kilogram,60--63,Quintal,5900--5900, 08/09/2019
40,Foodgrains,Muri,Kilogram,59--71,Quintal,6219--6219, 08/09/2019
41,Foodgrains,Chira,Kilogram,40--45,Quintal,3833--3833, 08/09/2019
42,,Groundnut,Kilogram,70--72,Quintal,, 08/09/2019
43,Dal,Mash (whole),Kilogram,79--83,Quintal,7560--7560, 08/09/2019
44,Dal,Mash (broken),Kilogram,82--88,Quintal,8188--8188, 08/09/2019
45,Dal,Masur (whole) local,Kilogram,99--107,Quintal,9768--9768, 08/09/2019
46,Dal,Masur (broken) local,Kilogram,65--70,Quintal,6331--6331, 08/09/2019
47,Dal,Masur (Imported) Superior quality,Kilogram,79--87,Quintal,7841--7841, 08/09/2019
48,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5681--5681, 08/09/2019
49,Dal,Mung (local),Kilogram,108--120,Quintal,11035--11035, 08/09/2019
50,Dal,Mung (imported),Kilogram,92--99,Quintal,8830--8830, 08/09/2019
51,Dal,Gram (whole),Kilogram,74--80,Quintal,7177--7177, 08/09/2019
52,Dal,Gram (broken),Kilogram,80--84,Quintal,7748--7748, 08/09/2019
53,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3335--3335, 08/09/2019
54,Dal,Motar (Peas)-local,Kilogram,60--64,Quintal,5843--5843, 08/09/2019
55,Dal,Khesari,Kilogram,53--59,Quintal,5166--5166, 08/09/2019
56,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 08/09/2019
57,Dal,Felon,Kilogram,38--40,Quintal,3500--3500, 08/09/2019
58,Dal,Mash Dal,Kilogram,80--90,Quintal,, 08/09/2019
59,Oil Seed,Mustard,Kilogram,50--54,Quintal,4744--4744, 08/09/2019
60,Oil Seed,Ground Nut,Kilogram,94--100,Quintal,8800--8800, 08/09/2019
61,Oil,Mustard Oil (Local) - Superior quality,Liter,128--135,100 Liters,12218--12218, 08/09/2019
62,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11395--11395, 08/09/2019
63,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7907--7907, 08/09/2019
64,Oil,Sunflower,Liter,220--240,100 Liters,, 08/09/2019
65,Oil,Palm Oil,Liter,64--66,100 Liters,6193--6193, 08/09/2019
66,Oil,Vegetable Ghee,Liter,189--221,100 Liters,8560--8560, 08/09/2019
67,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 08/09/2019
68,Oil,Coconut Oil (local),Liter,228--260,100 Liters,23850--23850, 08/09/2019
69,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 08/09/2019
70,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 08/09/2019
71,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3275--3275, 08/09/2019
72,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 08/09/2019
73,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 08/09/2019
74,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,740--740, 08/09/2019
75,Spices,Clove(Lobonga),10 gm,10--12,Kilogram,1056--1056, 08/09/2019
76,Spices,Cinnamon(Daruchini),10 gm,6--8,Kilogram,340--340, 08/09/2019
77,Spices,Zain,10 gm,5--6,Kilogram,150--150, 08/09/2019
78,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 08/09/2019
79,Spices,Cumin (Seed),10 gm,5--6,Kilogram,368--368, 08/09/2019
80,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,210--210, 08/09/2019
81,Spices,Fenugreek(Methi),10 gm,10--12,Kilogram,100--100, 08/09/2019
82,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,191--206,Quintal,18438--18438, 08/09/2019
83,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,172--182,Quintal,16700--16700, 08/09/2019
84,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 08/09/2019
85,Spices,Dried Chili (Battakandi) - Superior,Kilogram,235--240,Quintal,23000--23000, 08/09/2019
86,Spices,Dried Chili (Local) - Superior,Kilogram,161--176,Quintal,15520--15520, 08/09/2019
87,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 08/09/2019
88,Spices,Turmeric (Local) - Long (Superior),Kilogram,134--145,Quintal,12894--12894, 08/09/2019
89,Spices,Turmeric (Imported),Kilogram,133--139,Quintal,12375--12375, 08/09/2019
90,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 08/09/2019
91,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,122--131,Quintal,11827--11827, 08/09/2019
92,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,156--168,Quintal,14367--14367, 08/09/2019
93,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--145,Quintal,13500--13500, 08/09/2019
94,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,230--240,Quintal,22000--22000, 08/09/2019
95,Spices,Dried Chili (Imported) - Ordinary,Kilogram,216--230,Quintal,20011--20011, 08/09/2019
96,Spices,Dried Chili (Local) - Ordinary,Kilogram,164--181,Quintal,15938--15938, 08/09/2019
97,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,585--585, 08/09/2019
98,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--3,Kilogram,200--200, 08/09/2019
99,Spices,Coriander Seed (Old),Kilogram,100--111,Quintal,9540--9540, 08/09/2019
100,Spices,Onion (local),Kilogram,46--50,Quintal,4375--4375, 08/09/2019
101,Spices,Onion-imported,Kilogram,41--45,Quintal,3951--3951, 08/09/2019
102,Spices,Onion (New),Kilogram,48--52,Quintal,4600--4600, 08/09/2019
103,Spices,Garlic (local) - Big Size,Kilogram,141--156,Quintal,13910--13910, 08/09/2019
104,Spices,Garlic - One Piece,Kilogram,100--110,Quintal,9000--9000, 08/09/2019
105,Spices,Garlic (Imported),Kilogram,155--166,Quintal,18781--18781, 08/09/2019
106,Spices,Green Chili (Local),Kilogram,56--66,Quintal,4897--4897, 08/09/2019
107,Spices,Ginger (local) - Old,Kilogram,174--262,Quintal,19952--19952, 08/09/2019
108,Spices,Ginger (local) - New,Kilogram,146--160,Quintal,13300--13300, 08/09/2019
109,Spices,Ginger (Imported),Kilogram,157--169,Quintal,17458--17458, 08/09/2019
110,Spices,Cardamom - Big,10 gm,19--21,Kilogram,1770--1770, 08/09/2019
111,Spices,Cardamom - Small,10 gm,24--26,Kilogram,4556--4556, 08/09/2019
112,Spices,Green Chili,,53--60,,5250--5250, 08/09/2019
113,Spices,Dry Chilli,Quintal,182--201,Quintal,18470--18470, 08/09/2019
114,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 08/09/2019
115,Fibre,White Cotton (Cross-Bottom),Kilogram,,Quintal,1400--1400, 08/09/2019
116,Fibre,Tossa Cotton (Medium),Kilogram,55--70,Quintal,5000--5000, 08/09/2019
117,Fibre,Tossa Cotton (B-Bottom),Kilogram,,Quintal,4250--4250, 08/09/2019
118,Fibre,Tossa Cotton (C-Bottom),Kilogram,55--60,Quintal,4400--4400, 08/09/2019
119,Fibre,Tossa Cotton (Cross-Bottom),Kilogram,,Quintal,3700--3700, 08/09/2019
120,Fibre,Tossa Cotton (Garsat - Average quality),Kilogram,40--45,Quintal,4069--4069, 08/09/2019
121,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4200--4200, 08/09/2019
122,Tobacco,Jati Tobacco - Super Quality,Kilogram,,Quintal,4375--4375, 08/09/2019
123,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,105--117,Quintal,10200--10200, 08/09/2019
