Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,30--32,Quintal,3500--3500, 31/12/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,2017--2017, 31/12/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1752--1752, 31/12/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,15--16,Quintal,1563--1563, 31/12/2019
5,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2370--2370, 31/12/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1700--1700, 31/12/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 31/12/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2323--2323, 31/12/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,17--18,Quintal,1743--1743, 31/12/2019
10,Foodgrains,Boro-Medium,Kilogram,19--20,Quintal,1965--1965, 31/12/2019
11,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1663--1663, 31/12/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1558--1558, 31/12/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1700--1700, 31/12/2019
14,Foodgrains,Aman-Super-Fine,Kilogram,50--51,Quintal,4800--4800, 31/12/2019
15,Foodgrains,Aman-Fine,Kilogram,46--51,Quintal,4721--4721, 31/12/2019
16,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3400--3400, 31/12/2019
17,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2739--2739, 31/12/2019
18,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4786--4786, 31/12/2019
19,Foodgrains,Aus-HYV-Fine,Kilogram,47--55,Quintal,4850--4850, 31/12/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4567--4567, 31/12/2019
21,Foodgrains,Atap,Kilogram,28--30,Quintal,2667--2667, 31/12/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3564--3564, 31/12/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2714--2714, 31/12/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4871--4871, 31/12/2019
25,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 31/12/2019
26,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2704--2704, 31/12/2019
27,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3422--3422, 31/12/2019
28,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 31/12/2019
29,Foodgrains,Aus-Local,Kilogram,32--35,Quintal,2800--2800, 31/12/2019
