Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 19/11/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 19/11/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1700--1700, 19/11/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1460--1460, 19/11/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1775--1775, 19/11/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1475--1475, 19/11/2019
7,Foodgrains,Boro-Fine,Kilogram,24--25,Quintal,2299--2299, 19/11/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,,Quintal,1650--1650, 19/11/2019
9,Foodgrains,Boro-Medium,Kilogram,17--19,Quintal,1834--1834, 19/11/2019
10,Foodgrains,Boro Coarse,Kilogram,14--15,Quintal,1479--1479, 19/11/2019
11,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4823--4823, 19/11/2019
12,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3426--3426, 19/11/2019
13,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2752--2752, 19/11/2019
14,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4843--4843, 19/11/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,45--49,Quintal,5327--5327, 19/11/2019
16,Foodgrains,Boro-Pajam,Kilogram,46--56,Quintal,5400--5400, 19/11/2019
17,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 19/11/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3520--3520, 19/11/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,29--31,Quintal,2767--2767, 19/11/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,49--53,Quintal,5000--5000, 19/11/2019
21,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2776--2776, 19/11/2019
22,Foodgrains,Aman-HYV-Medium,Kilogram,36--38,Quintal,3583--3583, 19/11/2019
23,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 19/11/2019
24,Foodgrains,Local-Red,Kilogram,27--29,Quintal,2600--2600, 19/11/2019
25,Foodgrains,Local-White,Kilogram,27--29,Quintal,2615--2615, 19/11/2019
26,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 19/11/2019
27,Foodgrains,Imported-White,Kilogram,27--29,Quintal,2720--2720, 19/11/2019
28,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2551--2551, 19/11/2019
29,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3074--3074, 19/11/2019
30,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 19/11/2019
31,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 19/11/2019
32,Foodgrains,Flour (loose),Kilogram,34--35,Quintal,3222--3222, 19/11/2019
33,Foodgrains,Flour-Suji,Kilogram,47--51,Quintal,4567--4567, 19/11/2019
34,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4069--4069, 19/11/2019
35,Foodgrains,Maize,Kilogram,22--24,Quintal,2067--2067, 19/11/2019
36,Foodgrains,Chinigura,Kilogram,93--100,Quintal,9183--9183, 19/11/2019
37,Foodgrains,Kalojira,Kilogram,91--97,Quintal,8933--8933, 19/11/2019
38,Foodgrains,Kataribhog,Kilogram,67--70,Quintal,6480--6480, 19/11/2019
39,Foodgrains,Pajam,Kilogram,60--63,Quintal,5900--5900, 19/11/2019
40,Foodgrains,Muri,Kilogram,59--69,Quintal,6065--6065, 19/11/2019
41,Foodgrains,Chira,Kilogram,42--46,Quintal,3963--3963, 19/11/2019
42,Dal,Mash (whole),Kilogram,81--84,Quintal,7575--7575, 19/11/2019
43,Dal,Mash (broken),Kilogram,87--92,Quintal,8625--8625, 19/11/2019
44,Dal,Masur (whole) local,Kilogram,101--109,Quintal,9971--9971, 19/11/2019
45,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6056--6056, 19/11/2019
46,Dal,Masur (Imported) Superior quality,Kilogram,85--93,Quintal,8331--8331, 19/11/2019
47,Dal,Masur (Imported) ordinary,Kilogram,59--64,Quintal,5697--5697, 19/11/2019
48,Dal,Mung (local),Kilogram,115--129,Quintal,11763--11763, 19/11/2019
49,Dal,Mung (imported),Kilogram,98--105,Quintal,9503--9503, 19/11/2019
50,Dal,Gram (whole),Kilogram,75--79,Quintal,7185--7185, 19/11/2019
51,Dal,Gram (broken),Kilogram,78--82,Quintal,7568--7568, 19/11/2019
52,Dal,Motar (Peas)-Imported,Kilogram,35--37,Quintal,3305--3305, 19/11/2019
53,Dal,Motar (Peas)-local,Kilogram,59--63,Quintal,5586--5586, 19/11/2019
54,Dal,Khesari,Kilogram,63--67,Quintal,6000--6000, 19/11/2019
55,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 19/11/2019
56,Dal,Mash Dal,Kilogram,85--95,Quintal,, 19/11/2019
57,Oil Seed,Mustard,Kilogram,53--56,Quintal,4950--4950, 19/11/2019
58,Oil Seed,Ground Nut,Kilogram,96--103,Quintal,8875--8875, 19/11/2019
59,Oil,Mustard Oil (Local) - Superior quality,Liter,133--141,100 Liters,12889--12889, 19/11/2019
60,Oil,Mustard Oil (Local) - Ordinary,Liter,122--129,100 Liters,11700--11700, 19/11/2019
61,Oil,Soybean Oil(loose),Liter,83--85,100 Liters,8022--8022, 19/11/2019
62,Oil,Sunflower,Liter,220--240,100 Liters,, 19/11/2019
