Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,40--42,Quintal,4000--4000, 31/03/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1925--1925, 31/03/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,19--20,Quintal,1820--1820, 31/03/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1618--1618, 31/03/2019
5,Foodgrains,Aman-Pajam,Kilogram,,Quintal,2350--2350, 31/03/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 31/03/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 31/03/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2533--2533, 31/03/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,16--17,Quintal,1656--1656, 31/03/2019
10,Foodgrains,Aman-HYV-Fine,Kilogram,19--20,Quintal,1850--1850, 31/03/2019
11,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2074--2074, 31/03/2019
12,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 31/03/2019
13,Foodgrains,Aman-HYV-Coarse,Kilogram,14--15,Quintal,8795--8795, 31/03/2019
14,Foodgrains,Boro-Local,Kilogram,19--20,Quintal,1800--1800, 31/03/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,55--60,Quintal,5800--5800, 31/03/2019
16,Foodgrains,Aman-Fine,Kilogram,48--52,Quintal,4892--4892, 31/03/2019
17,Foodgrains,Aman-Medium,Kilogram,35--38,Quintal,3538--3538, 31/03/2019
18,Foodgrains,Aman-Coarse,Kilogram,29--31,Quintal,2817--2817, 31/03/2019
19,Foodgrains,Aman-Pajam,Kilogram,44--46,Quintal,4340--4340, 31/03/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,48--51,Quintal,5977--5977, 31/03/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,38--41,Quintal,3787--3787, 31/03/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2711--2711, 31/03/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,49--51,Quintal,4917--4917, 31/03/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,30--32,Quintal,4194--4194, 31/03/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,34--36,Quintal,3415--3415, 31/03/2019
26,Foodgrains,Aus-HYV-Medium,Kilogram,33--38,Quintal,3400--3400, 31/03/2019
27,Foodgrains,Local-Red,Kilogram,23--24,Quintal,2300--2300, 31/03/2019
28,Foodgrains,Local-White,Kilogram,27--28,Quintal,2627--2627, 31/03/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2750--2750, 31/03/2019
30,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2588--2588, 31/03/2019
31,Foodgrains,Ata (loose) - white,Kilogram,27--28,Quintal,2579--2579, 31/03/2019
32,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3095--3095, 31/03/2019
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 31/03/2019
34,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3213--3213, 31/03/2019
35,Foodgrains,Flour-Suji,Kilogram,44--47,Quintal,4166--4166, 31/03/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4011--4011, 31/03/2019
37,Foodgrains,Maize,Kilogram,21--23,Quintal,1969--1969, 31/03/2019
38,Foodgrains,Chinigura,Kilogram,85--90,Quintal,8282--8282, 31/03/2019
39,Foodgrains,Kalojira,Kilogram,87--91,Quintal,8500--8500, 31/03/2019
40,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6538--6538, 31/03/2019
41,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 31/03/2019
42,Foodgrains,Muri,Kilogram,62--69,Quintal,6054--6054, 31/03/2019
43,Foodgrains,Chira,Kilogram,43--49,Quintal,4217--4217, 31/03/2019
44,,Groundnut,Kilogram,80--85,Quintal,8000--8000, 31/03/2019
45,Dal,Mash (whole),Kilogram,77--82,Quintal,7675--7675, 31/03/2019
46,Dal,Mash (broken),Kilogram,74--81,Quintal,7471--7471, 31/03/2019
47,Dal,Masur (whole) local,Kilogram,88--95,Quintal,8722--8722, 31/03/2019
48,Dal,Masur (broken) local,Kilogram,65--71,Quintal,13623--13623, 31/03/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,75--81,Quintal,7318--7318, 31/03/2019
50,Dal,Masur (Imported) ordinary,Kilogram,57--62,Quintal,5543--5543, 31/03/2019
51,Dal,Mung (local),Kilogram,103--116,Quintal,10538--10538, 31/03/2019
52,Dal,Mung (imported),Kilogram,90--96,Quintal,8467--8467, 31/03/2019
53,Dal,Gram (whole),Kilogram,80--84,Quintal,7688--7688, 31/03/2019
54,Dal,Gram (broken),Kilogram,82--86,Quintal,8019--8019, 31/03/2019
55,Dal,Motar (Peas)-Imported,Kilogram,38--41,Quintal,3631--3631, 31/03/2019
56,Dal,Motar (Peas)-local,Kilogram,51--56,Quintal,5000--5000, 31/03/2019
57,Dal,Khesari,Kilogram,48--52,Quintal,4544--4544, 31/03/2019
