Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,1900--1900, 07/02/2019
2,Foodgrains,Aman-Local-Medium,Kilogram,18--20,Quintal,1851--1851, 07/02/2019
3,Foodgrains,Aman-Local-Coarse,Kilogram,17--18,Quintal,1694--1694, 07/02/2019
4,Foodgrains,Aman-Pajam,Kilogram,27--28,Quintal,2495--2495, 07/02/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1800--1800, 07/02/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 07/02/2019
7,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2650--2650, 07/02/2019
8,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1865--1865, 07/02/2019
9,Foodgrains,Aman-HYV-Fine,Kilogram,20--21,Quintal,1950--1950, 07/02/2019
10,Foodgrains,Boro-Medium,Kilogram,21--22,Quintal,2101--2101, 07/02/2019
11,Foodgrains,Boro Coarse,Kilogram,,Quintal,1800--1800, 07/02/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,17--18,Quintal,1723--1723, 07/02/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 07/02/2019
14,Foodgrains,Boro-Local,Kilogram,18--19,Quintal,1750--1750, 07/02/2019
15,Foodgrains,Aman-Super-Fine,Kilogram,57--60,Quintal,5600--5600, 07/02/2019
16,Foodgrains,Aman-Fine,Kilogram,50--53,Quintal,4963--4963, 07/02/2019
17,Foodgrains,Aman-Medium,Kilogram,37--39,Quintal,3679--3679, 07/02/2019
18,Foodgrains,Aman-Coarse,Kilogram,31--33,Quintal,3957--3957, 07/02/2019
19,Foodgrains,Aman-Pajam,Kilogram,48--52,Quintal,4943--4943, 07/02/2019
20,Foodgrains,Boro-HYV-Fine,Kilogram,49--52,Quintal,4954--4954, 07/02/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,39--42,Quintal,3909--3909, 07/02/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,30--31,Quintal,2908--2908, 07/02/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,50--54,Quintal,5167--5167, 07/02/2019
24,Foodgrains,Boro-HYV-Coarse,Kilogram,32--34,Quintal,3086--3086, 07/02/2019
25,Foodgrains,Aman-HYV-Medium,Kilogram,36--39,Quintal,3678--3678, 07/02/2019
26,Foodgrains,Aus-HYV-Coarse,Kilogram,32--33,Quintal,2900--2900, 07/02/2019
27,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2800--2800, 07/02/2019
28,Foodgrains,Local-White,Kilogram,28--30,Quintal,2745--2745, 07/02/2019
29,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2700--2700, 07/02/2019
30,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2585--2585, 07/02/2019
31,Foodgrains,Ata (loose) - white,Kilogram,28--29,Quintal,2625--2625, 07/02/2019
32,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3103--3103, 07/02/2019
33,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 07/02/2019
34,Foodgrains,Flour (loose),Kilogram,34--36,Quintal,3262--3262, 07/02/2019
35,Foodgrains,Flour-Suji,Kilogram,44--46,Quintal,4129--4129, 07/02/2019
36,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4063--4063, 07/02/2019
37,Foodgrains,Maize,Kilogram,22--24,Quintal,2094--2094, 07/02/2019
38,Foodgrains,Chinigura,Kilogram,84--90,Quintal,8266--8266, 07/02/2019
39,Foodgrains,Kalojira,Kilogram,85--89,Quintal,8239--8239, 07/02/2019
40,Foodgrains,Kataribhog,Kilogram,66--69,Quintal,6322--6322, 07/02/2019
41,Foodgrains,Pajam,Kilogram,56--58,Quintal,5500--5500, 07/02/2019
42,Foodgrains,Muri,Kilogram,63--68,Quintal,5938--5938, 07/02/2019
43,Foodgrains,Chira,Kilogram,44--50,Quintal,4231--4231, 07/02/2019
44,,Groundnut,Kilogram,70--75,Quintal,7400--7400, 07/02/2019
45,Dal,Mash (whole),Kilogram,79--82,Quintal,7350--7350, 07/02/2019
46,Dal,Mash (broken),Kilogram,70--75,Quintal,6886--6886, 07/02/2019
47,Dal,Masur (whole) local,Kilogram,86--93,Quintal,8516--8516, 07/02/2019
48,Dal,Masur (broken) local,Kilogram,61--65,Quintal,5950--5950, 07/02/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,77--83,Quintal,7515--7515, 07/02/2019
50,Dal,Masur (Imported) ordinary,Kilogram,56--62,Quintal,5438--5438, 07/02/2019
51,Dal,Mung (local),Kilogram,104--116,Quintal,10466--10466, 07/02/2019
52,Dal,Mung (imported),Kilogram,89--97,Quintal,8515--8515, 07/02/2019
53,Dal,Gram (whole),Kilogram,81--85,Quintal,7800--7800, 07/02/2019
54,Dal,Gram (broken),Kilogram,81--85,Quintal,7890--7890, 07/02/2019
55,Dal,Motar (Peas)-Imported,Kilogram,38--40,Quintal,3580--3580, 07/02/2019
56,Dal,Motar (Peas)-local,Kilogram,48--52,Quintal,4450--4450, 07/02/2019
57,Dal,Khesari,Kilogram,47--51,Quintal,4441--4441, 07/02/2019
58,Dal,Dal,Kilogram,46--48,Quintal,4500--4500, 07/02/2019
59,Dal,Mash Dal,Kilogram,75--80,Quintal,7200--7200, 07/02/2019
60,Oil Seed,Mustard,Kilogram,51--54,Quintal,4821--4821, 07/02/2019
61,Oil Seed,Ground Nut,Kilogram,98--103,Quintal,9233--9233, 07/02/2019
62,Oil,Mustard Oil (Local) - Superior quality,Liter,132--137,100 Liters,12747--12747, 07/02/2019
63,Oil,Mustard Oil (Local) - Ordinary,Liter,115--123,100 Liters,11147--11147, 07/02/2019
64,Oil,Mustard Oil (Imported),Liter,130--140,100 Liters,13000--13000, 07/02/2019
65,Oil,Soybean Oil(loose),Liter,229--235,100 Liters,7997--7997, 07/02/2019
66,Oil,Sunflower,Liter,230--240,100 Liters,, 07/02/2019
67,Oil,Palm Oil,Liter,65--68,100 Liters,6311--6311, 07/02/2019
68,Oil,Vegetable Ghee,Liter,208--226,100 Liters,8560--8560, 07/02/2019
69,Oil,Butter Oil,Liter,800--850,100 Liters,, 07/02/2019
70,Oil,Coconut Oil (local),Liter,218--254,100 Liters,23160--23160, 07/02/2019
71,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,306--333,100 Liters,25433--25433, 07/02/2019
72,Oil,Coconut Oil (Imported) - Ordinary,Liter,220--240,100 Liters,21000--21000, 07/02/2019
73,Oil Cake,Oil Cake - Mustard,Kilogram,37--39,Quintal,3375--3375, 07/02/2019
74,Spices,Black Pepper(Golmorich),10 gm,16--20,Kilogram,871--871, 07/02/2019
75,Spices,Clove(Lobonga),10 gm,28--32,Kilogram,1111--1111, 07/02/2019
76,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,301--301, 07/02/2019
77,Spices,Zain,10 gm,4--5,Kilogram,217--217, 07/02/2019
