Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 16/07/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 16/07/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 16/07/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1500--1500, 16/07/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 16/07/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 16/07/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1871--1871, 16/07/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1656--1656, 16/07/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1398--1398, 16/07/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4679--4679, 16/07/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3332--3332, 16/07/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2772--2772, 16/07/2019
13,Foodgrains,Aman-Pajam,Kilogram,49--52,Quintal,4957--4957, 16/07/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5100--5100, 16/07/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,4437--4437, 16/07/2019
16,Foodgrains,Boro-Pajam,Kilogram,44--60,Quintal,5800--5800, 16/07/2019
17,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 16/07/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3457--3457, 16/07/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2661--2661, 16/07/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4920--4920, 16/07/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,2800--2800, 16/07/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2771--2771, 16/07/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3440--3440, 16/07/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 16/07/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 16/07/2019
26,Foodgrains,Local-White,Kilogram,25--27,Quintal,2469--2469, 16/07/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 16/07/2019
28,Foodgrains,Imported-White,Kilogram,26--28,Quintal,2575--2575, 16/07/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2445--2445, 16/07/2019
30,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3046--3046, 16/07/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 16/07/2019
32,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 16/07/2019
33,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3179--3179, 16/07/2019
34,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 16/07/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4033--4033, 16/07/2019
36,Foodgrains,Maize,Kilogram,21--23,Quintal,1883--1883, 16/07/2019
37,Foodgrains,Chinigura,Kilogram,91--97,Quintal,8962--8962, 16/07/2019
38,Foodgrains,Kalojira,Kilogram,89--94,Quintal,8769--8769, 16/07/2019
39,Foodgrains,Kataribhog,Kilogram,69--71,Quintal,6550--6550, 16/07/2019
40,Foodgrains,Pajam,Kilogram,61--63,Quintal,5400--5400, 16/07/2019
41,Foodgrains,Muri,Kilogram,61--72,Quintal,6231--6231, 16/07/2019
42,Foodgrains,Chira,Kilogram,41--46,Quintal,3940--3940, 16/07/2019
43,,Groundnut,Kilogram,70--75,Quintal,7000--7000, 16/07/2019
44,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 16/07/2019
45,Dal,Mash (whole),Kilogram,78--83,Quintal,7580--7580, 16/07/2019
46,Dal,Mash (broken),Kilogram,82--86,Quintal,8011--8011, 16/07/2019
47,Dal,Masur (whole) local,Kilogram,97--105,Quintal,9580--9580, 16/07/2019
48,Dal,Masur (broken) local,Kilogram,65--70,Quintal,6341--6341, 16/07/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,79--87,Quintal,7825--7825, 16/07/2019
50,Dal,Masur (Imported) ordinary,Kilogram,61--66,Quintal,5896--5896, 16/07/2019
51,Dal,Mung (local),Kilogram,108--120,Quintal,10874--10874, 16/07/2019
52,Dal,Mung (imported),Kilogram,90--97,Quintal,8578--8578, 16/07/2019
53,Dal,Gram (whole),Kilogram,77--82,Quintal,7421--7421, 16/07/2019
54,Dal,Gram (broken),Kilogram,82--86,Quintal,7948--7948, 16/07/2019
55,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3458--3458, 16/07/2019
56,Dal,Motar (Peas)-local,Kilogram,60--64,Quintal,5829--5829, 16/07/2019
57,Dal,Khesari,Kilogram,53--58,Quintal,5171--5171, 16/07/2019
58,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 16/07/2019
59,Dal,Felon,Kilogram,40--42,Quintal,3800--3800, 16/07/2019
60,Dal,Mash Dal,Kilogram,85--95,Quintal,, 16/07/2019
61,Oil Seed,Mustard,Kilogram,52--55,Quintal,4769--4769, 16/07/2019
62,Oil Seed,Ground Nut,Kilogram,91--96,Quintal,8180--8180, 16/07/2019
63,Oil,Mustard Oil (Local) - Superior quality,Liter,129--136,100 Liters,12365--12365, 16/07/2019
64,Oil,Mustard Oil (Local) - Ordinary,Liter,116--124,100 Liters,11053--11053, 16/07/2019
65,Oil,Soybean Oil(loose),Liter,82--83,100 Liters,7901--7901, 16/07/2019
66,Oil,Sunflower,Liter,220--240,100 Liters,, 16/07/2019
67,Oil,Palm Oil,Liter,63--66,100 Liters,6127--6127, 16/07/2019
68,Oil,Vegetable Ghee,Liter,191--207,100 Liters,8650--8650, 16/07/2019
69,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 16/07/2019
70,Oil,Coconut Oil (local),Liter,228--260,100 Liters,23400--23400, 16/07/2019
71,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,307--333,100 Liters,25433--25433, 16/07/2019
72,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 16/07/2019
73,Oil Cake,Oil Cake - Mustard,Kilogram,36--38,Quintal,3314--3314, 16/07/2019
74,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 16/07/2019
75,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 16/07/2019
76,Spices,Black Pepper(Golmorich),10 gm,7--8,Kilogram,735--735, 16/07/2019
77,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1110--1110, 16/07/2019
78,Spices,Cinnamon(Daruchini),10 gm,5--7,Kilogram,5937--5937, 16/07/2019
79,Spices,Zain,10 gm,4--5,Kilogram,150--150, 16/07/2019
80,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 16/07/2019
81,Spices,Cumin (Seed),10 gm,5--6,Kilogram,368--368, 16/07/2019
82,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,216--216, 16/07/2019
83,Spices,Fenugreek(Methi),10 gm,2--3,Kilogram,80--80, 16/07/2019
84,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,180--197,Quintal,17250--17250, 16/07/2019
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,168--182,Quintal,16370--16370, 16/07/2019
86,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 16/07/2019
87,Spices,Dried Chili (Battakandi) - Superior,Kilogram,190--200,Quintal,18500--18500, 16/07/2019
88,Spices,Dried Chili (Local) - Superior,Kilogram,159--168,Quintal,15500--15500, 16/07/2019
89,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 16/07/2019
90,Spices,Turmeric (Local) - Long (Superior),Kilogram,135--145,Quintal,12894--12894, 16/07/2019
91,Spices,Turmeric (Imported),Kilogram,131--138,Quintal,12125--12125, 16/07/2019
92,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 16/07/2019
93,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,124--133,Quintal,12046--12046, 16/07/2019
94,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,143--158,Quintal,13925--13925, 16/07/2019
95,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--144,Quintal,13375--13375, 16/07/2019
96,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,220--230,Quintal,22000--22000, 16/07/2019
97,Spices,Dried Chili (Imported) - Ordinary,Kilogram,196--214,Quintal,16138--16138, 16/07/2019
98,Spices,Dried Chili (Local) - Ordinary,Kilogram,154--166,Quintal,14873--14873, 16/07/2019
99,Spices,Khoayr (Catechu) - Superior Quality,10 gm,6--7,Kilogram,575--575, 16/07/2019
100,Spices,Khoayr (Catechu) - Ordinary,10 gm,2--3,Kilogram,200--200, 16/07/2019
101,Spices,Coriander Seed (Old),Kilogram,98--107,Quintal,9114--9114, 16/07/2019
102,Spices,Onion (local),Kilogram,39--126,Quintal,3666--3666, 16/07/2019
103,Spices,Onion-imported,Kilogram,32--35,Quintal,3019--3019, 16/07/2019
104,Spices,Onion (New),Kilogram,39--41,Quintal,3620--3620, 16/07/2019
105,Spices,Garlic (local) - Big Size,Kilogram,116--128,Quintal,11063--11063, 16/07/2019
106,Spices,Garlic - One Piece,Kilogram,48--50,Quintal,4600--4600, 16/07/2019
107,Spices,Garlic (Imported),Kilogram,147--156,Quintal,48094--48094, 16/07/2019
108,Spices,Green Chili (Local),Kilogram,111--125,Quintal,12272--12272, 16/07/2019
109,Spices,Ginger (local) - Old,Kilogram,175--188,Quintal,16809--16809, 16/07/2019
110,Spices,Ginger (local) - New,Kilogram,157--167,Quintal,14600--14600, 16/07/2019
111,Spices,Ginger (Imported),Kilogram,149--162,Quintal,14004--14004, 16/07/2019
112,Spices,Cardamom - Big,10 gm,20--22,Kilogram,1875--1875, 16/07/2019
113,Spices,Cardamom - Small,10 gm,22--24,Kilogram,2145--2145, 16/07/2019
114,Spices,Green Chili,,145--155,,7200--7200, 16/07/2019
115,Spices,Dry Chilli,Quintal,176--197,Quintal,17844--17844, 16/07/2019
116,Fibre,Shimul (Kapok),Kilogram,500--550,Quintal,42000--42000, 16/07/2019
117,Fibre,Tossa Cotton (C-Bottom),Kilogram,60--64,Quintal,5500--5500, 16/07/2019
118,Fibre,Mesta Cotton (Garsat - Average quality),Kilogram,,Quintal,4000--4000, 16/07/2019
119,Tobacco,Motihar Tobacco - Superior Quality,Kilogram,140--160,Quintal,14000--14000, 16/07/2019
120,Tobacco,Motihar Tobacco - Medium,Kilogram,130--138,Quintal,12000--12000, 16/07/2019
121,Tobacco,Motihar Tobacco - Ordinary,Kilogram,100--110,Quintal,9400--9400, 16/07/2019
122,Tobacco,Virginia Tobacco (Air Cured) DV-1,Kilogram,120--140,Quintal,10000--10000, 16/07/2019
123,Tobacco,Virginia Tobacco (Air Cured) DV-3,Kilogram,140--150,Quintal,11000--11000, 16/07/2019
124,Leather,Calf Leather (Medium) - Salt Mixed,1 piece,570--706,100 pieces,64875--64875, 16/07/2019
125,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,803--995,100 pieces,98125--98125, 16/07/2019
126,Leather,Cow Leather (Ripped) - Salt Mixed,1 piece,200--250,100 pieces,20000--20000, 16/07/2019
127,Leather,Calf Leather - Salt Mixed,1 piece,200--400,100 pieces,40000--40000, 16/07/2019
128,Leather,Cow Leather (Light) - Salt Mixed,1 piece,369--469,100 pieces,54000--54000, 16/07/2019
129,Leather,Buffalo Leather (Heavy),1 piece,650--850,100 pieces,80000--80000, 16/07/2019
130,Leather,Ram Leather/Sheep Leather,1 piece,28--48,100 pieces,5300--5300, 16/07/2019
131,Leather,Goat Leather,1 piece,39--67,100 pieces,7214--7214, 16/07/2019
132,Milk,Milk Powder (bag),Kilogram,570--610,Quintal,59000--59000, 16/07/2019
133,Milk,Cow Milk (liquid),Liter,51--55,100 Liters,5200--5200, 16/07/2019
134,Milk,Dano - Powdered Milk,2 Kg,1086--1149,12 Kg,6757--6757, 16/07/2019
135,Milk,Redcow - Powdered Milk,2 Kg,1096--1147,12 Kg,7050--7050, 16/07/2019
136,Milk,Anchor - Powdered Milk,2 Kg,925--950,12 Kg,5450--5450, 16/07/2019
137,Milk,Condensed Milk - Goalini (1 Carton),1 piece,47--49,48 Pieces,2203--2203, 16/07/2019
138,Milk,Condensed Milk - Danish (1 Carton),1 piece,47--48,48 Pieces,2153--2153, 16/07/2019
139,Poultry,Local Hen - Big (above 900 gm),Kilogram,388--407,Quintal,38759--38759, 16/07/2019
140,Poultry,Local Hen - Medium (700-850 gm),Kilogram,395--413,Quintal,39077--39077, 16/07/2019
141,Poultry,Local Hen - Small (500-650 gm),Kilogram,396--409,Quintal,37640--37640, 16/07/2019
