Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,35--36,Quintal,3800--3800, 09/09/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 09/09/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 09/09/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,,Quintal,1650--1650, 09/09/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1600--1600, 09/09/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1550--1550, 09/09/2019
7,Foodgrains,Boro-Fine,Kilogram,19--20,Quintal,1876--1876, 09/09/2019
8,Foodgrains,Boro-Medium,Kilogram,16--17,Quintal,1679--1679, 09/09/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1392--1392, 09/09/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4639--4639, 09/09/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3350--3350, 09/09/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2764--2764, 09/09/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4814--4814, 09/09/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,45--60,Quintal,5200--5200, 09/09/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,44--47,Quintal,5332--5332, 09/09/2019
16,Foodgrains,Atap,Kilogram,27--29,Quintal,2600--2600, 09/09/2019
17,Foodgrains,Boro-HYV-Medium,Kilogram,34--37,Quintal,3441--3441, 09/09/2019
18,Foodgrains,Aman-HYV-Coarse,Kilogram,29--30,Quintal,2763--2763, 09/09/2019
19,Foodgrains,Aman-HYV-Fine,Kilogram,46--51,Quintal,4833--4833, 09/09/2019
20,Foodgrains,O. M. S. Coarse,Kilogram,30--34,Quintal,2800--2800, 09/09/2019
21,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2705--2705, 09/09/2019
22,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3418--3418, 09/09/2019
23,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 09/09/2019
24,Foodgrains,Local-Red,Kilogram,28--29,Quintal,2633--2633, 09/09/2019
25,Foodgrains,Local-White,Kilogram,26--28,Quintal,2555--2555, 09/09/2019
26,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 09/09/2019
27,Foodgrains,Imported-White,Kilogram,27--28,Quintal,2617--2617, 09/09/2019
28,Foodgrains,Ata (loose) - white,Kilogram,26--28,Quintal,2511--2511, 09/09/2019
29,Foodgrains,Ata (packet),Kilogram,32--33,Quintal,3060--3060, 09/09/2019
30,Foodgrains,Ata (loose) - red,Kilogram,27--28,Quintal,2600--2600, 09/09/2019
31,Foodgrains,Flour (loose),Kilogram,33--35,Quintal,3176--3176, 09/09/2019
32,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4285--4285, 09/09/2019
33,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4044--4044, 09/09/2019
34,Foodgrains,Maize,Kilogram,23--25,Quintal,2000--2000, 09/09/2019
35,Foodgrains,Chinigura,Kilogram,92--98,Quintal,9068--9068, 09/09/2019
36,Foodgrains,Kalojira,Kilogram,90--94,Quintal,8746--8746, 09/09/2019
37,Foodgrains,Kataribhog,Kilogram,68--72,Quintal,6627--6627, 09/09/2019
38,Foodgrains,Pajam,Kilogram,60--63,Quintal,5900--5900, 09/09/2019
39,Foodgrains,Muri,Kilogram,59--70,Quintal,6159--6159, 09/09/2019
40,Foodgrains,Chira,Kilogram,41--45,Quintal,3888--3888, 09/09/2019
41,,Groundnut,Kilogram,70--72,Quintal,, 09/09/2019
42,Dal,Mash (whole),Kilogram,79--83,Quintal,7560--7560, 09/09/2019
43,Dal,Mash (broken),Kilogram,82--88,Quintal,8188--8188, 09/09/2019
44,Dal,Masur (whole) local,Kilogram,99--107,Quintal,9789--9789, 09/09/2019
45,Dal,Masur (broken) local,Kilogram,66--71,Quintal,6425--6425, 09/09/2019
46,Dal,Masur (Imported) Superior quality,Kilogram,80--88,Quintal,7906--7906, 09/09/2019
47,Dal,Masur (Imported) ordinary,Kilogram,58--63,Quintal,5668--5668, 09/09/2019
48,Dal,Mung (local),Kilogram,108--120,Quintal,11038--11038, 09/09/2019
49,Dal,Mung (imported),Kilogram,91--100,Quintal,8863--8863, 09/09/2019
50,Dal,Gram (whole),Kilogram,74--80,Quintal,7177--7177, 09/09/2019
51,Dal,Gram (broken),Kilogram,80--84,Quintal,7748--7748, 09/09/2019
52,Dal,Motar (Peas)-Imported,Kilogram,36--38,Quintal,3335--3335, 09/09/2019
53,Dal,Motar (Peas)-local,Kilogram,60--64,Quintal,5843--5843, 09/09/2019
54,Dal,Khesari,Kilogram,54--58,Quintal,5179--5179, 09/09/2019
55,Dal,Arhar (Pigeon Peas),Kilogram,36--38,Quintal,3500--3500, 09/09/2019
56,Dal,Felon,Kilogram,38--40,Quintal,3500--3500, 09/09/2019
57,Dal,Mash Dal,Kilogram,80--90,Quintal,, 09/09/2019
58,Oil Seed,Mustard,Kilogram,50--54,Quintal,4744--4744, 09/09/2019
59,Oil Seed,Ground Nut,Kilogram,94--100,Quintal,8800--8800, 09/09/2019
60,Oil,Mustard Oil (Local) - Superior quality,Liter,134--141,100 Liters,12828--12828, 09/09/2019
61,Oil,Mustard Oil (Local) - Ordinary,Liter,119--127,100 Liters,11395--11395, 09/09/2019
62,Oil,Soybean Oil(loose),Liter,82--84,100 Liters,7917--7917, 09/09/2019
63,Oil,Sunflower,Liter,220--240,100 Liters,, 09/09/2019
64,Oil,Palm Oil,Liter,64--66,100 Liters,6184--6184, 09/09/2019
65,Oil,Vegetable Ghee,Liter,189--221,100 Liters,8560--8560, 09/09/2019
66,Oil,Butter Oil,Liter,700--730,100 Liters,6400--6400, 09/09/2019
67,Oil,Coconut Oil (local),Liter,228--260,100 Liters,23850--23850, 09/09/2019
68,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,337--370,100 Liters,27500--27500, 09/09/2019
69,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 09/09/2019
70,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3275--3275, 09/09/2019
71,Oil Cake,Oil Cake - Til (Sesame),Kilogram,38--40,Quintal,3600--3600, 09/09/2019
72,Oil Cake,Oil Cake - Others,Kilogram,44--45,Quintal,4300--4300, 09/09/2019
73,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,740--740, 09/09/2019
74,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1133--1133, 09/09/2019
75,Spices,Cinnamon(Daruchini),10 gm,6--7,Kilogram,349--349, 09/09/2019
76,Spices,Zain,10 gm,5--6,Kilogram,150--150, 09/09/2019
77,Spices,Fennel/Aniseed,10 gm,3--4,Kilogram,140--140, 09/09/2019
78,Spices,Cumin (Seed),10 gm,5--6,Kilogram,368--368, 09/09/2019
79,Spices,Black Cumin (Seed)(Kalozira),10 gm,3--4,Kilogram,211--211, 09/09/2019
80,Spices,Fenugreek(Methi),10 gm,10--12,Kilogram,100--100, 09/09/2019
81,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,191--206,Quintal,18438--18438, 09/09/2019
82,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,172--182,Quintal,16700--16700, 09/09/2019
83,Spices,Dried Chili (Chittagong) - Superior,Kilogram,210--220,Quintal,20000--20000, 09/09/2019
84,Spices,Dried Chili (Battakandi) - Superior,Kilogram,235--240,Quintal,23000--23000, 09/09/2019
85,Spices,Dried Chili (Local) - Superior,Kilogram,165--178,Quintal,15933--15933, 09/09/2019
86,Spices,Turmeric (Local) - Round (Superior),Kilogram,160--180,Quintal,, 09/09/2019
87,Spices,Turmeric (Local) - Long (Superior),Kilogram,135--147,Quintal,13083--13083, 09/09/2019
88,Spices,Turmeric (Imported),Kilogram,133--139,Quintal,12375--12375, 09/09/2019
89,Spices,Turmeric (Local) - Round (Ordinary),Kilogram,128--133,Quintal,12750--12750, 09/09/2019
90,Spices,Turmeric (Local) - Long (Ordinary),Kilogram,124--133,Quintal,12050--12050, 09/09/2019
91,Spices,Dried Chili (Bogra/Rangpur) - Ordinary,Kilogram,156--168,Quintal,14367--14367, 09/09/2019
92,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Ordinary,Kilogram,139--145,Quintal,13500--13500, 09/09/2019
93,Spices,Dried Chili (Battakandi) - Ordinary,Kilogram,230--240,Quintal,22000--22000, 09/09/2019
94,Spices,Dried Chili (Imported) - Ordinary,Kilogram,216--230,Quintal,20011--20011, 09/09/2019
95,Spices,Dried Chili (Local) - Ordinary,Kilogram,164--179,Quintal,15900--15900, 09/09/2019
