Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,30--32,Quintal,3500--3500, 15/12/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,20--21,Quintal,2050--2050, 15/12/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1745--1745, 15/12/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,15--16,Quintal,1571--1571, 15/12/2019
5,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2350--2350, 15/12/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1525--1525, 15/12/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 15/12/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2330--2330, 15/12/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1717--1717, 15/12/2019
10,Foodgrains,Boro-Medium,Kilogram,19--20,Quintal,1962--1962, 15/12/2019
11,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1663--1663, 15/12/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,15--16,Quintal,1587--1587, 15/12/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1650--1650, 15/12/2019
14,Foodgrains,Aman-Fine,Kilogram,47--52,Quintal,4846--4846, 15/12/2019
15,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3418--3418, 15/12/2019
16,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2780--2780, 15/12/2019
17,Foodgrains,Aman-Pajam,Kilogram,46--52,Quintal,4843--4843, 15/12/2019
18,Foodgrains,Aus-HYV-Fine,Kilogram,47--56,Quintal,4900--4900, 15/12/2019
19,Foodgrains,Boro-HYV-Fine,Kilogram,45--49,Quintal,4594--4594, 15/12/2019
20,Foodgrains,Boro-Pajam,Kilogram,42--55,Quintal,5300--5300, 15/12/2019
21,Foodgrains,Atap,Kilogram,28--29,Quintal,2600--2600, 15/12/2019
22,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3556--3556, 15/12/2019
23,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2744--2744, 15/12/2019
24,Foodgrains,Aman-HYV-Fine,Kilogram,49--52,Quintal,4840--4840, 15/12/2019
25,Foodgrains,O. M. S. Coarse,Kilogram,31--34,Quintal,3000--3000, 15/12/2019
26,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2750--2750, 15/12/2019
27,Foodgrains,Aman-HYV-Medium,Kilogram,33--36,Quintal,3367--3367, 15/12/2019
28,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 15/12/2019
29,Foodgrains,Aus-Local,Kilogram,32--35,Quintal,2800--2800, 15/12/2019
30,Foodgrains,Local-Red,Kilogram,29--30,Quintal,2800--2800, 15/12/2019
31,Foodgrains,Local-White,Kilogram,28--30,Quintal,2696--2696, 15/12/2019
32,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 15/12/2019
33,Foodgrains,Imported-White,Kilogram,27--30,Quintal,2780--2780, 15/12/2019
34,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2572--2572, 15/12/2019
35,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3074--3074, 15/12/2019
36,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 15/12/2019
37,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 15/12/2019
38,Foodgrains,Flour (loose),Kilogram,35--37,Quintal,3355--3355, 15/12/2019
39,Foodgrains,Flour-Suji,Kilogram,48--51,Quintal,4600--4600, 15/12/2019
40,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4137--4137, 15/12/2019
41,Foodgrains,Maize,Kilogram,23--25,Quintal,2144--2144, 15/12/2019
42,Foodgrains,Chinigura,Kilogram,92--100,Quintal,9226--9226, 15/12/2019
43,Foodgrains,Kalojira,Kilogram,91--97,Quintal,8958--8958, 15/12/2019
44,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6580--6580, 15/12/2019
45,Foodgrains,Pajam,Kilogram,60--62,Quintal,5900--5900, 15/12/2019
46,Foodgrains,Muri,Kilogram,59--68,Quintal,6072--6072, 15/12/2019
47,Foodgrains,Chira,Kilogram,41--45,Quintal,3894--3894, 15/12/2019
48,Foodgrains,Aus-medium,Kilogram,35--38,Quintal,3300--3300, 15/12/2019
49,Dal,Mash (whole),Kilogram,85--88,Quintal,7825--7825, 15/12/2019
50,Dal,Mash (broken),Kilogram,89--93,Quintal,8714--8714, 15/12/2019
51,Dal,Masur (whole) local,Kilogram,101--109,Quintal,10017--10017, 15/12/2019
52,Dal,Masur (broken) local,Kilogram,63--67,Quintal,6127--6127, 15/12/2019
53,Dal,Masur (Imported) Superior quality,Kilogram,84--90,Quintal,8064--8064, 15/12/2019
54,Dal,Masur (Imported) ordinary,Kilogram,60--64,Quintal,5750--5750, 15/12/2019
55,Dal,Mung (local),Kilogram,122--135,Quintal,12375--12375, 15/12/2019
56,Dal,Mung (imported),Kilogram,103--111,Quintal,10121--10121, 15/12/2019
57,Dal,Gram (whole),Kilogram,76--80,Quintal,7217--7217, 15/12/2019
58,Dal,Gram (broken),Kilogram,78--82,Quintal,7568--7568, 15/12/2019
59,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3482--3482, 15/12/2019
60,Dal,Motar (Peas)-local,Kilogram,60--64,Quintal,5686--5686, 15/12/2019
61,Dal,Khesari,Kilogram,67--71,Quintal,6411--6411, 15/12/2019
62,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 15/12/2019
63,Dal,Mash Dal,Kilogram,95--100,Quintal,, 15/12/2019
64,Oil Seed,Mustard,Kilogram,52--55,Quintal,4950--4950, 15/12/2019
65,Oil Seed,Ground Nut,Kilogram,103--110,Quintal,9500--9500, 15/12/2019
66,Oil,Mustard Oil (Local) - Superior quality,Liter,134--142,100 Liters,12870--12870, 15/12/2019
67,Oil,Mustard Oil (Local) - Ordinary,Liter,121--128,100 Liters,11551--11551, 15/12/2019
68,Oil,Soybean Oil(loose),Liter,84--87,100 Liters,8198--8198, 15/12/2019
69,Oil,Sunflower,Liter,220--240,100 Liters,, 15/12/2019
70,Oil,Palm Oil,Liter,68--71,100 Liters,6648--6648, 15/12/2019
71,Oil,Vegetable Ghee,Liter,230--273,100 Liters,8333--8333, 15/12/2019
72,Oil,Butter Oil,Liter,750--800,100 Liters,, 15/12/2019
73,Oil,Coconut Oil (local),Liter,230--270,100 Liters,24600--24600, 15/12/2019
74,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,353--387,100 Liters,27500--27500, 15/12/2019
75,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 15/12/2019
76,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3309--3309, 15/12/2019
77,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,794--794, 15/12/2019
78,Spices,Clove(Lobonga),10 gm,11--12,Kilogram,1039--1039, 15/12/2019
79,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,368--368, 15/12/2019
80,Spices,Zain,10 gm,4--5,Kilogram,150--150, 15/12/2019
81,Spices,Cumin (Seed),10 gm,4--5,Kilogram,363--363, 15/12/2019
82,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,210--210, 15/12/2019
83,Spices,Fenugreek(Methi),10 gm,1--2,Kilogram,90--90, 15/12/2019
84,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,231--248,Quintal,22000--22000, 15/12/2019
85,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,219--233,Quintal,20778--20778, 15/12/2019
86,Spices,Dried Chili (Chittagong) - Superior,Kilogram,207--220,Quintal,20000--20000, 15/12/2019
