Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,30--32,Quintal,3500--3500, 26/12/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,19--20,Quintal,2017--2017, 26/12/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,17--18,Quintal,1742--1742, 26/12/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,15--16,Quintal,1561--1561, 26/12/2019
5,Foodgrains,Aman-Pajam,Kilogram,24--25,Quintal,2400--2400, 26/12/2019
6,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1713--1713, 26/12/2019
7,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1350--1350, 26/12/2019
8,Foodgrains,Boro-Fine,Kilogram,27--28,Quintal,2323--2323, 26/12/2019
9,Foodgrains,Aman-HYV-Medium,Kilogram,18--19,Quintal,1763--1763, 26/12/2019
10,Foodgrains,Boro-Medium,Kilogram,19--20,Quintal,1972--1972, 26/12/2019
11,Foodgrains,Boro Coarse,Kilogram,17--18,Quintal,1663--1663, 26/12/2019
12,Foodgrains,Aman-HYV-Coarse,Kilogram,16--17,Quintal,1558--1558, 26/12/2019
13,Foodgrains,Aus-Local,Kilogram,,Quintal,1725--1725, 26/12/2019
14,Foodgrains,Aman-Fine,Kilogram,47--51,Quintal,4804--4804, 26/12/2019
15,Foodgrains,Aman-Medium,Kilogram,34--37,Quintal,3380--3380, 26/12/2019
16,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2753--2753, 26/12/2019
17,Foodgrains,Aman-Pajam,Kilogram,46--51,Quintal,4814--4814, 26/12/2019
18,Foodgrains,Aus-HYV-Fine,Kilogram,47--56,Quintal,4900--4900, 26/12/2019
19,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4571--4571, 26/12/2019
20,Foodgrains,Atap,Kilogram,28--30,Quintal,2667--2667, 26/12/2019
21,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3572--3572, 26/12/2019
22,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2723--2723, 26/12/2019
23,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4900--4900, 26/12/2019
24,Foodgrains,O. M. S. Coarse,Kilogram,31--34,Quintal,3000--3000, 26/12/2019
25,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2719--2719, 26/12/2019
26,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3422--3422, 26/12/2019
27,Foodgrains,Aus-HYV-Coarse,Kilogram,25--27,Quintal,2500--2500, 26/12/2019
28,Foodgrains,Aus-Local,Kilogram,32--35,Quintal,2800--2800, 26/12/2019
29,Foodgrains,Local-Red,Kilogram,26--28,Quintal,2550--2550, 26/12/2019
30,Foodgrains,Local-White,Kilogram,28--29,Quintal,2704--2704, 26/12/2019
31,Foodgrains,Imported-Red,Kilogram,25--26,Quintal,2400--2400, 26/12/2019
32,Foodgrains,Imported-White,Kilogram,27--30,Quintal,2720--2720, 26/12/2019
33,Foodgrains,Ata (loose) - white,Kilogram,27--29,Quintal,2566--2566, 26/12/2019
34,Foodgrains,Ata (packet),Kilogram,32--34,Quintal,3078--3078, 26/12/2019
35,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 26/12/2019
36,Foodgrains,Ata (loose) - red,Kilogram,29--31,Quintal,2900--2900, 26/12/2019
37,Foodgrains,Flour (loose),Kilogram,34--37,Quintal,3343--3343, 26/12/2019
38,Foodgrains,Flour-Suji,Kilogram,48--51,Quintal,4600--4600, 26/12/2019
39,Foodgrains,Flour (packet),Kilogram,43--45,Quintal,4145--4145, 26/12/2019
40,Foodgrains,Maize,Kilogram,23--25,Quintal,2133--2133, 26/12/2019
41,Foodgrains,Chinigura,Kilogram,94--101,Quintal,9313--9313, 26/12/2019
42,Foodgrains,Kalojira,Kilogram,90--96,Quintal,8767--8767, 26/12/2019
43,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6560--6560, 26/12/2019
44,Foodgrains,Pajam,Kilogram,60--62,Quintal,5900--5900, 26/12/2019
45,Foodgrains,Muri,Kilogram,59--66,Quintal,5919--5919, 26/12/2019
46,Foodgrains,Chira,Kilogram,41--45,Quintal,3846--3846, 26/12/2019
47,Foodgrains,Aus-medium,Kilogram,35--38,Quintal,3300--3300, 26/12/2019
48,Dal,Mash (whole),Kilogram,88--91,Quintal,8200--8200, 26/12/2019
49,Dal,Mash (broken),Kilogram,87--91,Quintal,8588--8588, 26/12/2019
50,Dal,Masur (whole) local,Kilogram,101--109,Quintal,10007--10007, 26/12/2019
51,Dal,Masur (broken) local,Kilogram,62--67,Quintal,6056--6056, 26/12/2019
52,Dal,Masur (Imported) Superior quality,Kilogram,84--90,Quintal,8089--8089, 26/12/2019
53,Dal,Masur (Imported) ordinary,Kilogram,60--64,Quintal,5721--5721, 26/12/2019
54,Dal,Mung (local),Kilogram,123--136,Quintal,12489--12489, 26/12/2019
55,Dal,Mung (imported),Kilogram,109--115,Quintal,10500--10500, 26/12/2019
56,Dal,Gram (whole),Kilogram,76--80,Quintal,7231--7231, 26/12/2019
57,Dal,Gram (broken),Kilogram,78--82,Quintal,7595--7595, 26/12/2019
58,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3503--3503, 26/12/2019
59,Dal,Motar (Peas)-local,Kilogram,61--64,Quintal,5867--5867, 26/12/2019
60,Dal,Khesari,Kilogram,69--72,Quintal,6532--6532, 26/12/2019
61,Dal,Felon,Kilogram,40--42,Quintal,3600--3600, 26/12/2019
62,Dal,Mash Dal,Kilogram,95--100,Quintal,, 26/12/2019
63,Oil Seed,Mustard,Kilogram,52--55,Quintal,4929--4929, 26/12/2019
64,Oil Seed,Ground Nut,Kilogram,103--110,Quintal,9500--9500, 26/12/2019
65,Oil,Mustard Oil (Local) - Superior quality,Liter,135--142,100 Liters,12902--12902, 26/12/2019
66,Oil,Mustard Oil (Local) - Ordinary,Liter,121--129,100 Liters,11578--11578, 26/12/2019
67,Oil,Soybean Oil(loose),Liter,87--89,100 Liters,8453--8453, 26/12/2019
68,Oil,Sunflower,Liter,220--240,100 Liters,, 26/12/2019
69,Oil,Palm Oil,Liter,71--74,100 Liters,6989--6989, 26/12/2019
70,Oil,Vegetable Ghee,Liter,230--273,100 Liters,8275--8275, 26/12/2019
71,Oil,Butter Oil,Liter,750--800,100 Liters,, 26/12/2019
72,Oil,Coconut Oil (local),Liter,230--270,100 Liters,24600--24600, 26/12/2019
73,Oil,Coconut  Oil (Imported) - Superior Quality,Liter,353--387,100 Liters,27500--27500, 26/12/2019
74,Oil,Coconut Oil (Imported) - Ordinary,Liter,200--215,100 Liters,19000--19000, 26/12/2019
75,Oil Cake,Oil Cake - Mustard,Kilogram,35--36,Quintal,3309--3309, 26/12/2019
76,Spices,Black Pepper(Golmorich),10 gm,8--9,Kilogram,793--793, 26/12/2019
77,Spices,Clove(Lobonga),10 gm,10--11,Kilogram,994--994, 26/12/2019
78,Spices,Cinnamon(Daruchini),10 gm,5--6,Kilogram,370--370, 26/12/2019
79,Spices,Zain,10 gm,4--5,Kilogram,150--150, 26/12/2019
80,Spices,Cumin (Seed),10 gm,4--5,Kilogram,363--363, 26/12/2019
81,Spices,Black Cumin (Seed)(Kalozira),10 gm,2--3,Kilogram,213--213, 26/12/2019
82,Spices,Fenugreek(Methi),10 gm,1--2,Kilogram,90--90, 26/12/2019
83,Spices,Dried Chili (Bogra/Rangpur) - Superior,Kilogram,230--247,Quintal,21900--21900, 26/12/2019
84,Spices,Dried Chili (Barisal/Raypur/Chandpur) - Superior,Kilogram,219--234,Quintal,21000--21000, 26/12/2019
85,Spices,Dried Chili (Chittagong) - Superior,Kilogram,207--220,Quintal,20000--20000, 26/12/2019
86,Spices,Dried Chili (Battakandi) - Superior,Kilogram,290--295,Quintal,29000--29000, 26/12/2019
