Serial Number,Product Group,Product Name and Description,Unit Retail,Retail Price (Tk) Lowest Price - Highest Price,Unit Wholesale,Wholesale Price (Tk) Lowest Price - Highest Price,Price Date
1,Foodgrains,Aman-Aromatic (polao),Kilogram,34--35,Quintal,3700--3700, 08/07/2019
2,Foodgrains,Aman-Local-Fine,Kilogram,,Quintal,1850--1850, 08/07/2019
3,Foodgrains,Aman-Local-Medium,Kilogram,,Quintal,1800--1800, 08/07/2019
4,Foodgrains,Aman-Local-Coarse,Kilogram,14--15,Quintal,1500--1500, 08/07/2019
5,Foodgrains,Aus-HYV-Coarse,Kilogram,,Quintal,1850--1850, 08/07/2019
6,Foodgrains,Aus-HYV-Medium,Kilogram,,Quintal,1750--1750, 08/07/2019
7,Foodgrains,Boro-Fine,Kilogram,20--21,Quintal,1927--1927, 08/07/2019
8,Foodgrains,Boro-Medium,Kilogram,15--17,Quintal,1659--1659, 08/07/2019
9,Foodgrains,Boro Coarse,Kilogram,13--14,Quintal,1410--1410, 08/07/2019
10,Foodgrains,Aman-Fine,Kilogram,47--50,Quintal,4686--4686, 08/07/2019
11,Foodgrains,Aman-Medium,Kilogram,34--36,Quintal,3363--3363, 08/07/2019
12,Foodgrains,Aman-Coarse,Kilogram,28--30,Quintal,2776--2776, 08/07/2019
13,Foodgrains,Aman-Pajam,Kilogram,46--49,Quintal,4550--4550, 08/07/2019
14,Foodgrains,Aus-HYV-Fine,Kilogram,50--60,Quintal,5100--5100, 08/07/2019
15,Foodgrains,Boro-HYV-Fine,Kilogram,45--48,Quintal,4488--4488, 08/07/2019
16,Foodgrains,Boro-Pajam,Kilogram,42--60,Quintal,5800--5800, 08/07/2019
17,Foodgrains,Atap,Kilogram,24--28,Quintal,2500--2500, 08/07/2019
18,Foodgrains,Boro-HYV-Medium,Kilogram,35--38,Quintal,3489--3489, 08/07/2019
19,Foodgrains,Aman-HYV-Coarse,Kilogram,28--30,Quintal,2657--2657, 08/07/2019
20,Foodgrains,Aman-HYV-Fine,Kilogram,47--52,Quintal,4920--4920, 08/07/2019
21,Foodgrains,O. M. S. Coarse,Kilogram,32--35,Quintal,2800--2800, 08/07/2019
22,Foodgrains,Boro-HYV-Coarse,Kilogram,28--30,Quintal,2771--2771, 08/07/2019
23,Foodgrains,Aman-HYV-Medium,Kilogram,34--37,Quintal,3425--3425, 08/07/2019
24,Foodgrains,Aus-HYV-Coarse,Kilogram,23--25,Quintal,2200--2200, 08/07/2019
25,Foodgrains,Local-Red,Kilogram,27--28,Quintal,2533--2533, 08/07/2019
26,Foodgrains,Local-White,Kilogram,25--27,Quintal,2461--2461, 08/07/2019
27,Foodgrains,Imported-Red,Kilogram,28--30,Quintal,2800--2800, 08/07/2019
28,Foodgrains,Imported-White,Kilogram,26--27,Quintal,2525--2525, 08/07/2019
29,Foodgrains,Ata (loose) - white,Kilogram,26--27,Quintal,2432--2432, 08/07/2019
30,Foodgrains,Ata (packet),Kilogram,31--33,Quintal,3055--3055, 08/07/2019
31,Foodgrains,Ata (O. M. S.),Kilogram,17--18,Quintal,1700--1700, 08/07/2019
32,Foodgrains,Ata (loose) - red,Kilogram,25--27,Quintal,2433--2433, 08/07/2019
33,Foodgrains,Flour (loose),Kilogram,35--37,Quintal,3387--3387, 08/07/2019
34,Foodgrains,Flour-Suji,Kilogram,44--48,Quintal,4596--4596, 08/07/2019
35,Foodgrains,Flour (packet),Kilogram,42--44,Quintal,4030--4030, 08/07/2019
36,Foodgrains,Maize,Kilogram,21--23,Quintal,1860--1860, 08/07/2019
37,Foodgrains,Chinigura,Kilogram,91--96,Quintal,8923--8923, 08/07/2019
38,Foodgrains,Kalojira,Kilogram,89--93,Quintal,8708--8708, 08/07/2019
39,Foodgrains,Kataribhog,Kilogram,68--71,Quintal,6508--6508, 08/07/2019
40,Foodgrains,Pajam,Kilogram,61--63,Quintal,5900--5900, 08/07/2019
41,Foodgrains,Muri,Kilogram,60--71,Quintal,6176--6176, 08/07/2019
42,Foodgrains,Chira,Kilogram,41--46,Quintal,3925--3925, 08/07/2019
43,,Groundnut,Kilogram,70--75,Quintal,7000--7000, 08/07/2019
44,Dal,Small Mung (Local) - Superior quality,Kilogram,75--80,Quintal,7200--7200, 08/07/2019
45,Dal,Mash (whole),Kilogram,77--82,Quintal,7460--7460, 08/07/2019
46,Dal,Mash (broken),Kilogram,82--87,Quintal,8100--8100, 08/07/2019
47,Dal,Masur (whole) local,Kilogram,95--103,Quintal,9439--9439, 08/07/2019
48,Dal,Masur (broken) local,Kilogram,65--70,Quintal,6318--6318, 08/07/2019
49,Dal,Masur (Imported) Superior quality,Kilogram,79--86,Quintal,7689--7689, 08/07/2019
50,Dal,Masur (Imported) ordinary,Kilogram,60--65,Quintal,5769--5769, 08/07/2019
51,Dal,Mung (local),Kilogram,107--120,Quintal,10891--10891, 08/07/2019
52,Dal,Mung (imported),Kilogram,90--98,Quintal,8616--8616, 08/07/2019
53,Dal,Gram (whole),Kilogram,76--81,Quintal,7350--7350, 08/07/2019
54,Dal,Gram (broken),Kilogram,82--87,Quintal,7996--7996, 08/07/2019
55,Dal,Motar (Peas)-Imported,Kilogram,37--39,Quintal,3453--3453, 08/07/2019
